ddd:010178055:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-10-25;http://resolver.kb.nl/resolve?urn=ddd:010178055:mpeg21:a0069;cartoon;drawing
ddd:010178069:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-10;http://resolver.kb.nl/resolve?urn=ddd:010178069:mpeg21:a0102;maps;drawing
ddd:010178066:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-07;http://resolver.kb.nl/resolve?urn=ddd:010178066:mpeg21:a0053;cartoon;drawing
ddd:010178066:mpeg21:p006:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-07;http://resolver.kb.nl/resolve?urn=ddd:010178066:mpeg21:a0053;cartoon;drawing
ddd:010178066:mpeg21:p006:alto_5.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-07;http://resolver.kb.nl/resolve?urn=ddd:010178066:mpeg21:a0053;cartoon;drawing
ddd:010178056:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-10-26;http://resolver.kb.nl/resolve?urn=ddd:010178056:mpeg21:a0056;maps;drawing
ddd:010178056:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1899-10-26;http://resolver.kb.nl/resolve?urn=ddd:010178056:mpeg21:a0055;face cartoon;drawing
ddd:010178056:mpeg21:p005:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1899-10-26;http://resolver.kb.nl/resolve?urn=ddd:010178056:mpeg21:a0054;unknown;drawing
ddd:010178091:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-12-06;http://resolver.kb.nl/resolve?urn=ddd:010178091:mpeg21:a0074;face cartoon;drawing
ddd:010178080:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-23;http://resolver.kb.nl/resolve?urn=ddd:010178080:mpeg21:a0058;unknown;drawing
ddd:010178080:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1899-11-23;http://resolver.kb.nl/resolve?urn=ddd:010178080:mpeg21:a0057;cartoon;drawing
ddd:010178080:mpeg21:p005:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1899-11-23;http://resolver.kb.nl/resolve?urn=ddd:010178080:mpeg21:a0056;face unknown;drawing
ddd:010178079:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-22;http://resolver.kb.nl/resolve?urn=ddd:010178079:mpeg21:a0062;crowds;drawing
ddd:010178079:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1899-11-22;http://resolver.kb.nl/resolve?urn=ddd:010178079:mpeg21:a0061;face unknown;drawing
ddd:010178079:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-22;http://resolver.kb.nl/resolve?urn=ddd:010178079:mpeg21:a0102;unknown;drawing
ddd:010178095:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-12-11;http://resolver.kb.nl/resolve?urn=ddd:010178095:mpeg21:a0167;crowds;drawing
ddd:010178088:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1899-12-02;http://resolver.kb.nl/resolve?urn=ddd:010178088:mpeg21:a0101;cartoon;drawing
ddd:010178088:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-12-02;http://resolver.kb.nl/resolve?urn=ddd:010178088:mpeg21:a0100;face building;drawing
ddd:010178084:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-28;http://resolver.kb.nl/resolve?urn=ddd:010178084:mpeg21:a0062;maps;drawing
ddd:010178086:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-30;http://resolver.kb.nl/resolve?urn=ddd:010178086:mpeg21:a0112;cartoon;drawing
ddd:010178075:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-17;http://resolver.kb.nl/resolve?urn=ddd:010178075:mpeg21:a0044;crowds;drawing
ddd:010178073:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-15;http://resolver.kb.nl/resolve?urn=ddd:010178073:mpeg21:a0068;cartoon;drawing
ddd:010178057:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-10-27;http://resolver.kb.nl/resolve?urn=ddd:010178057:mpeg21:a0109;crowds;drawing
ddd:010177671:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-01-24;http://resolver.kb.nl/resolve?urn=ddd:010177671:mpeg21:a0050;crowds;drawing
ddd:010178095:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-12-11;http://resolver.kb.nl/resolve?urn=ddd:010178095:mpeg21:a0122;maps;drawing
ddd:010178095:mpeg21:p013:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1899-12-11;http://resolver.kb.nl/resolve?urn=ddd:010178095:mpeg21:a0121;crowds;drawing
ddd:010178072:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-11-14;http://resolver.kb.nl/resolve?urn=ddd:010178072:mpeg21:a0081;cartoon;drawing
ddd:010177699:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-25;http://resolver.kb.nl/resolve?urn=ddd:010177699:mpeg21:a0058;crowds;drawing
ddd:010177718:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-20;http://resolver.kb.nl/resolve?urn=ddd:010177718:mpeg21:a0078;crowds;drawing
ddd:010177714:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-15;http://resolver.kb.nl/resolve?urn=ddd:010177714:mpeg21:a0058;face crowds;drawing
ddd:010177709:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-09;http://resolver.kb.nl/resolve?urn=ddd:010177709:mpeg21:a0131;unknown;drawing
ddd:010177709:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-09;http://resolver.kb.nl/resolve?urn=ddd:010177709:mpeg21:a0131;unknown;drawing
ddd:010177709:mpeg21:p010:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-09;http://resolver.kb.nl/resolve?urn=ddd:010177709:mpeg21:a0131;cartoon;drawing
ddd:010177709:mpeg21:p010:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-09;http://resolver.kb.nl/resolve?urn=ddd:010177709:mpeg21:a0131;cartoon;drawing
ddd:010177709:mpeg21:p010:alto_5.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-09;http://resolver.kb.nl/resolve?urn=ddd:010177709:mpeg21:a0131;cartoon;drawing
ddd:010177709:mpeg21:p010:alto_6.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-09;http://resolver.kb.nl/resolve?urn=ddd:010177709:mpeg21:a0131;face weather2;drawing
ddd:010177709:mpeg21:p010:alto_7.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-09;http://resolver.kb.nl/resolve?urn=ddd:010177709:mpeg21:a0131;unknown;drawing
ddd:010177709:mpeg21:p010:alto_8.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-09;http://resolver.kb.nl/resolve?urn=ddd:010177709:mpeg21:a0131;cartoon;drawing
ddd:010177672:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-01-25;http://resolver.kb.nl/resolve?urn=ddd:010177672:mpeg21:a0062;unknown;drawing
ddd:010177719:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-21;http://resolver.kb.nl/resolve?urn=ddd:010177719:mpeg21:a0061;building;drawing
ddd:010177705:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-04;http://resolver.kb.nl/resolve?urn=ddd:010177705:mpeg21:a0005;face cartoon;drawing
ddd:010177700:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-27;http://resolver.kb.nl/resolve?urn=ddd:010177700:mpeg21:a0048;crowds;drawing
ddd:010177700:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-27;http://resolver.kb.nl/resolve?urn=ddd:010177700:mpeg21:a0044;face crowds;drawing
ddd:010177700:mpeg21:p005:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-27;http://resolver.kb.nl/resolve?urn=ddd:010177700:mpeg21:a0046;crowds;drawing
ddd:010177700:mpeg21:p005:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-27;http://resolver.kb.nl/resolve?urn=ddd:010177700:mpeg21:a0042;face crowds;drawing
ddd:010177712:mpeg21:p005:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1899-03-13;http://resolver.kb.nl/resolve?urn=ddd:010177712:mpeg21:a0027;unknown;drawing
ddd:010177712:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-03-13;http://resolver.kb.nl/resolve?urn=ddd:010177712:mpeg21:a0025;building;drawing
ddd:010177712:mpeg21:p005:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1899-03-13;http://resolver.kb.nl/resolve?urn=ddd:010177712:mpeg21:a0024;logo;drawing
ddd:010177712:mpeg21:p005:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1899-03-13;http://resolver.kb.nl/resolve?urn=ddd:010177712:mpeg21:a0024;building;drawing
ddd:010177700:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1899-02-27;http://resolver.kb.nl/resolve?urn=ddd:010177700:mpeg21:a0099;unknown;drawing
ddd:010177700:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-27;http://resolver.kb.nl/resolve?urn=ddd:010177700:mpeg21:a0096;unknown;drawing
ddd:010177700:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-27;http://resolver.kb.nl/resolve?urn=ddd:010177700:mpeg21:a0097;unknown;drawing
ddd:010177688:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-13;http://resolver.kb.nl/resolve?urn=ddd:010177688:mpeg21:a0037;maps;drawing
ddd:010177688:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1899-02-13;http://resolver.kb.nl/resolve?urn=ddd:010177688:mpeg21:a0040;unknown;drawing
ddd:010177688:mpeg21:p005:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1899-02-13;http://resolver.kb.nl/resolve?urn=ddd:010177688:mpeg21:a0036;face unknown;drawing
ddd:010177700:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-27;http://resolver.kb.nl/resolve?urn=ddd:010177700:mpeg21:a0187;logo;drawing
ddd:010177694:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-20;http://resolver.kb.nl/resolve?urn=ddd:010177694:mpeg21:a0033;face crowds;drawing
ddd:010177694:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-20;http://resolver.kb.nl/resolve?urn=ddd:010177694:mpeg21:a0032;face crowds;drawing
ddd:010177682:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-06;http://resolver.kb.nl/resolve?urn=ddd:010177682:mpeg21:a0040;maps;drawing
ddd:010177682:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-02-06;http://resolver.kb.nl/resolve?urn=ddd:010177682:mpeg21:a0037;unknown;drawing
ddd:010177682:mpeg21:p005:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1899-02-06;http://resolver.kb.nl/resolve?urn=ddd:010177682:mpeg21:a0038;unknown;drawing
ddd:010177752:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-05-01;http://resolver.kb.nl/resolve?urn=ddd:010177752:mpeg21:a0029;face crowds;drawing
ddd:010177740:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-04-17;http://resolver.kb.nl/resolve?urn=ddd:010177740:mpeg21:a0007;crowds;drawing
ddd:010177740:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-04-17;http://resolver.kb.nl/resolve?urn=ddd:010177740:mpeg21:a0005;face cartoon;drawing
ddd:010177729:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-04-04;http://resolver.kb.nl/resolve?urn=ddd:010177729:mpeg21:a0078;cartoon;drawing
ddd:010177729:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-04-04;http://resolver.kb.nl/resolve?urn=ddd:010177729:mpeg21:a0079;face cartoon;drawing
ddd:010177729:mpeg21:p006:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-04-04;http://resolver.kb.nl/resolve?urn=ddd:010177729:mpeg21:a0077;maps;drawing
ddd:010177729:mpeg21:p006:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-04-04;http://resolver.kb.nl/resolve?urn=ddd:010177729:mpeg21:a0032;cartoon;drawing
ddd:010177729:mpeg21:p006:alto_5.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-04-04;http://resolver.kb.nl/resolve?urn=ddd:010177729:mpeg21:a0076;face cartoon;drawing
ddd:010177733:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-04-08;http://resolver.kb.nl/resolve?urn=ddd:010177733:mpeg21:a0071;face cartoon;drawing
ddd:010177764:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-05-16;http://resolver.kb.nl/resolve?urn=ddd:010177764:mpeg21:a0058;building;drawing
ddd:010177740:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1899-04-17;http://resolver.kb.nl/resolve?urn=ddd:010177740:mpeg21:a0091;crowds;drawing
