ddd:010342034:mpeg21:p002:alto_1.jpg;artikel;Suriname : koloniaal nieuws- en advertentieblad;1872-12-06;http://resolver.kb.nl/resolve?urn=ddd:010342034:mpeg21:a0008;unknown;drawing
ddd:010342036:mpeg21:p003:alto_1.jpg;artikel;Suriname : koloniaal nieuws- en advertentieblad;1872-12-13;http://resolver.kb.nl/resolve?urn=ddd:010342036:mpeg21:a0009;unknown;drawing
ddd:010342038:mpeg21:p004:alto_1.jpg;artikel;Suriname : koloniaal nieuws- en advertentieblad;1872-12-20;http://resolver.kb.nl/resolve?urn=ddd:010342038:mpeg21:a0013;face unknown;drawing
ddd:010342036:mpeg21:p003:alto_1.jpg;artikel;Suriname : koloniaal nieuws- en advertentieblad;1872-12-13;http://resolver.kb.nl/resolve?urn=ddd:010342036:mpeg21:a0009;unknown;drawing
ddd:010342037:mpeg21:p004:alto_1.jpg;artikel;Suriname : koloniaal nieuws- en advertentieblad;1872-12-17;http://resolver.kb.nl/resolve?urn=ddd:010342037:mpeg21:a0009;cartoon;drawing
ddd:010342038:mpeg21:p004:alto_1.jpg;artikel;Suriname : koloniaal nieuws- en advertentieblad;1872-12-20;http://resolver.kb.nl/resolve?urn=ddd:010342038:mpeg21:a0013;face unknown;drawing
ddd:010342040:mpeg21:p004:alto_1.jpg;artikel;Suriname : koloniaal nieuws- en advertentieblad;1872-12-27;http://resolver.kb.nl/resolve?urn=ddd:010342040:mpeg21:a0013;unknown;drawing
ddd:010297263:mpeg21:p002:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1872-03-19;http://resolver.kb.nl/resolve?urn=ddd:010297263:mpeg21:a0007;chess;drawing
ddd:010297263:mpeg21:p002:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1872-03-19;http://resolver.kb.nl/resolve?urn=ddd:010297263:mpeg21:a0007;chess;drawing
ddd:010509868:mpeg21:p004:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1872-02-28;http://resolver.kb.nl/resolve?urn=ddd:010509868:mpeg21:a0011;crowds;drawing
ddd:010509875:mpeg21:p004:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1872-03-24;http://resolver.kb.nl/resolve?urn=ddd:010509875:mpeg21:a0010;unknown;drawing
ddd:010509880:mpeg21:p004:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1872-04-10;http://resolver.kb.nl/resolve?urn=ddd:010509880:mpeg21:a0006;unknown;drawing
ddd:010509882:mpeg21:p003:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1872-04-17;http://resolver.kb.nl/resolve?urn=ddd:010509882:mpeg21:a0015;cartoon;drawing
ddd:010509882:mpeg21:p003:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1872-04-17;http://resolver.kb.nl/resolve?urn=ddd:010509882:mpeg21:a0015;cartoon;drawing
ddd:010509884:mpeg21:p004:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1872-04-24;http://resolver.kb.nl/resolve?urn=ddd:010509884:mpeg21:a0008;cartoon;drawing
ddd:010938144:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-02-29;http://resolver.kb.nl/resolve?urn=ddd:010938144:mpeg21:a0014;logo;drawing
ddd:010938145:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-03-03;http://resolver.kb.nl/resolve?urn=ddd:010938145:mpeg21:a0008;logo;drawing
ddd:010938146:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-03-07;http://resolver.kb.nl/resolve?urn=ddd:010938146:mpeg21:a0013;logo;drawing
ddd:010938147:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-03-10;http://resolver.kb.nl/resolve?urn=ddd:010938147:mpeg21:a0012;logo;drawing
ddd:010938148:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-03-14;http://resolver.kb.nl/resolve?urn=ddd:010938148:mpeg21:a0018;logo;drawing
ddd:010938149:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-03-17;http://resolver.kb.nl/resolve?urn=ddd:010938149:mpeg21:a0013;logo;drawing
ddd:010938148:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-03-14;http://resolver.kb.nl/resolve?urn=ddd:010938148:mpeg21:a0018;logo;drawing
ddd:010938150:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-03-21;http://resolver.kb.nl/resolve?urn=ddd:010938150:mpeg21:a0018;logo;drawing
ddd:010938151:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-03-24;http://resolver.kb.nl/resolve?urn=ddd:010938151:mpeg21:a0007;unknown;drawing
ddd:010938151:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-03-24;http://resolver.kb.nl/resolve?urn=ddd:010938151:mpeg21:a0007;unknown;drawing
ddd:010938153:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-03-31;http://resolver.kb.nl/resolve?urn=ddd:010938153:mpeg21:a0013;logo;drawing
ddd:010938154:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-04-04;http://resolver.kb.nl/resolve?urn=ddd:010938154:mpeg21:a0012;unknown;drawing
ddd:010938156:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-04-11;http://resolver.kb.nl/resolve?urn=ddd:010938156:mpeg21:a0010;logo;drawing
ddd:010938155:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-04-07;http://resolver.kb.nl/resolve?urn=ddd:010938155:mpeg21:a0007;unknown;drawing
ddd:010938158:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-04-18;http://resolver.kb.nl/resolve?urn=ddd:010938158:mpeg21:a0002;logo;drawing
ddd:010938159:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1872-04-21;http://resolver.kb.nl/resolve?urn=ddd:010938159:mpeg21:a0015;logo;drawing
ddd:010972978:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-02;http://resolver.kb.nl/resolve?urn=ddd:010972978:mpeg21:a0010;chess;drawing
ddd:010972983:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-05;http://resolver.kb.nl/resolve?urn=ddd:010972983:mpeg21:a0007;chess;drawing
ddd:010972983:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-05;http://resolver.kb.nl/resolve?urn=ddd:010972983:mpeg21:a0007;chess;drawing
ddd:010972990:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-09;http://resolver.kb.nl/resolve?urn=ddd:010972990:mpeg21:a0008;chess;drawing
ddd:010972994:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-12;http://resolver.kb.nl/resolve?urn=ddd:010972994:mpeg21:a0011;chess;drawing
ddd:010972994:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-12;http://resolver.kb.nl/resolve?urn=ddd:010972994:mpeg21:a0011;chess;drawing
ddd:010973000:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-16;http://resolver.kb.nl/resolve?urn=ddd:010973000:mpeg21:a0011;chess;drawing
ddd:010973006:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-19;http://resolver.kb.nl/resolve?urn=ddd:010973006:mpeg21:a0008;chess;drawing
ddd:010973010:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-23;http://resolver.kb.nl/resolve?urn=ddd:010973010:mpeg21:a0008;chess;drawing
ddd:010973015:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-26;http://resolver.kb.nl/resolve?urn=ddd:010973015:mpeg21:a0012;chess;drawing
ddd:010973021:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-30;http://resolver.kb.nl/resolve?urn=ddd:010973021:mpeg21:a0011;chess;drawing
ddd:010973021:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-05-30;http://resolver.kb.nl/resolve?urn=ddd:010973021:mpeg21:a0011;chess;drawing
ddd:010973027:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-02;http://resolver.kb.nl/resolve?urn=ddd:010973027:mpeg21:a0012;chess;drawing
ddd:010973027:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-02;http://resolver.kb.nl/resolve?urn=ddd:010973027:mpeg21:a0012;chess;drawing
ddd:010973033:mpeg21:p003:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-06;http://resolver.kb.nl/resolve?urn=ddd:010973033:mpeg21:a0012;chess;drawing
ddd:010973033:mpeg21:p003:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-06;http://resolver.kb.nl/resolve?urn=ddd:010973033:mpeg21:a0012;chess;drawing
ddd:010973039:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-09;http://resolver.kb.nl/resolve?urn=ddd:010973039:mpeg21:a0009;chess;drawing
ddd:010973039:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-09;http://resolver.kb.nl/resolve?urn=ddd:010973039:mpeg21:a0009;chess;drawing
ddd:010973045:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-13;http://resolver.kb.nl/resolve?urn=ddd:010973045:mpeg21:a0012;chess;drawing
ddd:010973053:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-17;http://resolver.kb.nl/resolve?urn=ddd:010973053:mpeg21:a0014;chess;drawing
ddd:010973057:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-20;http://resolver.kb.nl/resolve?urn=ddd:010973057:mpeg21:a0009;chess;drawing
ddd:010973059:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-21;http://resolver.kb.nl/resolve?urn=ddd:010973059:mpeg21:a0013;chess;drawing
ddd:010973059:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-21;http://resolver.kb.nl/resolve?urn=ddd:010973059:mpeg21:a0013;chess;drawing
ddd:010973068:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-27;http://resolver.kb.nl/resolve?urn=ddd:010973068:mpeg21:a0011;chess;drawing
ddd:010973070:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-28;http://resolver.kb.nl/resolve?urn=ddd:010973070:mpeg21:a0012;chess;drawing
ddd:010973070:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-28;http://resolver.kb.nl/resolve?urn=ddd:010973070:mpeg21:a0012;chess;drawing
ddd:010973073:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-06-30;http://resolver.kb.nl/resolve?urn=ddd:010973073:mpeg21:a0008;chess;drawing
ddd:010973075:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-01;http://resolver.kb.nl/resolve?urn=ddd:010973075:mpeg21:a0013;chess;drawing
ddd:010973075:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-01;http://resolver.kb.nl/resolve?urn=ddd:010973075:mpeg21:a0013;chess;drawing
ddd:010973077:mpeg21:p003:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-03;http://resolver.kb.nl/resolve?urn=ddd:010973077:mpeg21:a0017;chess;drawing
ddd:010973077:mpeg21:p003:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-03;http://resolver.kb.nl/resolve?urn=ddd:010973077:mpeg21:a0017;chess;drawing
ddd:010973079:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-04;http://resolver.kb.nl/resolve?urn=ddd:010973079:mpeg21:a0011;chess;drawing
ddd:010973081:mpeg21:p003:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-05;http://resolver.kb.nl/resolve?urn=ddd:010973081:mpeg21:a0024;chess;drawing
ddd:010973081:mpeg21:p003:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-05;http://resolver.kb.nl/resolve?urn=ddd:010973081:mpeg21:a0024;chess;drawing
ddd:010973083:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-06;http://resolver.kb.nl/resolve?urn=ddd:010973083:mpeg21:a0011;chess;drawing
ddd:010973083:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-06;http://resolver.kb.nl/resolve?urn=ddd:010973083:mpeg21:a0011;chess;drawing
ddd:010973087:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-08;http://resolver.kb.nl/resolve?urn=ddd:010973087:mpeg21:a0013;chess;drawing
ddd:010973087:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-08;http://resolver.kb.nl/resolve?urn=ddd:010973087:mpeg21:a0013;chess;drawing
ddd:010973088:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-09;http://resolver.kb.nl/resolve?urn=ddd:010973088:mpeg21:a0013;chess;drawing
ddd:010973088:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-09;http://resolver.kb.nl/resolve?urn=ddd:010973088:mpeg21:a0013;chess;drawing
ddd:010973089:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-10;http://resolver.kb.nl/resolve?urn=ddd:010973089:mpeg21:a0013;chess;drawing
ddd:010973089:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-10;http://resolver.kb.nl/resolve?urn=ddd:010973089:mpeg21:a0013;chess;drawing
ddd:010973090:mpeg21:p003:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-11;http://resolver.kb.nl/resolve?urn=ddd:010973090:mpeg21:a0014;chess;drawing
ddd:010973090:mpeg21:p003:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-11;http://resolver.kb.nl/resolve?urn=ddd:010973090:mpeg21:a0014;chess;drawing
ddd:010973092:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-12;http://resolver.kb.nl/resolve?urn=ddd:010973092:mpeg21:a0014;chess;drawing
ddd:010973093:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-13;http://resolver.kb.nl/resolve?urn=ddd:010973093:mpeg21:a0012;chess;drawing
ddd:010973093:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-13;http://resolver.kb.nl/resolve?urn=ddd:010973093:mpeg21:a0012;chess;drawing
ddd:010973095:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-14;http://resolver.kb.nl/resolve?urn=ddd:010973095:mpeg21:a0014;chess;drawing
ddd:010973097:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-15;http://resolver.kb.nl/resolve?urn=ddd:010973097:mpeg21:a0010;chess;drawing
ddd:010973097:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-15;http://resolver.kb.nl/resolve?urn=ddd:010973097:mpeg21:a0010;chess;drawing
ddd:010973099:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-17;http://resolver.kb.nl/resolve?urn=ddd:010973099:mpeg21:a0017;chess;drawing
ddd:010973099:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-17;http://resolver.kb.nl/resolve?urn=ddd:010973099:mpeg21:a0017;chess;drawing
ddd:010973101:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-18;http://resolver.kb.nl/resolve?urn=ddd:010973101:mpeg21:a0014;chess;drawing
ddd:010973101:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-18;http://resolver.kb.nl/resolve?urn=ddd:010973101:mpeg21:a0014;chess;drawing
ddd:010973102:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-19;http://resolver.kb.nl/resolve?urn=ddd:010973102:mpeg21:a0014;chess;drawing
ddd:010973103:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-20;http://resolver.kb.nl/resolve?urn=ddd:010973103:mpeg21:a0009;chess;drawing
ddd:010973105:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-21;http://resolver.kb.nl/resolve?urn=ddd:010973105:mpeg21:a0010;chess;drawing
ddd:010973103:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-20;http://resolver.kb.nl/resolve?urn=ddd:010973103:mpeg21:a0009;chess;drawing
ddd:010973105:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-21;http://resolver.kb.nl/resolve?urn=ddd:010973105:mpeg21:a0010;chess;drawing
ddd:010973107:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-22;http://resolver.kb.nl/resolve?urn=ddd:010973107:mpeg21:a0010;chess;drawing
ddd:010973109:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-24;http://resolver.kb.nl/resolve?urn=ddd:010973109:mpeg21:a0018;chess;drawing
ddd:010973111:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-25;http://resolver.kb.nl/resolve?urn=ddd:010973111:mpeg21:a0010;chess;drawing
ddd:010973111:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-25;http://resolver.kb.nl/resolve?urn=ddd:010973111:mpeg21:a0010;chess;drawing
ddd:010973112:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-26;http://resolver.kb.nl/resolve?urn=ddd:010973112:mpeg21:a0011;chess;drawing
ddd:010973115:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-28;http://resolver.kb.nl/resolve?urn=ddd:010973115:mpeg21:a0011;chess;drawing
ddd:010973115:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-07-28;http://resolver.kb.nl/resolve?urn=ddd:010973115:mpeg21:a0011;chess;drawing
ddd:010973120:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-01;http://resolver.kb.nl/resolve?urn=ddd:010973120:mpeg21:a0009;chess;drawing
ddd:010973121:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-02;http://resolver.kb.nl/resolve?urn=ddd:010973121:mpeg21:a0007;chess;drawing
ddd:010973121:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-02;http://resolver.kb.nl/resolve?urn=ddd:010973121:mpeg21:a0007;chess;drawing
ddd:010973123:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-03;http://resolver.kb.nl/resolve?urn=ddd:010973123:mpeg21:a0010;chess;drawing
ddd:010973126:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-05;http://resolver.kb.nl/resolve?urn=ddd:010973126:mpeg21:a0010;chess;drawing
ddd:010973128:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-07;http://resolver.kb.nl/resolve?urn=ddd:010973128:mpeg21:a0011;chess;drawing
ddd:010973128:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-07;http://resolver.kb.nl/resolve?urn=ddd:010973128:mpeg21:a0011;chess;drawing
ddd:010973131:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-09;http://resolver.kb.nl/resolve?urn=ddd:010973131:mpeg21:a0012;chess;drawing
ddd:010973132:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-10;http://resolver.kb.nl/resolve?urn=ddd:010973132:mpeg21:a0017;chess;drawing
ddd:010973132:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-10;http://resolver.kb.nl/resolve?urn=ddd:010973132:mpeg21:a0017;chess;drawing
ddd:010973133:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-11;http://resolver.kb.nl/resolve?urn=ddd:010973133:mpeg21:a0013;chess;drawing
ddd:010973135:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-12;http://resolver.kb.nl/resolve?urn=ddd:010973135:mpeg21:a0023;chess;drawing
ddd:010973135:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-12;http://resolver.kb.nl/resolve?urn=ddd:010973135:mpeg21:a0023;chess;drawing
ddd:010973136:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-13;http://resolver.kb.nl/resolve?urn=ddd:010973136:mpeg21:a0008;chess;drawing
ddd:010973139:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-15;http://resolver.kb.nl/resolve?urn=ddd:010973139:mpeg21:a0011;chess;drawing
ddd:010973140:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-16;http://resolver.kb.nl/resolve?urn=ddd:010973140:mpeg21:a0012;chess;drawing
ddd:010973142:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-17;http://resolver.kb.nl/resolve?urn=ddd:010973142:mpeg21:a0021;chess;drawing
ddd:010973143:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-18;http://resolver.kb.nl/resolve?urn=ddd:010973143:mpeg21:a0013;chess;drawing
ddd:010973143:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1872-08-18;http://resolver.kb.nl/resolve?urn=ddd:010973143:mpeg21:a0013;chess;drawing
