ddd:010727617:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-05-28;http://resolver.kb.nl/resolve?urn=ddd:010727617:mpeg21:a0035;cartoon;drawing
ddd:010727617:mpeg21:p002:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-05-28;http://resolver.kb.nl/resolve?urn=ddd:010727617:mpeg21:a0035;unknown;photo
ddd:010727591:mpeg21:p007:alto_1.jpg;artikel;Nieuwsblad van Friesland : Hepkema's courant;1910-02-26;http://resolver.kb.nl/resolve?urn=ddd:010727591:mpeg21:a0086;face cartoon;drawing
ddd:010727591:mpeg21:p007:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-02-26;http://resolver.kb.nl/resolve?urn=ddd:010727591:mpeg21:a0085;illustratedheaders;drawing
ddd:010727591:mpeg21:p007:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-02-26;http://resolver.kb.nl/resolve?urn=ddd:010727591:mpeg21:a0085;cartoon;drawing
ddd:010109304:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1910-12-16;http://resolver.kb.nl/resolve?urn=ddd:010109304:mpeg21:a0047;unknown;drawing
ddd:010727623:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-06-18;http://resolver.kb.nl/resolve?urn=ddd:010727623:mpeg21:a0165;cartoon;drawing
ddd:010727623:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-06-18;http://resolver.kb.nl/resolve?urn=ddd:010727623:mpeg21:a0166;cartoon;drawing
ddd:010727623:mpeg21:p010:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-06-18;http://resolver.kb.nl/resolve?urn=ddd:010727623:mpeg21:a0167;unknown;drawing
ddd:010727623:mpeg21:p010:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-06-18;http://resolver.kb.nl/resolve?urn=ddd:010727623:mpeg21:a0168;cartoon;drawing
ddd:010727577:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-01-08;http://resolver.kb.nl/resolve?urn=ddd:010727577:mpeg21:a0100;cartoon;drawing
ddd:010109044:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1910-08-18;http://resolver.kb.nl/resolve?urn=ddd:010109044:mpeg21:a0006;crowds;photo
ddd:010109044:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1910-08-18;http://resolver.kb.nl/resolve?urn=ddd:010109044:mpeg21:a0006;crowds;photo
ddd:010337234:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1910-08-13;http://resolver.kb.nl/resolve?urn=ddd:010337234:mpeg21:a0091;sheetmusic;drawing
ddd:010197017:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-06;http://resolver.kb.nl/resolve?urn=ddd:010197017:mpeg21:a0061;unknown;drawing
ddd:010197017:mpeg21:p006:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-06;http://resolver.kb.nl/resolve?urn=ddd:010197017:mpeg21:a0061;unknown;drawing
ddd:010197017:mpeg21:p006:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-06;http://resolver.kb.nl/resolve?urn=ddd:010197017:mpeg21:a0061;cartoon;drawing
ddd:010197017:mpeg21:p006:alto_6.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-06;http://resolver.kb.nl/resolve?urn=ddd:010197017:mpeg21:a0061;logo;drawing
ddd:010021576:mpeg21:p006:alto_1.jpg;artikel;Het volk : dagblad voor de arbeiderspartij;1910-04-10;http://resolver.kb.nl/resolve?urn=ddd:010021576:mpeg21:a0056;building;drawing
ddd:010021576:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Het volk : dagblad voor de arbeiderspartij;1910-04-10;http://resolver.kb.nl/resolve?urn=ddd:010021576:mpeg21:a0055;building;drawing
ddd:010727663:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-11-05;http://resolver.kb.nl/resolve?urn=ddd:010727663:mpeg21:a0165;crowds;drawing
ddd:010727677:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-12-24;http://resolver.kb.nl/resolve?urn=ddd:010727677:mpeg21:a0120;unknown;drawing
ddd:010727677:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-12-24;http://resolver.kb.nl/resolve?urn=ddd:010727677:mpeg21:a0120;logo;drawing
ddd:010727677:mpeg21:p006:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-12-24;http://resolver.kb.nl/resolve?urn=ddd:010727677:mpeg21:a0120;logo;drawing
ddd:010197018:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-07;http://resolver.kb.nl/resolve?urn=ddd:010197018:mpeg21:a0068;building;photo
ddd:010197018:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-07-07;http://resolver.kb.nl/resolve?urn=ddd:010197018:mpeg21:a0069;unknown;photo
ddd:010197023:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-13;http://resolver.kb.nl/resolve?urn=ddd:010197023:mpeg21:a0043;face cartoon;drawing
ddd:010197023:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-13;http://resolver.kb.nl/resolve?urn=ddd:010197023:mpeg21:a0043;face unknown;drawing
ddd:010197023:mpeg21:p005:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-13;http://resolver.kb.nl/resolve?urn=ddd:010197023:mpeg21:a0043;face unknown;drawing
ddd:010197026:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-07-16;http://resolver.kb.nl/resolve?urn=ddd:010197026:mpeg21:a0149;chess;drawing
ddd:010197026:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-16;http://resolver.kb.nl/resolve?urn=ddd:010197026:mpeg21:a0145;cartoon;drawing
ddd:010197014:mpeg21:p011:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-07-02;http://resolver.kb.nl/resolve?urn=ddd:010197014:mpeg21:a0118;chess;drawing
ddd:010197014:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-02;http://resolver.kb.nl/resolve?urn=ddd:010197014:mpeg21:a0113;face crowds;drawing
ddd:010021749:mpeg21:p016:alto_1.jpg;illustratie met onderschrift;Het volk : dagblad voor de arbeiderspartij;1910-10-30;http://resolver.kb.nl/resolve?urn=ddd:010021749:mpeg21:a0112;crowds;drawing
ddd:010021599:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Het volk : dagblad voor de arbeiderspartij;1910-05-08;http://resolver.kb.nl/resolve?urn=ddd:010021599:mpeg21:a0002;face unknown;drawing
ddd:010197020:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-09;http://resolver.kb.nl/resolve?urn=ddd:010197020:mpeg21:a0103;cartoon;drawing
ddd:010197020:mpeg21:p009:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-07-09;http://resolver.kb.nl/resolve?urn=ddd:010197020:mpeg21:a0109;chess;drawing
ddd:010021731:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Het volk : dagblad voor de arbeiderspartij;1910-10-09;http://resolver.kb.nl/resolve?urn=ddd:010021731:mpeg21:a0058;weather2;drawing
ddd:010021731:mpeg21:p007:alto_2.jpg;illustratie met onderschrift;Het volk : dagblad voor de arbeiderspartij;1910-10-09;http://resolver.kb.nl/resolve?urn=ddd:010021731:mpeg21:a0059;face unknown;drawing
ddd:010021731:mpeg21:p007:alto_3.jpg;illustratie met onderschrift;Het volk : dagblad voor de arbeiderspartij;1910-10-09;http://resolver.kb.nl/resolve?urn=ddd:010021731:mpeg21:a0059;face unknown;drawing
ddd:010021731:mpeg21:p007:alto_4.jpg;illustratie met onderschrift;Het volk : dagblad voor de arbeiderspartij;1910-10-09;http://resolver.kb.nl/resolve?urn=ddd:010021731:mpeg21:a0059;face unknown;drawing
ddd:010021731:mpeg21:p007:alto_5.jpg;illustratie met onderschrift;Het volk : dagblad voor de arbeiderspartij;1910-10-09;http://resolver.kb.nl/resolve?urn=ddd:010021731:mpeg21:a0059;face unknown;drawing
ddd:010197015:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-04;http://resolver.kb.nl/resolve?urn=ddd:010197015:mpeg21:a0132;cartoon;drawing
ddd:010108803:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1910-05-25;http://resolver.kb.nl/resolve?urn=ddd:010108803:mpeg21:a0008;sheetmusic;drawing
ddd:010727672:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-12-07;http://resolver.kb.nl/resolve?urn=ddd:010727672:mpeg21:a0098;cartoon;drawing
ddd:010727653:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1910-10-01;http://resolver.kb.nl/resolve?urn=ddd:010727653:mpeg21:a0083;face cartoon;drawing
ddd:010021578:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Het volk : dagblad voor de arbeiderspartij;1910-04-13;http://resolver.kb.nl/resolve?urn=ddd:010021578:mpeg21:a0004;crowds;drawing
ddd:010021578:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Het volk : dagblad voor de arbeiderspartij;1910-04-13;http://resolver.kb.nl/resolve?urn=ddd:010021578:mpeg21:a0004;crowds;drawing
ddd:010197074:mpeg21:p005:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-09-10;http://resolver.kb.nl/resolve?urn=ddd:010197074:mpeg21:a0066;chess;drawing
ddd:010197074:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-09-10;http://resolver.kb.nl/resolve?urn=ddd:010197074:mpeg21:a0062;face unknown;drawing
ddd:010197074:mpeg21:p005:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-09-10;http://resolver.kb.nl/resolve?urn=ddd:010197074:mpeg21:a0062;face cartoon;drawing
ddd:010197032:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-23;http://resolver.kb.nl/resolve?urn=ddd:010197032:mpeg21:a0063;cartoon;drawing
ddd:010197032:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-23;http://resolver.kb.nl/resolve?urn=ddd:010197032:mpeg21:a0063;cartoon;drawing
ddd:010197032:mpeg21:p006:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-23;http://resolver.kb.nl/resolve?urn=ddd:010197032:mpeg21:a0063;cartoon;drawing
ddd:010197032:mpeg21:p006:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-23;http://resolver.kb.nl/resolve?urn=ddd:010197032:mpeg21:a0063;cartoon;drawing
ddd:010197032:mpeg21:p006:alto_5.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-23;http://resolver.kb.nl/resolve?urn=ddd:010197032:mpeg21:a0063;unknown;drawing
ddd:010197032:mpeg21:p006:alto_6.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-23;http://resolver.kb.nl/resolve?urn=ddd:010197032:mpeg21:a0063;cartoon;drawing
ddd:010197032:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-07-23;http://resolver.kb.nl/resolve?urn=ddd:010197032:mpeg21:a0104;chess;drawing
ddd:010197032:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-07-23;http://resolver.kb.nl/resolve?urn=ddd:010197032:mpeg21:a0099;cartoon;drawing
ddd:010197062:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-27;http://resolver.kb.nl/resolve?urn=ddd:010197062:mpeg21:a0116;face cartoon;drawing
ddd:010197062:mpeg21:p009:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-08-27;http://resolver.kb.nl/resolve?urn=ddd:010197062:mpeg21:a0120;chess;drawing
ddd:010197043:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-05;http://resolver.kb.nl/resolve?urn=ddd:010197043:mpeg21:a0153;face cartoon;drawing
ddd:010197043:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-05;http://resolver.kb.nl/resolve?urn=ddd:010197043:mpeg21:a0153;cartoon;drawing
ddd:010197043:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-05;http://resolver.kb.nl/resolve?urn=ddd:010197043:mpeg21:a0153;cartoon;drawing
ddd:010197043:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-05;http://resolver.kb.nl/resolve?urn=ddd:010197043:mpeg21:a0153;cartoon;drawing
ddd:010197043:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-05;http://resolver.kb.nl/resolve?urn=ddd:010197043:mpeg21:a0153;face cartoon;drawing
ddd:010197043:mpeg21:p011:alto_6.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-05;http://resolver.kb.nl/resolve?urn=ddd:010197043:mpeg21:a0153;face cartoon;drawing
ddd:010197075:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-09-12;http://resolver.kb.nl/resolve?urn=ddd:010197075:mpeg21:a0005;unknown;photo
ddd:010197079:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-09-16;http://resolver.kb.nl/resolve?urn=ddd:010197079:mpeg21:a0128;cartoon;drawing
ddd:010197046:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-09;http://resolver.kb.nl/resolve?urn=ddd:010197046:mpeg21:a0065;cartoon;drawing
ddd:010197046:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-09;http://resolver.kb.nl/resolve?urn=ddd:010197046:mpeg21:a0065;cartoon;drawing
ddd:010197046:mpeg21:p006:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-09;http://resolver.kb.nl/resolve?urn=ddd:010197046:mpeg21:a0065;cartoon;drawing
ddd:010197046:mpeg21:p006:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-09;http://resolver.kb.nl/resolve?urn=ddd:010197046:mpeg21:a0065;face cartoon;drawing
ddd:010197046:mpeg21:p006:alto_5.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-09;http://resolver.kb.nl/resolve?urn=ddd:010197046:mpeg21:a0065;cartoon;drawing
ddd:010197046:mpeg21:p006:alto_6.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-09;http://resolver.kb.nl/resolve?urn=ddd:010197046:mpeg21:a0065;cartoon;drawing
ddd:010197059:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-24;http://resolver.kb.nl/resolve?urn=ddd:010197059:mpeg21:a0104;crowds;drawing
ddd:010197044:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-08-06;http://resolver.kb.nl/resolve?urn=ddd:010197044:mpeg21:a0114;chess;drawing
ddd:010197044:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-06;http://resolver.kb.nl/resolve?urn=ddd:010197044:mpeg21:a0109;unknown;photo
ddd:010197050:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-08-13;http://resolver.kb.nl/resolve?urn=ddd:010197050:mpeg21:a0109;chess;drawing
ddd:010197050:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-13;http://resolver.kb.nl/resolve?urn=ddd:010197050:mpeg21:a0104;cartoon;drawing
ddd:010197080:mpeg21:p005:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-09-17;http://resolver.kb.nl/resolve?urn=ddd:010197080:mpeg21:a0064;chess;drawing
ddd:010197080:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-09-17;http://resolver.kb.nl/resolve?urn=ddd:010197080:mpeg21:a0058;face cartoon;drawing
ddd:010197075:mpeg21:p019:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-09-12;http://resolver.kb.nl/resolve?urn=ddd:010197075:mpeg21:a0179;weather;drawing
ddd:010197075:mpeg21:p019:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-09-12;http://resolver.kb.nl/resolve?urn=ddd:010197075:mpeg21:a0172;logo;drawing
ddd:010197075:mpeg21:p019:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-09-12;http://resolver.kb.nl/resolve?urn=ddd:010197075:mpeg21:a0172;face cartoon;drawing
ddd:010197058:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-23;http://resolver.kb.nl/resolve?urn=ddd:010197058:mpeg21:a0051;crowds;photo
ddd:010197045:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-08;http://resolver.kb.nl/resolve?urn=ddd:010197045:mpeg21:a0123;face cartoon;drawing
ddd:010197045:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-08;http://resolver.kb.nl/resolve?urn=ddd:010197045:mpeg21:a0123;face cartoon;drawing
ddd:010197045:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-08;http://resolver.kb.nl/resolve?urn=ddd:010197045:mpeg21:a0123;cartoon;drawing
ddd:010197086:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-09-24;http://resolver.kb.nl/resolve?urn=ddd:010197086:mpeg21:a0068;unknown;drawing
ddd:010197086:mpeg21:p007:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-09-24;http://resolver.kb.nl/resolve?urn=ddd:010197086:mpeg21:a0072;chess;drawing
ddd:010197056:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-20;http://resolver.kb.nl/resolve?urn=ddd:010197056:mpeg21:a0132;crowds;drawing
ddd:010197056:mpeg21:p009:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-08-20;http://resolver.kb.nl/resolve?urn=ddd:010197056:mpeg21:a0138;chess;drawing
ddd:010197087:mpeg21:p025:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-09-26;http://resolver.kb.nl/resolve?urn=ddd:010197087:mpeg21:a0264;cartoon;drawing
ddd:010197087:mpeg21:p025:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-09-26;http://resolver.kb.nl/resolve?urn=ddd:010197087:mpeg21:a0268;chess;drawing
ddd:010197057:mpeg21:p015:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-08-22;http://resolver.kb.nl/resolve?urn=ddd:010197057:mpeg21:a0174;cartoon;drawing
ddd:010197146:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-12-03;http://resolver.kb.nl/resolve?urn=ddd:010197146:mpeg21:a0057;cartoon;drawing
ddd:010197146:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-12-03;http://resolver.kb.nl/resolve?urn=ddd:010197146:mpeg21:a0062;chess;drawing
ddd:010197141:mpeg21:p025:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-11-28;http://resolver.kb.nl/resolve?urn=ddd:010197141:mpeg21:a0211;building;photo
ddd:010197141:mpeg21:p025:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-11-28;http://resolver.kb.nl/resolve?urn=ddd:010197141:mpeg21:a0211;face unknown;photo
ddd:010197141:mpeg21:p025:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-11-28;http://resolver.kb.nl/resolve?urn=ddd:010197141:mpeg21:a0235;schematics;drawing
ddd:010197099:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-10-10;http://resolver.kb.nl/resolve?urn=ddd:010197099:mpeg21:a0005;logo;drawing
ddd:010197099:mpeg21:p002:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-10-10;http://resolver.kb.nl/resolve?urn=ddd:010197099:mpeg21:a0005;cartoon;drawing
ddd:010197140:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-11-26;http://resolver.kb.nl/resolve?urn=ddd:010197140:mpeg21:a0139;chess;drawing
ddd:010197140:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-11-26;http://resolver.kb.nl/resolve?urn=ddd:010197140:mpeg21:a0134;cartoon;drawing
ddd:010197140:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-11-26;http://resolver.kb.nl/resolve?urn=ddd:010197140:mpeg21:a0134;face cartoon;drawing
ddd:010197129:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-11-14;http://resolver.kb.nl/resolve?urn=ddd:010197129:mpeg21:a0165;unknown;photo
ddd:010197129:mpeg21:p017:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-11-14;http://resolver.kb.nl/resolve?urn=ddd:010197129:mpeg21:a0166;crowds;photo
ddd:010197093:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-10-03;http://resolver.kb.nl/resolve?urn=ddd:010197093:mpeg21:a0046;building;photo
ddd:010197093:mpeg21:p009:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-10-03;http://resolver.kb.nl/resolve?urn=ddd:010197093:mpeg21:a0044;building;photo
ddd:010197093:mpeg21:p009:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1910-10-03;http://resolver.kb.nl/resolve?urn=ddd:010197093:mpeg21:a0045;building;drawing
ddd:010197093:mpeg21:p009:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1910-10-03;http://resolver.kb.nl/resolve?urn=ddd:010197093:mpeg21:a0044;building;photo
ddd:010197093:mpeg21:p009:alto_5.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-10-03;http://resolver.kb.nl/resolve?urn=ddd:010197093:mpeg21:a0043;building;photo
ddd:010197092:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1910-10-01;http://resolver.kb.nl/resolve?urn=ddd:010197092:mpeg21:a0167;chess;drawing
ddd:010197092:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-10-01;http://resolver.kb.nl/resolve?urn=ddd:010197092:mpeg21:a0162;maps;drawing
ddd:010197098:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-10-08;http://resolver.kb.nl/resolve?urn=ddd:010197098:mpeg21:a0110;cartoon;drawing
ddd:010197098:mpeg21:p009:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1910-10-08;http://resolver.kb.nl/resolve?urn=ddd:010197098:mpeg21:a0115;chess;drawing
ddd:010197098:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-10-08;http://resolver.kb.nl/resolve?urn=ddd:010197098:mpeg21:a0110;logo;drawing
ddd:010197109:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-10-22;http://resolver.kb.nl/resolve?urn=ddd:010197109:mpeg21:a0050;cartoon;drawing
ddd:010197109:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1910-10-22;http://resolver.kb.nl/resolve?urn=ddd:010197109:mpeg21:a0050;cartoon;drawing
ddd:010197109:mpeg21:p005:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1910-10-22;http://resolver.kb.nl/resolve?urn=ddd:010197109:mpeg21:a0055;chess;drawing
