ddd:010025632:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Nieuwe Rotterdamsche Courant;1921-08-26;http://resolver.kb.nl/resolve?urn=ddd:010025632:mpeg21:a0147;weather2;drawing
ddd:010007137:mpeg21:p002:alto_1.jpg;artikel;Het Vaderland : staat- en letterkundig nieuwsblad;1921-03-24;http://resolver.kb.nl/resolve?urn=ddd:010007137:mpeg21:a0082;weather2;drawing
ddd:010007137:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Het Vaderland : staat- en letterkundig nieuwsblad;1921-03-24;http://resolver.kb.nl/resolve?urn=ddd:010007137:mpeg21:a0081;weather;drawing
ddd:010000398:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Het Centrum;1921-03-21;http://resolver.kb.nl/resolve?urn=ddd:010000398:mpeg21:a0056;maps;drawing
ddd:010007322:mpeg21:p002:alto_1.jpg;artikel;Het Vaderland : staat- en letterkundig nieuwsblad;1921-07-12;http://resolver.kb.nl/resolve?urn=ddd:010007322:mpeg21:a0061;weather2;drawing
ddd:010007322:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Het Vaderland : staat- en letterkundig nieuwsblad;1921-07-12;http://resolver.kb.nl/resolve?urn=ddd:010007322:mpeg21:a0060;face weather;drawing
ddd:010000601:mpeg21:p013:alto_1.jpg;artikel;Het Centrum;1921-12-03;http://resolver.kb.nl/resolve?urn=ddd:010000601:mpeg21:a0153;unknown;drawing
ddd:010000601:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Het Centrum;1921-12-03;http://resolver.kb.nl/resolve?urn=ddd:010000601:mpeg21:a0152;unknown;drawing
ddd:010000567:mpeg21:p010:alto_1.jpg;artikel;Het Centrum;1921-10-22;http://resolver.kb.nl/resolve?urn=ddd:010000567:mpeg21:a0216;chess;drawing
ddd:010000567:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Het Centrum;1921-10-22;http://resolver.kb.nl/resolve?urn=ddd:010000567:mpeg21:a0213;unknown;drawing
ddd:010000573:mpeg21:p010:alto_1.jpg;artikel;Het Centrum;1921-10-29;http://resolver.kb.nl/resolve?urn=ddd:010000573:mpeg21:a0144;chess;drawing
ddd:010000573:mpeg21:p010:alto_2.jpg;artikel;Het Centrum;1921-10-29;http://resolver.kb.nl/resolve?urn=ddd:010000573:mpeg21:a0145;chess;drawing
ddd:010000573:mpeg21:p010:alto_3.jpg;illustratie met onderschrift;Het Centrum;1921-10-29;http://resolver.kb.nl/resolve?urn=ddd:010000573:mpeg21:a0143;illustratedheaders;drawing
ddd:010280599:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Amigoe di Curacao : weekblad voor de Curacaosche eilanden;1921-12-10;http://resolver.kb.nl/resolve?urn=ddd:010280599:mpeg21:a0012;cartoon;drawing
ddd:010007241:mpeg21:p002:alto_1.jpg;artikel;Het Vaderland : staat- en letterkundig nieuwsblad;1921-05-25;http://resolver.kb.nl/resolve?urn=ddd:010007241:mpeg21:a0064;weather2;drawing
ddd:010007241:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Het Vaderland : staat- en letterkundig nieuwsblad;1921-05-25;http://resolver.kb.nl/resolve?urn=ddd:010007241:mpeg21:a0063;weather;drawing
ddd:010233328:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Nieuwe Tilburgsche Courant;1921-07-12;http://resolver.kb.nl/resolve?urn=ddd:010233328:mpeg21:a0038;logo;drawing
ddd:010210012:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-02-07;http://resolver.kb.nl/resolve?urn=ddd:010210012:mpeg21:a0007;cartoon;drawing
ddd:010874022:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Nieuw Israelietisch weekblad;1921-09-30;http://resolver.kb.nl/resolve?urn=ddd:010874022:mpeg21:a0177;maps;drawing
ddd:010874022:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Nieuw Israelietisch weekblad;1921-09-30;http://resolver.kb.nl/resolve?urn=ddd:010874022:mpeg21:a0178;maps;drawing
ddd:010280553:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Amigoe di Curacao : weekblad voor de Curacaosche eilanden;1921-01-15;http://resolver.kb.nl/resolve?urn=ddd:010280553:mpeg21:a0030;logo;drawing
ddd:010209999:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-01-22;http://resolver.kb.nl/resolve?urn=ddd:010209999:mpeg21:a0046;face cartoon;drawing
ddd:010007394:mpeg21:p002:alto_1.jpg;artikel;Het Vaderland : staat- en letterkundig nieuwsblad;1921-08-23;http://resolver.kb.nl/resolve?urn=ddd:010007394:mpeg21:a0068;weather2;drawing
ddd:010007394:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Het Vaderland : staat- en letterkundig nieuwsblad;1921-08-23;http://resolver.kb.nl/resolve?urn=ddd:010007394:mpeg21:a0067;weather;drawing
ddd:010007605:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Het Vaderland : staat- en letterkundig nieuwsblad;1921-12-24;http://resolver.kb.nl/resolve?urn=ddd:010007605:mpeg21:a0222;graphs;drawing
ddd:010860188:mpeg21:p002:alto_2.jpg;artikel;Nieuw Israelietisch weekblad;1921-12-30;http://resolver.kb.nl/resolve?urn=ddd:010860188:mpeg21:a0054;unknown;photo
ddd:010860188:mpeg21:p002:alto_3.jpg;illustratie met onderschrift;Nieuw Israelietisch weekblad;1921-12-30;http://resolver.kb.nl/resolve?urn=ddd:010860188:mpeg21:a0050;sheetmusic;drawing
ddd:010210017:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-02-12;http://resolver.kb.nl/resolve?urn=ddd:010210017:mpeg21:a0055;cartoon;drawing
ddd:010874010:mpeg21:p001:alto_4.jpg;illustratie met onderschrift;Nieuw Israelietisch weekblad;1921-06-24;http://resolver.kb.nl/resolve?urn=ddd:010874010:mpeg21:a0005;face unknown;photo
ddd:010007223:mpeg21:p014:alto_1.jpg;artikel;Het Vaderland : staat- en letterkundig nieuwsblad;1921-05-14;http://resolver.kb.nl/resolve?urn=ddd:010007223:mpeg21:a0200;maps;drawing
ddd:010007223:mpeg21:p014:alto_2.jpg;artikel;Het Vaderland : staat- en letterkundig nieuwsblad;1921-05-14;http://resolver.kb.nl/resolve?urn=ddd:010007223:mpeg21:a0203;building;drawing
ddd:010007223:mpeg21:p014:alto_3.jpg;artikel;Het Vaderland : staat- en letterkundig nieuwsblad;1921-05-14;http://resolver.kb.nl/resolve?urn=ddd:010007223:mpeg21:a0203;schematics;drawing
ddd:010007223:mpeg21:p014:alto_4.jpg;artikel;Het Vaderland : staat- en letterkundig nieuwsblad;1921-05-14;http://resolver.kb.nl/resolve?urn=ddd:010007223:mpeg21:a0203;schematics;drawing
ddd:010007223:mpeg21:p014:alto_5.jpg;illustratie met onderschrift;Het Vaderland : staat- en letterkundig nieuwsblad;1921-05-14;http://resolver.kb.nl/resolve?urn=ddd:010007223:mpeg21:a0201;schematics;drawing
ddd:010874035:mpeg21:p002:alto_1.jpg;artikel;Nieuw Israelietisch weekblad;1921-12-30;http://resolver.kb.nl/resolve?urn=ddd:010874035:mpeg21:a0041;logo;drawing
ddd:010874035:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Nieuw Israelietisch weekblad;1921-12-30;http://resolver.kb.nl/resolve?urn=ddd:010874035:mpeg21:a0039;sheetmusic;drawing
ddd:010000584:mpeg21:p010:alto_1.jpg;artikel;Het Centrum;1921-11-12;http://resolver.kb.nl/resolve?urn=ddd:010000584:mpeg21:a0140;chess;drawing
ddd:010000584:mpeg21:p010:alto_2.jpg;artikel;Het Centrum;1921-11-12;http://resolver.kb.nl/resolve?urn=ddd:010000584:mpeg21:a0141;chess;drawing
ddd:010000584:mpeg21:p010:alto_3.jpg;illustratie met onderschrift;Het Centrum;1921-11-12;http://resolver.kb.nl/resolve?urn=ddd:010000584:mpeg21:a0139;illustratedheaders;drawing
ddd:010860175:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Nieuw Israelietisch weekblad;1921-09-30;http://resolver.kb.nl/resolve?urn=ddd:010860175:mpeg21:a0207;sheetmusic;drawing
ddd:010860175:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Nieuw Israelietisch weekblad;1921-09-30;http://resolver.kb.nl/resolve?urn=ddd:010860175:mpeg21:a0207;sheetmusic;drawing
ddd:010218920:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-12;http://resolver.kb.nl/resolve?urn=ddd:010218920:mpeg21:a0158;cartoon;drawing
ddd:010218912:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-02;http://resolver.kb.nl/resolve?urn=ddd:010218912:mpeg21:a0121;cartoon;drawing
ddd:010218901:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-01-20;http://resolver.kb.nl/resolve?urn=ddd:010218901:mpeg21:a0125;cartoon;drawing
ddd:010218895:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-01-13;http://resolver.kb.nl/resolve?urn=ddd:010218895:mpeg21:a0131;logo;drawing
ddd:010218909:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-01-29;http://resolver.kb.nl/resolve?urn=ddd:010218909:mpeg21:a0161;weather2;drawing
ddd:010210067:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-04-16;http://resolver.kb.nl/resolve?urn=ddd:010210067:mpeg21:a0049;cartoon;drawing
ddd:010210099:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-05-28;http://resolver.kb.nl/resolve?urn=ddd:010210099:mpeg21:a0057;unknown;drawing
ddd:010218929:mpeg21:p009:alto_1.jpg;artikel;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-23;http://resolver.kb.nl/resolve?urn=ddd:010218929:mpeg21:a0159;chess;drawing
ddd:010218929:mpeg21:p009:alto_2.jpg;artikel;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-23;http://resolver.kb.nl/resolve?urn=ddd:010218929:mpeg21:a0161;chess;drawing
ddd:010218929:mpeg21:p009:alto_3.jpg;artikel;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-23;http://resolver.kb.nl/resolve?urn=ddd:010218929:mpeg21:a0162;chess;drawing
ddd:010218929:mpeg21:p009:alto_4.jpg;artikel;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-23;http://resolver.kb.nl/resolve?urn=ddd:010218929:mpeg21:a0162;chess;drawing
ddd:010218929:mpeg21:p009:alto_5.jpg;artikel;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-23;http://resolver.kb.nl/resolve?urn=ddd:010218929:mpeg21:a0163;chess;drawing
ddd:010218929:mpeg21:p009:alto_6.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-23;http://resolver.kb.nl/resolve?urn=ddd:010218929:mpeg21:a0156;logo;drawing
ddd:010218924:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-17;http://resolver.kb.nl/resolve?urn=ddd:010218924:mpeg21:a0134;cartoon;drawing
ddd:010218896:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-01-14;http://resolver.kb.nl/resolve?urn=ddd:010218896:mpeg21:a0157;cartoon;drawing
ddd:010210123:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-06-25;http://resolver.kb.nl/resolve?urn=ddd:010210123:mpeg21:a0071;face unknown;drawing
ddd:010210041:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-03-12;http://resolver.kb.nl/resolve?urn=ddd:010210041:mpeg21:a0061;face cartoon;drawing
ddd:010218926:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-19;http://resolver.kb.nl/resolve?urn=ddd:010218926:mpeg21:a0149;building;drawing
ddd:010210088:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-05-14;http://resolver.kb.nl/resolve?urn=ddd:010210088:mpeg21:a0080;cartoon;drawing
ddd:010210035:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-03-05;http://resolver.kb.nl/resolve?urn=ddd:010210035:mpeg21:a0058;cartoon;drawing
ddd:010210078:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-04-30;http://resolver.kb.nl/resolve?urn=ddd:010210078:mpeg21:a0003;cartoon;drawing
ddd:010210023:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-02-19;http://resolver.kb.nl/resolve?urn=ddd:010210023:mpeg21:a0061;cartoon;drawing
ddd:010210050:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-03-24;http://resolver.kb.nl/resolve?urn=ddd:010210050:mpeg21:a0081;cartoon;drawing
ddd:010210029:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Voorwaarts : sociaal-democratisch dagblad;1921-02-26;http://resolver.kb.nl/resolve?urn=ddd:010210029:mpeg21:a0050;cartoon;drawing
ddd:010218905:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-01-25;http://resolver.kb.nl/resolve?urn=ddd:010218905:mpeg21:a0125;cartoon;drawing
ddd:010218952:mpeg21:p015:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-03-22;http://resolver.kb.nl/resolve?urn=ddd:010218952:mpeg21:a0176;cartoon;drawing
ddd:010218939:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-03-07;http://resolver.kb.nl/resolve?urn=ddd:010218939:mpeg21:a0123;cartoon;drawing
ddd:010218998:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-05-21;http://resolver.kb.nl/resolve?urn=ddd:010218998:mpeg21:a0136;face cartoon;drawing
ddd:010218993:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-05-14;http://resolver.kb.nl/resolve?urn=ddd:010218993:mpeg21:a0149;cartoon;drawing
ddd:010218952:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-03-22;http://resolver.kb.nl/resolve?urn=ddd:010218952:mpeg21:a0167;cartoon;drawing
ddd:010218930:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-02-24;http://resolver.kb.nl/resolve?urn=ddd:010218930:mpeg21:a0106;cartoon;drawing
ddd:010218949:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1921-03-18;http://resolver.kb.nl/resolve?urn=ddd:010218949:mpeg21:a0124;unknown;drawing
