ddd:010222427:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-07;http://resolver.kb.nl/resolve?urn=ddd:010222427:mpeg21:a0051;cartoon;drawing
ddd:010222427:mpeg21:p009:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1913-04-07;http://resolver.kb.nl/resolve?urn=ddd:010222427:mpeg21:a0053;logo;drawing
ddd:010222440:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-22;http://resolver.kb.nl/resolve?urn=ddd:010222440:mpeg21:a0020;crowds;photo
ddd:010222435:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-16;http://resolver.kb.nl/resolve?urn=ddd:010222435:mpeg21:a0011;unknown;photo
ddd:010222429:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-09;http://resolver.kb.nl/resolve?urn=ddd:010222429:mpeg21:a0008;weather2;drawing
ddd:010222439:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-21;http://resolver.kb.nl/resolve?urn=ddd:010222439:mpeg21:a0016;crowds;photo
ddd:010222437:mpeg21:p001:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-04-18;http://resolver.kb.nl/resolve?urn=ddd:010222437:mpeg21:a0018;building;photo
ddd:010222437:mpeg21:p001:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1913-04-18;http://resolver.kb.nl/resolve?urn=ddd:010222437:mpeg21:a0019;face unknown;drawing
ddd:010222437:mpeg21:p001:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-18;http://resolver.kb.nl/resolve?urn=ddd:010222437:mpeg21:a0016;crowds;photo
ddd:010222429:mpeg21:p005:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-04-09;http://resolver.kb.nl/resolve?urn=ddd:010222429:mpeg21:a0049;cartoon;drawing
ddd:010222429:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-09;http://resolver.kb.nl/resolve?urn=ddd:010222429:mpeg21:a0047;cartoon;drawing
ddd:010222422:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-01;http://resolver.kb.nl/resolve?urn=ddd:010222422:mpeg21:a0076;maps;drawing
ddd:010222430:mpeg21:p001:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-04-10;http://resolver.kb.nl/resolve?urn=ddd:010222430:mpeg21:a0019;unknown;photo
ddd:010222430:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-10;http://resolver.kb.nl/resolve?urn=ddd:010222430:mpeg21:a0018;unknown;drawing
ddd:010222427:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-07;http://resolver.kb.nl/resolve?urn=ddd:010222427:mpeg21:a0166;crowds;photo
ddd:010222442:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-24;http://resolver.kb.nl/resolve?urn=ddd:010222442:mpeg21:a0011;crowds;photo
ddd:010222426:mpeg21:p001:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-04-05;http://resolver.kb.nl/resolve?urn=ddd:010222426:mpeg21:a0013;cartoon;drawing
ddd:010222426:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-05;http://resolver.kb.nl/resolve?urn=ddd:010222426:mpeg21:a0014;maps;drawing
ddd:010222439:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-21;http://resolver.kb.nl/resolve?urn=ddd:010222439:mpeg21:a0024;chess;drawing
ddd:010222433:mpeg21:p026:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-14;http://resolver.kb.nl/resolve?urn=ddd:010222433:mpeg21:a0305;chess;drawing
ddd:010222456:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-14;http://resolver.kb.nl/resolve?urn=ddd:010222456:mpeg21:a0060;building;photo
ddd:010222466:mpeg21:p021:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-26;http://resolver.kb.nl/resolve?urn=ddd:010222466:mpeg21:a0233;crowds;photo
ddd:010222445:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-28;http://resolver.kb.nl/resolve?urn=ddd:010222445:mpeg21:a0020;illustratedheaders;photo
ddd:010222445:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-28;http://resolver.kb.nl/resolve?urn=ddd:010222445:mpeg21:a0020;cartoon;drawing
ddd:010222445:mpeg21:p005:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-28;http://resolver.kb.nl/resolve?urn=ddd:010222445:mpeg21:a0020;cartoon;drawing
ddd:010222466:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-26;http://resolver.kb.nl/resolve?urn=ddd:010222466:mpeg21:a0181;crowds;photo
ddd:010222445:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-28;http://resolver.kb.nl/resolve?urn=ddd:010222445:mpeg21:a0081;crowds;photo
ddd:010222439:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-21;http://resolver.kb.nl/resolve?urn=ddd:010222439:mpeg21:a0091;cartoon;drawing
ddd:010222439:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-21;http://resolver.kb.nl/resolve?urn=ddd:010222439:mpeg21:a0091;unknown;drawing
ddd:010222439:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-21;http://resolver.kb.nl/resolve?urn=ddd:010222439:mpeg21:a0095;crowds;photo
ddd:010222439:mpeg21:p013:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-21;http://resolver.kb.nl/resolve?urn=ddd:010222439:mpeg21:a0091;unknown;photo
ddd:010222455:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-13;http://resolver.kb.nl/resolve?urn=ddd:010222455:mpeg21:a0121;cartoon;drawing
ddd:010222455:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-13;http://resolver.kb.nl/resolve?urn=ddd:010222455:mpeg21:a0121;unknown;drawing
ddd:010222455:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-13;http://resolver.kb.nl/resolve?urn=ddd:010222455:mpeg21:a0121;unknown;photo
ddd:010222443:mpeg21:p001:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-04-25;http://resolver.kb.nl/resolve?urn=ddd:010222443:mpeg21:a0012;unknown;drawing
ddd:010222443:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-25;http://resolver.kb.nl/resolve?urn=ddd:010222443:mpeg21:a0013;unknown;drawing
ddd:010222460:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-19;http://resolver.kb.nl/resolve?urn=ddd:010222460:mpeg21:a0109;weather2;photo
ddd:010222460:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-19;http://resolver.kb.nl/resolve?urn=ddd:010222460:mpeg21:a0109;cartoon;drawing
ddd:010222460:mpeg21:p013:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-19;http://resolver.kb.nl/resolve?urn=ddd:010222460:mpeg21:a0109;unknown;drawing
ddd:010222448:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-02;http://resolver.kb.nl/resolve?urn=ddd:010222448:mpeg21:a0051;crowds;photo
ddd:010222461:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-20;http://resolver.kb.nl/resolve?urn=ddd:010222461:mpeg21:a0002;unknown;drawing
ddd:010222467:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-27;http://resolver.kb.nl/resolve?urn=ddd:010222467:mpeg21:a0013;cartoon;drawing
ddd:010222467:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-27;http://resolver.kb.nl/resolve?urn=ddd:010222467:mpeg21:a0010;crowds;photo
ddd:010222445:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-28;http://resolver.kb.nl/resolve?urn=ddd:010222445:mpeg21:a0147;face building;photo
ddd:010222457:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-15;http://resolver.kb.nl/resolve?urn=ddd:010222457:mpeg21:a0002;building;photo
ddd:010222457:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-15;http://resolver.kb.nl/resolve?urn=ddd:010222457:mpeg21:a0004;building;photo
ddd:010222439:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-04-21;http://resolver.kb.nl/resolve?urn=ddd:010222439:mpeg21:a0024;chess;drawing
ddd:010222461:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-05-20;http://resolver.kb.nl/resolve?urn=ddd:010222461:mpeg21:a0100;building;photo
ddd:010222461:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-20;http://resolver.kb.nl/resolve?urn=ddd:010222461:mpeg21:a0098;crowds;photo
ddd:010222461:mpeg21:p009:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1913-05-20;http://resolver.kb.nl/resolve?urn=ddd:010222461:mpeg21:a0097;crowds;photo
ddd:010222467:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-27;http://resolver.kb.nl/resolve?urn=ddd:010222467:mpeg21:a0101;crowds;photo
ddd:010222475:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-05;http://resolver.kb.nl/resolve?urn=ddd:010222475:mpeg21:a0051;unknown;photo
ddd:010222474:mpeg21:p001:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-06-04;http://resolver.kb.nl/resolve?urn=ddd:010222474:mpeg21:a0021;crowds;drawing
ddd:010222474:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-04;http://resolver.kb.nl/resolve?urn=ddd:010222474:mpeg21:a0019;crowds;photo
ddd:010222491:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-25;http://resolver.kb.nl/resolve?urn=ddd:010222491:mpeg21:a0017;crowds;photo
ddd:010222468:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-28;http://resolver.kb.nl/resolve?urn=ddd:010222468:mpeg21:a0127;logo;drawing
ddd:010222489:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-23;http://resolver.kb.nl/resolve?urn=ddd:010222489:mpeg21:a0090;building;photo
ddd:010222472:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-02;http://resolver.kb.nl/resolve?urn=ddd:010222472:mpeg21:a0112;building;drawing
ddd:010222472:mpeg21:p013:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1913-06-02;http://resolver.kb.nl/resolve?urn=ddd:010222472:mpeg21:a0114;face cartoon;drawing
ddd:010222470:mpeg21:p006:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-05-30;http://resolver.kb.nl/resolve?urn=ddd:010222470:mpeg21:a0103;cartoon;drawing
ddd:010222470:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-30;http://resolver.kb.nl/resolve?urn=ddd:010222470:mpeg21:a0102;crowds;photo
ddd:010222489:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-23;http://resolver.kb.nl/resolve?urn=ddd:010222489:mpeg21:a0022;building;photo
ddd:010222479:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-10;http://resolver.kb.nl/resolve?urn=ddd:010222479:mpeg21:a0072;unknown;drawing
ddd:010222479:mpeg21:p006:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1913-06-10;http://resolver.kb.nl/resolve?urn=ddd:010222479:mpeg21:a0069;building;photo
ddd:010222479:mpeg21:p006:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1913-06-10;http://resolver.kb.nl/resolve?urn=ddd:010222479:mpeg21:a0068;building;photo
ddd:010222473:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-03;http://resolver.kb.nl/resolve?urn=ddd:010222473:mpeg21:a0069;maps;drawing
ddd:010222476:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-06;http://resolver.kb.nl/resolve?urn=ddd:010222476:mpeg21:a0016;building;photo
ddd:010222478:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-09;http://resolver.kb.nl/resolve?urn=ddd:010222478:mpeg21:a0038;cartoon;drawing
ddd:010222478:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-09;http://resolver.kb.nl/resolve?urn=ddd:010222478:mpeg21:a0038;cartoon;drawing
ddd:010222478:mpeg21:p005:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-09;http://resolver.kb.nl/resolve?urn=ddd:010222478:mpeg21:a0038;cartoon;drawing
ddd:010222482:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-14;http://resolver.kb.nl/resolve?urn=ddd:010222482:mpeg21:a0009;building;photo
ddd:010222479:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-10;http://resolver.kb.nl/resolve?urn=ddd:010222479:mpeg21:a0025;building;photo
ddd:010222478:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-09;http://resolver.kb.nl/resolve?urn=ddd:010222478:mpeg21:a0068;crowds;photo
ddd:010222475:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-05;http://resolver.kb.nl/resolve?urn=ddd:010222475:mpeg21:a0155;unknown;photo
ddd:010222489:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-23;http://resolver.kb.nl/resolve?urn=ddd:010222489:mpeg21:a0031;cartoon;drawing
ddd:010222489:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-23;http://resolver.kb.nl/resolve?urn=ddd:010222489:mpeg21:a0031;illustratedheaders;photo
ddd:010222489:mpeg21:p005:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-23;http://resolver.kb.nl/resolve?urn=ddd:010222489:mpeg21:a0031;cartoon;drawing
ddd:010222465:mpeg21:p001:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-05-24;http://resolver.kb.nl/resolve?urn=ddd:010222465:mpeg21:a0014;unknown;photo
ddd:010222465:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-05-24;http://resolver.kb.nl/resolve?urn=ddd:010222465:mpeg21:a0012;crowds;photo
ddd:010222483:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-16;http://resolver.kb.nl/resolve?urn=ddd:010222483:mpeg21:a0113;weather2;photo
ddd:010222483:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-16;http://resolver.kb.nl/resolve?urn=ddd:010222483:mpeg21:a0113;weather2;drawing
ddd:010222483:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-16;http://resolver.kb.nl/resolve?urn=ddd:010222483:mpeg21:a0113;cartoon;drawing
ddd:010222493:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-27;http://resolver.kb.nl/resolve?urn=ddd:010222493:mpeg21:a0013;cartoon;drawing
ddd:010295698:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-07-29;http://resolver.kb.nl/resolve?urn=ddd:010295698:mpeg21:a0095;unknown;drawing
ddd:010295698:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-29;http://resolver.kb.nl/resolve?urn=ddd:010295698:mpeg21:a0094;crowds;photo
ddd:010295709:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-08-11;http://resolver.kb.nl/resolve?urn=ddd:010295709:mpeg21:a0112;cartoon;drawing
ddd:010295709:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-08-11;http://resolver.kb.nl/resolve?urn=ddd:010295709:mpeg21:a0112;cartoon;drawing
ddd:010295709:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-08-11;http://resolver.kb.nl/resolve?urn=ddd:010295709:mpeg21:a0112;cartoon;drawing
ddd:010295720:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-08-23;http://resolver.kb.nl/resolve?urn=ddd:010295720:mpeg21:a0003;crowds;photo
ddd:010295679:mpeg21:p025:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-07;http://resolver.kb.nl/resolve?urn=ddd:010295679:mpeg21:a0249;crowds;photo
ddd:010295697:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-28;http://resolver.kb.nl/resolve?urn=ddd:010295697:mpeg21:a0076;cartoon;drawing
ddd:010295697:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-28;http://resolver.kb.nl/resolve?urn=ddd:010295697:mpeg21:a0076;cartoon;drawing
ddd:010295697:mpeg21:p010:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-28;http://resolver.kb.nl/resolve?urn=ddd:010295697:mpeg21:a0076;cartoon;drawing
ddd:010295692:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-22;http://resolver.kb.nl/resolve?urn=ddd:010295692:mpeg21:a0051;crowds;photo
ddd:010295692:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1913-07-22;http://resolver.kb.nl/resolve?urn=ddd:010295692:mpeg21:a0050;crowds;photo
ddd:010295685:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-07-14;http://resolver.kb.nl/resolve?urn=ddd:010295685:mpeg21:a0057;crowds;photo
ddd:010295685:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-14;http://resolver.kb.nl/resolve?urn=ddd:010295685:mpeg21:a0056;face crowds;photo
ddd:010295675:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-02;http://resolver.kb.nl/resolve?urn=ddd:010295675:mpeg21:a0103;cartoon;drawing
ddd:010295675:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-02;http://resolver.kb.nl/resolve?urn=ddd:010295675:mpeg21:a0103;illustratedheaders;drawing
ddd:010295675:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-02;http://resolver.kb.nl/resolve?urn=ddd:010295675:mpeg21:a0103;cartoon;drawing
ddd:010222495:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-30;http://resolver.kb.nl/resolve?urn=ddd:010222495:mpeg21:a0158;cartoon;drawing
ddd:010222495:mpeg21:p017:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-30;http://resolver.kb.nl/resolve?urn=ddd:010222495:mpeg21:a0158;cartoon;drawing
ddd:010222495:mpeg21:p017:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-06-30;http://resolver.kb.nl/resolve?urn=ddd:010222495:mpeg21:a0158;unknown;photo
ddd:010295674:mpeg21:p001:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-07-01;http://resolver.kb.nl/resolve?urn=ddd:010295674:mpeg21:a0017;crowds;photo
ddd:010295674:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-01;http://resolver.kb.nl/resolve?urn=ddd:010295674:mpeg21:a0015;unknown;photo
ddd:010295691:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-21;http://resolver.kb.nl/resolve?urn=ddd:010295691:mpeg21:a0051;cartoon;drawing
ddd:010295691:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-21;http://resolver.kb.nl/resolve?urn=ddd:010295691:mpeg21:a0051;weather2;photo
ddd:010295691:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-21;http://resolver.kb.nl/resolve?urn=ddd:010295691:mpeg21:a0051;illustratedheaders;photo
ddd:010295691:mpeg21:p009:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1913-07-21;http://resolver.kb.nl/resolve?urn=ddd:010295691:mpeg21:a0055;unknown;drawing
ddd:010295707:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-08-08;http://resolver.kb.nl/resolve?urn=ddd:010295707:mpeg21:a0004;building;photo
ddd:010295679:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-07;http://resolver.kb.nl/resolve?urn=ddd:010295679:mpeg21:a0058;cartoon;drawing
ddd:010295679:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-07;http://resolver.kb.nl/resolve?urn=ddd:010295679:mpeg21:a0058;cartoon;drawing
ddd:010295679:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-07;http://resolver.kb.nl/resolve?urn=ddd:010295679:mpeg21:a0058;cartoon;drawing
ddd:010295680:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-08;http://resolver.kb.nl/resolve?urn=ddd:010295680:mpeg21:a0003;crowds;photo
ddd:010295684:mpeg21:p001:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1913-07-12;http://resolver.kb.nl/resolve?urn=ddd:010295684:mpeg21:a0002;crowds;photo
ddd:010295684:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-12;http://resolver.kb.nl/resolve?urn=ddd:010295684:mpeg21:a0011;crowds;photo
ddd:010295684:mpeg21:p001:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-12;http://resolver.kb.nl/resolve?urn=ddd:010295684:mpeg21:a0003;building;photo
ddd:010295715:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-08-18;http://resolver.kb.nl/resolve?urn=ddd:010295715:mpeg21:a0091;unknown;photo
ddd:010295715:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-08-18;http://resolver.kb.nl/resolve?urn=ddd:010295715:mpeg21:a0091;cartoon;drawing
ddd:010295715:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-08-18;http://resolver.kb.nl/resolve?urn=ddd:010295715:mpeg21:a0091;cartoon;drawing
ddd:010295690:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1913-07-19;http://resolver.kb.nl/resolve?urn=ddd:010295690:mpeg21:a0144;crowds;photo
ddd:010295690:mpeg21:p011:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1913-07-19;http://resolver.kb.nl/resolve?urn=ddd:010295690:mpeg21:a0143;crowds;photo
