ddd:010735922:mpeg21:p011:alto_5.jpg;artikel;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0121;schematics;drawing
ddd:010161380:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-08-30;http://resolver.kb.nl/resolve?urn=ddd:010161380:mpeg21:a0005;building;drawing
ddd:010735922:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0115;cartoon;drawing
ddd:010735922:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0115;face cartoon;drawing
ddd:010735922:mpeg21:p010:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0115;cartoon;drawing
ddd:010735849:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-07-25;http://resolver.kb.nl/resolve?urn=ddd:010735849:mpeg21:a0137;maps;drawing
ddd:010735889:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-05-02;http://resolver.kb.nl/resolve?urn=ddd:010735889:mpeg21:a0109;maps;drawing
ddd:010735920:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-12;http://resolver.kb.nl/resolve?urn=ddd:010735920:mpeg21:a0115;chess;drawing
ddd:010735920:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-12;http://resolver.kb.nl/resolve?urn=ddd:010735920:mpeg21:a0110;unknown;drawing
ddd:010735920:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-12;http://resolver.kb.nl/resolve?urn=ddd:010735920:mpeg21:a0110;unknown;drawing
ddd:010735920:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-12;http://resolver.kb.nl/resolve?urn=ddd:010735920:mpeg21:a0110;cartoon;drawing
ddd:010735920:mpeg21:p011:alto_5.jpg;artikel;Nieuwsblad van Friesland : Hepkema's courant;1903-09-12;http://resolver.kb.nl/resolve?urn=ddd:010735920:mpeg21:a0113;chess;drawing
ddd:010735914:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-08-22;http://resolver.kb.nl/resolve?urn=ddd:010735914:mpeg21:a0118;cartoon;drawing
ddd:010161386:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-10-11;http://resolver.kb.nl/resolve?urn=ddd:010161386:mpeg21:a0004;building;drawing
ddd:010161384:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-09-27;http://resolver.kb.nl/resolve?urn=ddd:010161384:mpeg21:a0004;building;drawing
ddd:010735940:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-11-21;http://resolver.kb.nl/resolve?urn=ddd:010735940:mpeg21:a0165;graphs;drawing
ddd:010179188:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-07-20;http://resolver.kb.nl/resolve?urn=ddd:010179188:mpeg21:a0024;face crowds;drawing
ddd:010735934:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-10-31;http://resolver.kb.nl/resolve?urn=ddd:010735934:mpeg21:a0137;logo;drawing
ddd:010735934:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-10-31;http://resolver.kb.nl/resolve?urn=ddd:010735934:mpeg21:a0139;illustratedheaders;drawing
ddd:010735936:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-11-07;http://resolver.kb.nl/resolve?urn=ddd:010735936:mpeg21:a0144;logo;drawing
ddd:010179176:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-07-06;http://resolver.kb.nl/resolve?urn=ddd:010179176:mpeg21:a0004;cartoon;drawing
ddd:010179176:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-07-06;http://resolver.kb.nl/resolve?urn=ddd:010179176:mpeg21:a0004;cartoon;drawing
ddd:010179206:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-08-10;http://resolver.kb.nl/resolve?urn=ddd:010179206:mpeg21:a0034;unknown;drawing
ddd:010735926:mpeg21:p013:alto_2.jpg;artikel;Nieuwsblad van Friesland : Hepkema's courant;1903-10-03;http://resolver.kb.nl/resolve?urn=ddd:010735926:mpeg21:a0148;schematics;drawing
ddd:010735948:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-12-19;http://resolver.kb.nl/resolve?urn=ddd:010735948:mpeg21:a0157;cartoon;drawing
ddd:010735948:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-12-19;http://resolver.kb.nl/resolve?urn=ddd:010735948:mpeg21:a0157;cartoon;drawing
ddd:010179205:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-08-08;http://resolver.kb.nl/resolve?urn=ddd:010179205:mpeg21:a0109;chess;drawing
ddd:010179205:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-08-08;http://resolver.kb.nl/resolve?urn=ddd:010179205:mpeg21:a0103;cartoon;drawing
ddd:010179205:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-08-08;http://resolver.kb.nl/resolve?urn=ddd:010179205:mpeg21:a0105;unknown;drawing
ddd:010735922:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0115;cartoon;drawing
ddd:010735922:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0115;face cartoon;drawing
ddd:010735922:mpeg21:p010:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0115;cartoon;drawing
ddd:010179187:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-07-18;http://resolver.kb.nl/resolve?urn=ddd:010179187:mpeg21:a0102;chess;drawing
ddd:010179187:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-07-18;http://resolver.kb.nl/resolve?urn=ddd:010179187:mpeg21:a0098;face unknown;drawing
ddd:010179187:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-07-18;http://resolver.kb.nl/resolve?urn=ddd:010179187:mpeg21:a0098;cartoon;drawing
ddd:010735922:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0123;chess;drawing
ddd:010735922:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0115;cartoon;drawing
ddd:010735922:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0115;cartoon;drawing
ddd:010735922:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0115;cartoon;drawing
ddd:010735922:mpeg21:p011:alto_5.jpg;artikel;Nieuwsblad van Friesland : Hepkema's courant;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010735922:mpeg21:a0121;schematics;drawing
ddd:010179199:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-08-01;http://resolver.kb.nl/resolve?urn=ddd:010179199:mpeg21:a0122;chess;drawing
ddd:010179199:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-08-01;http://resolver.kb.nl/resolve?urn=ddd:010179199:mpeg21:a0118;cartoon;drawing
ddd:010735924:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-09-26;http://resolver.kb.nl/resolve?urn=ddd:010735924:mpeg21:a0151;schematics;drawing
ddd:010735938:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-11-14;http://resolver.kb.nl/resolve?urn=ddd:010735938:mpeg21:a0150;cartoon;drawing
ddd:010735938:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-11-14;http://resolver.kb.nl/resolve?urn=ddd:010735938:mpeg21:a0150;cartoon;drawing
ddd:010735938:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-11-14;http://resolver.kb.nl/resolve?urn=ddd:010735938:mpeg21:a0150;cartoon;drawing
ddd:010735938:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-11-14;http://resolver.kb.nl/resolve?urn=ddd:010735938:mpeg21:a0150;cartoon;drawing
ddd:010735938:mpeg21:p012:alto_5.jpg;illustratie met onderschrift;Nieuwsblad van Friesland : Hepkema's courant;1903-11-14;http://resolver.kb.nl/resolve?urn=ddd:010735938:mpeg21:a0150;cartoon;drawing
ddd:010735946:mpeg21:p013:alto_2.jpg;artikel;Nieuwsblad van Friesland : Hepkema's courant;1903-12-12;http://resolver.kb.nl/resolve?urn=ddd:010735946:mpeg21:a0171;maps;drawing
ddd:010179230:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-09-07;http://resolver.kb.nl/resolve?urn=ddd:010179230:mpeg21:a0004;crowds;drawing
ddd:010179211:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-08-15;http://resolver.kb.nl/resolve?urn=ddd:010179211:mpeg21:a0112;chess;drawing
ddd:010179211:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-08-15;http://resolver.kb.nl/resolve?urn=ddd:010179211:mpeg21:a0108;cartoon;drawing
ddd:010179214:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-08-19;http://resolver.kb.nl/resolve?urn=ddd:010179214:mpeg21:a0062;face unknown;drawing
ddd:010179254:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-10-08;http://resolver.kb.nl/resolve?urn=ddd:010179254:mpeg21:a0061;building;drawing
ddd:010179235:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-09-14;http://resolver.kb.nl/resolve?urn=ddd:010179235:mpeg21:a0004;face cartoon;drawing
ddd:010179241:mpeg21:p021:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-09-21;http://resolver.kb.nl/resolve?urn=ddd:010179241:mpeg21:a0232;crowds;drawing
ddd:010179237:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-09-16;http://resolver.kb.nl/resolve?urn=ddd:010179237:mpeg21:a0156;cartoon;drawing
ddd:010179250:mpeg21:p011:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-10-03;http://resolver.kb.nl/resolve?urn=ddd:010179250:mpeg21:a0124;chess;drawing
ddd:010179250:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-10-03;http://resolver.kb.nl/resolve?urn=ddd:010179250:mpeg21:a0121;face cartoon;drawing
ddd:010179268:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-10-24;http://resolver.kb.nl/resolve?urn=ddd:010179268:mpeg21:a0130;chess;drawing
ddd:010179268:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-10-24;http://resolver.kb.nl/resolve?urn=ddd:010179268:mpeg21:a0125;cartoon;drawing
ddd:010179268:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-10-24;http://resolver.kb.nl/resolve?urn=ddd:010179268:mpeg21:a0125;cartoon;drawing
ddd:010179240:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010179240:mpeg21:a0123;chess;drawing
ddd:010179240:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-09-19;http://resolver.kb.nl/resolve?urn=ddd:010179240:mpeg21:a0120;cartoon;drawing
ddd:010179234:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-09-12;http://resolver.kb.nl/resolve?urn=ddd:010179234:mpeg21:a0117;chess;drawing
ddd:010179234:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-09-12;http://resolver.kb.nl/resolve?urn=ddd:010179234:mpeg21:a0113;cartoon;drawing
ddd:010179279:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-11-07;http://resolver.kb.nl/resolve?urn=ddd:010179279:mpeg21:a0090;chess;drawing
ddd:010179279:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-11-07;http://resolver.kb.nl/resolve?urn=ddd:010179279:mpeg21:a0087;face unknown;drawing
ddd:010179273:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-10-31;http://resolver.kb.nl/resolve?urn=ddd:010179273:mpeg21:a0106;chess;drawing
ddd:010179273:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-10-31;http://resolver.kb.nl/resolve?urn=ddd:010179273:mpeg21:a0101;unknown;photo
ddd:010179229:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-09-05;http://resolver.kb.nl/resolve?urn=ddd:010179229:mpeg21:a0106;chess;drawing
ddd:010179229:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-09-05;http://resolver.kb.nl/resolve?urn=ddd:010179229:mpeg21:a0103;cartoon;drawing
ddd:010179246:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-09-26;http://resolver.kb.nl/resolve?urn=ddd:010179246:mpeg21:a0117;chess;drawing
ddd:010179246:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-09-26;http://resolver.kb.nl/resolve?urn=ddd:010179246:mpeg21:a0113;cartoon;drawing
ddd:010179262:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-10-17;http://resolver.kb.nl/resolve?urn=ddd:010179262:mpeg21:a0104;chess;drawing
ddd:010179262:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-10-17;http://resolver.kb.nl/resolve?urn=ddd:010179262:mpeg21:a0099;unknown;photo
ddd:010179280:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-11-09;http://resolver.kb.nl/resolve?urn=ddd:010179280:mpeg21:a0153;weather;drawing
ddd:010179217:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-08-22;http://resolver.kb.nl/resolve?urn=ddd:010179217:mpeg21:a0107;chess;drawing
ddd:010179217:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-08-22;http://resolver.kb.nl/resolve?urn=ddd:010179217:mpeg21:a0102;cartoon;drawing
ddd:010179280:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-11-09;http://resolver.kb.nl/resolve?urn=ddd:010179280:mpeg21:a0004;crowds;drawing
ddd:010178785:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-03-23;http://resolver.kb.nl/resolve?urn=ddd:010178785:mpeg21:a0005;face cartoon;drawing
ddd:010178785:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-03-23;http://resolver.kb.nl/resolve?urn=ddd:010178785:mpeg21:a0005;face cartoon;drawing
ddd:010179318:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-12-24;http://resolver.kb.nl/resolve?urn=ddd:010179318:mpeg21:a0112;cartoon;drawing
ddd:010179318:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-12-24;http://resolver.kb.nl/resolve?urn=ddd:010179318:mpeg21:a0112;face cartoon;drawing
ddd:010179318:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-12-24;http://resolver.kb.nl/resolve?urn=ddd:010179318:mpeg21:a0112;cartoon;drawing
ddd:010179289:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-11-19;http://resolver.kb.nl/resolve?urn=ddd:010179289:mpeg21:a0143;unknown;drawing
ddd:010128742:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;crowds;photo
ddd:010128742:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;crowds;photo
ddd:010128742:mpeg21:p006:alto_3.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;building;photo
ddd:010128742:mpeg21:p006:alto_4.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;building;photo
ddd:010128742:mpeg21:p006:alto_5.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;unknown;photo
ddd:010179285:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-11-14;http://resolver.kb.nl/resolve?urn=ddd:010179285:mpeg21:a0071;building;drawing
ddd:010179308:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-12-12;http://resolver.kb.nl/resolve?urn=ddd:010179308:mpeg21:a0110;chess;drawing
ddd:010179308:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-12-12;http://resolver.kb.nl/resolve?urn=ddd:010179308:mpeg21:a0104;unknown;drawing
ddd:010179308:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-12-12;http://resolver.kb.nl/resolve?urn=ddd:010179308:mpeg21:a0104;cartoon;drawing
ddd:010178772:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-03-07;http://resolver.kb.nl/resolve?urn=ddd:010178772:mpeg21:a0099;chess;drawing
ddd:010178772:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-03-07;http://resolver.kb.nl/resolve?urn=ddd:010178772:mpeg21:a0096;illustratedheaders;drawing
ddd:010128742:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;building;photo
ddd:010128742:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;unknown;photo
ddd:010128742:mpeg21:p005:alto_4.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;building;photo
ddd:010128742:mpeg21:p005:alto_5.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;building;photo
ddd:010128742:mpeg21:p005:alto_6.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;unknown;drawing
ddd:010179294:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-11-25;http://resolver.kb.nl/resolve?urn=ddd:010179294:mpeg21:a0060;building;drawing
ddd:010178754:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-02-14;http://resolver.kb.nl/resolve?urn=ddd:010178754:mpeg21:a0110;chess;drawing
ddd:010178754:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-02-14;http://resolver.kb.nl/resolve?urn=ddd:010178754:mpeg21:a0105;unknown;drawing
ddd:010178724:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-01-10;http://resolver.kb.nl/resolve?urn=ddd:010178724:mpeg21:a0120;cartoon;drawing
ddd:010178779:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-03-16;http://resolver.kb.nl/resolve?urn=ddd:010178779:mpeg21:a0073;face cartoon;drawing
ddd:010128742:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;weather2;photo
ddd:010128742:mpeg21:p007:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;weather2;photo
ddd:010128742:mpeg21:p007:alto_3.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;unknown;photo
ddd:010128742:mpeg21:p007:alto_4.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1903-05-28;http://resolver.kb.nl/resolve?urn=ddd:010128742:mpeg21:a0101;building;photo
ddd:010179286:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-11-16;http://resolver.kb.nl/resolve?urn=ddd:010179286:mpeg21:a0004;unknown;drawing
ddd:010179286:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-11-16;http://resolver.kb.nl/resolve?urn=ddd:010179286:mpeg21:a0004;cartoon;drawing
ddd:010178748:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1903-02-07;http://resolver.kb.nl/resolve?urn=ddd:010178748:mpeg21:a0115;chess;drawing
ddd:010178748:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-02-07;http://resolver.kb.nl/resolve?urn=ddd:010178748:mpeg21:a0110;cartoon;drawing
ddd:010178717:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1903-01-02;http://resolver.kb.nl/resolve?urn=ddd:010178717:mpeg21:a0071;weather2;drawing
