ddd:010669134:mpeg21:p003:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-13;http://resolver.kb.nl/resolve?urn=ddd:010669134:mpeg21:a0042;graphs;drawing
ddd:010669136:mpeg21:p015:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0148;chess;drawing
ddd:010669136:mpeg21:p015:alto_2.jpg;artikel;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0148;chess;drawing
ddd:010669136:mpeg21:p015:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0154;unknown;drawing
ddd:010669136:mpeg21:p015:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0150;cartoon;drawing
ddd:010669136:mpeg21:p015:alto_5.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0152;cartoon;drawing
ddd:010669136:mpeg21:p015:alto_6.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0162;cartoon;drawing
ddd:010668982:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-06-15;http://resolver.kb.nl/resolve?urn=ddd:010668982:mpeg21:a0105;unknown;drawing
ddd:010668982:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-06-15;http://resolver.kb.nl/resolve?urn=ddd:010668982:mpeg21:a0105;building;drawing
ddd:010668982:mpeg21:p010:alto_3.jpg;artikel;Nieuwsblad van het Noorden;1923-06-15;http://resolver.kb.nl/resolve?urn=ddd:010668982:mpeg21:a0112;cartoon;drawing
ddd:010669108:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-02-01;http://resolver.kb.nl/resolve?urn=ddd:010669108:mpeg21:a0095;crowds;drawing
ddd:010669136:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0147;crowds;drawing
ddd:010669136:mpeg21:p014:alto_2.jpg;artikel;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0138;face unknown;drawing
ddd:010668994:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-06-29;http://resolver.kb.nl/resolve?urn=ddd:010668994:mpeg21:a0144;cartoon;drawing
ddd:010668994:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-06-29;http://resolver.kb.nl/resolve?urn=ddd:010668994:mpeg21:a0144;unknown;photo
ddd:010669091:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-01-12;http://resolver.kb.nl/resolve?urn=ddd:010669091:mpeg21:a0002;maps;drawing
ddd:010668982:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-06-15;http://resolver.kb.nl/resolve?urn=ddd:010668982:mpeg21:a0100;building;photo
ddd:010668976:mpeg21:p015:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1923-06-08;http://resolver.kb.nl/resolve?urn=ddd:010668976:mpeg21:a0152;chess;drawing
ddd:010668976:mpeg21:p015:alto_2.jpg;artikel;Nieuwsblad van het Noorden;1923-06-08;http://resolver.kb.nl/resolve?urn=ddd:010668976:mpeg21:a0152;chess;drawing
ddd:010668976:mpeg21:p015:alto_3.jpg;artikel;Nieuwsblad van het Noorden;1923-06-08;http://resolver.kb.nl/resolve?urn=ddd:010668976:mpeg21:a0152;chess;drawing
ddd:010668976:mpeg21:p015:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-06-08;http://resolver.kb.nl/resolve?urn=ddd:010668976:mpeg21:a0164;cartoon;drawing
ddd:010668976:mpeg21:p015:alto_5.jpg;artikel;Nieuwsblad van het Noorden;1923-06-08;http://resolver.kb.nl/resolve?urn=ddd:010668976:mpeg21:a0151;unknown;drawing
ddd:010668976:mpeg21:p015:alto_6.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-06-08;http://resolver.kb.nl/resolve?urn=ddd:010668976:mpeg21:a0154;unknown;drawing
ddd:010668982:mpeg21:p011:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1923-06-15;http://resolver.kb.nl/resolve?urn=ddd:010668982:mpeg21:a0117;chess;drawing
ddd:010668982:mpeg21:p011:alto_2.jpg;artikel;Nieuwsblad van het Noorden;1923-06-15;http://resolver.kb.nl/resolve?urn=ddd:010668982:mpeg21:a0117;chess;drawing
ddd:010668982:mpeg21:p011:alto_3.jpg;artikel;Nieuwsblad van het Noorden;1923-06-15;http://resolver.kb.nl/resolve?urn=ddd:010668982:mpeg21:a0113;cartoon;drawing
ddd:010668982:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-06-15;http://resolver.kb.nl/resolve?urn=ddd:010668982:mpeg21:a0122;cartoon;drawing
ddd:010668999:mpeg21:p015:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1923-04-06;http://resolver.kb.nl/resolve?urn=ddd:010668999:mpeg21:a0147;chess;drawing
ddd:010668999:mpeg21:p015:alto_2.jpg;artikel;Nieuwsblad van het Noorden;1923-04-06;http://resolver.kb.nl/resolve?urn=ddd:010668999:mpeg21:a0147;chess;drawing
ddd:010668999:mpeg21:p015:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-04-06;http://resolver.kb.nl/resolve?urn=ddd:010668999:mpeg21:a0148;unknown;drawing
ddd:010668999:mpeg21:p015:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-04-06;http://resolver.kb.nl/resolve?urn=ddd:010668999:mpeg21:a0148;cartoon;drawing
ddd:010668999:mpeg21:p015:alto_5.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-04-06;http://resolver.kb.nl/resolve?urn=ddd:010668999:mpeg21:a0148;crowds;photo
ddd:010668999:mpeg21:p015:alto_6.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-04-06;http://resolver.kb.nl/resolve?urn=ddd:010668999:mpeg21:a0148;illustratedheaders;drawing
ddd:010669108:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-02-01;http://resolver.kb.nl/resolve?urn=ddd:010669108:mpeg21:a0098;cartoon;drawing
ddd:010669005:mpeg21:p010:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1923-04-13;http://resolver.kb.nl/resolve?urn=ddd:010669005:mpeg21:a0127;unknown;drawing
ddd:010669005:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-04-13;http://resolver.kb.nl/resolve?urn=ddd:010669005:mpeg21:a0135;unknown;drawing
ddd:010669108:mpeg21:p015:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-02-01;http://resolver.kb.nl/resolve?urn=ddd:010669108:mpeg21:a0141;cartoon;drawing
ddd:010669114:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-02-08;http://resolver.kb.nl/resolve?urn=ddd:010669114:mpeg21:a0120;crowds;photo
ddd:010669126:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-02-22;http://resolver.kb.nl/resolve?urn=ddd:010669126:mpeg21:a0109;cartoon;drawing
ddd:010669126:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-02-22;http://resolver.kb.nl/resolve?urn=ddd:010669126:mpeg21:a0112;cartoon;drawing
ddd:010669126:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-02-22;http://resolver.kb.nl/resolve?urn=ddd:010669126:mpeg21:a0120;face cartoon;drawing
ddd:010669114:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-02-08;http://resolver.kb.nl/resolve?urn=ddd:010669114:mpeg21:a0099;unknown;drawing
ddd:010656464:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-02-04;http://resolver.kb.nl/resolve?urn=ddd:010656464:mpeg21:a0049;cartoon;drawing
ddd:010669148:mpeg21:p015:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1923-03-29;http://resolver.kb.nl/resolve?urn=ddd:010669148:mpeg21:a0143;chess;drawing
ddd:010669148:mpeg21:p015:alto_2.jpg;artikel;Nieuwsblad van het Noorden;1923-03-29;http://resolver.kb.nl/resolve?urn=ddd:010669148:mpeg21:a0143;chess;drawing
ddd:010669148:mpeg21:p015:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-29;http://resolver.kb.nl/resolve?urn=ddd:010669148:mpeg21:a0151;face cartoon;drawing
ddd:010669142:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-22;http://resolver.kb.nl/resolve?urn=ddd:010669142:mpeg21:a0126;building;photo
ddd:010656493:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-02-21;http://resolver.kb.nl/resolve?urn=ddd:010656493:mpeg21:a0017;cartoon;drawing
ddd:010669138:mpeg21:p003:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1923-03-17;http://resolver.kb.nl/resolve?urn=ddd:010669138:mpeg21:a0028;weather;drawing
ddd:010669138:mpeg21:p003:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-17;http://resolver.kb.nl/resolve?urn=ddd:010669138:mpeg21:a0029;graphs;drawing
ddd:010656531:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010656531:mpeg21:a0094;cartoon;drawing
ddd:010656499:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-02-24;http://resolver.kb.nl/resolve?urn=ddd:010656499:mpeg21:a0187;face unknown;drawing
ddd:010656523:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-03-10;http://resolver.kb.nl/resolve?urn=ddd:010656523:mpeg21:a0019;schematics;drawing
ddd:010656440:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-01-21;http://resolver.kb.nl/resolve?urn=ddd:010656440:mpeg21:a0103;cartoon;drawing
ddd:010656505:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-02-28;http://resolver.kb.nl/resolve?urn=ddd:010656505:mpeg21:a0022;logo;drawing
ddd:010656481:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-02-14;http://resolver.kb.nl/resolve?urn=ddd:010656481:mpeg21:a0093;cartoon;drawing
ddd:010656500:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-02-25;http://resolver.kb.nl/resolve?urn=ddd:010656500:mpeg21:a0067;cartoon;drawing
ddd:010656511:mpeg21:p011:alto_1.jpg;artikel;Algemeen Handelsblad;1923-03-03;http://resolver.kb.nl/resolve?urn=ddd:010656511:mpeg21:a0209;logo;drawing
ddd:010656511:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-03-03;http://resolver.kb.nl/resolve?urn=ddd:010656511:mpeg21:a0208;cartoon;drawing
ddd:010669142:mpeg21:p015:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1923-03-22;http://resolver.kb.nl/resolve?urn=ddd:010669142:mpeg21:a0140;chess;drawing
ddd:010669142:mpeg21:p015:alto_2.jpg;artikel;Nieuwsblad van het Noorden;1923-03-22;http://resolver.kb.nl/resolve?urn=ddd:010669142:mpeg21:a0140;chess;drawing
ddd:010669142:mpeg21:p015:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-22;http://resolver.kb.nl/resolve?urn=ddd:010669142:mpeg21:a0139;cartoon;drawing
ddd:010669142:mpeg21:p015:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-22;http://resolver.kb.nl/resolve?urn=ddd:010669142:mpeg21:a0139;cartoon;drawing
ddd:010669142:mpeg21:p015:alto_5.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-22;http://resolver.kb.nl/resolve?urn=ddd:010669142:mpeg21:a0143;unknown;drawing
ddd:010669142:mpeg21:p015:alto_6.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-22;http://resolver.kb.nl/resolve?urn=ddd:010669142:mpeg21:a0139;face cartoon;drawing
ddd:010656473:mpeg21:p002:alto_1.jpg;artikel;Algemeen Handelsblad;1923-02-09;http://resolver.kb.nl/resolve?urn=ddd:010656473:mpeg21:a0144;unknown;drawing
ddd:010656473:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-02-09;http://resolver.kb.nl/resolve?urn=ddd:010656473:mpeg21:a0125;unknown;drawing
ddd:010656476:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-02-11;http://resolver.kb.nl/resolve?urn=ddd:010656476:mpeg21:a0080;unknown;drawing
ddd:010656488:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-02-18;http://resolver.kb.nl/resolve?urn=ddd:010656488:mpeg21:a0058;cartoon;drawing
ddd:010669136:mpeg21:p015:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0148;chess;drawing
ddd:010669136:mpeg21:p015:alto_2.jpg;artikel;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0148;chess;drawing
ddd:010669136:mpeg21:p015:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0154;unknown;drawing
ddd:010669136:mpeg21:p015:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0150;cartoon;drawing
ddd:010669136:mpeg21:p015:alto_5.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0152;cartoon;drawing
ddd:010669136:mpeg21:p015:alto_6.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1923-03-15;http://resolver.kb.nl/resolve?urn=ddd:010669136:mpeg21:a0162;cartoon;drawing
ddd:010656594:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-04-21;http://resolver.kb.nl/resolve?urn=ddd:010656594:mpeg21:a0223;unknown;drawing
ddd:010656612:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-05-02;http://resolver.kb.nl/resolve?urn=ddd:010656612:mpeg21:a0099;cartoon;drawing
ddd:010656570:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-04-07;http://resolver.kb.nl/resolve?urn=ddd:010656570:mpeg21:a0024;schematics;drawing
ddd:010656667:mpeg21:p011:alto_1.jpg;artikel;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0185;unknown;drawing
ddd:010656667:mpeg21:p011:alto_2.jpg;artikel;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0185;unknown;drawing
ddd:010656667:mpeg21:p011:alto_3.jpg;artikel;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0185;cartoon;drawing
ddd:010656667:mpeg21:p011:alto_4.jpg;artikel;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0185;cartoon;drawing
ddd:010656667:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0181;building;photo
ddd:010656667:mpeg21:p011:alto_6.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0186;building;photo
ddd:010656667:mpeg21:p011:alto_7.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0182;unknown;photo
ddd:010656667:mpeg21:p011:alto_8.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0184;unknown;photo
ddd:010656667:mpeg21:p011:alto_9.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0187;unknown;photo
ddd:010656667:mpeg21:p011:alto_10.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0183;unknown;photo
ddd:010656667:mpeg21:p011:alto_11.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-06-05;http://resolver.kb.nl/resolve?urn=ddd:010656667:mpeg21:a0188;unknown;photo
ddd:010656620:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-05-07;http://resolver.kb.nl/resolve?urn=ddd:010656620:mpeg21:a0263;graphs;drawing
ddd:010656614:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-05-03;http://resolver.kb.nl/resolve?urn=ddd:010656614:mpeg21:a0216;maps;drawing
ddd:010656624:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-05-09;http://resolver.kb.nl/resolve?urn=ddd:010656624:mpeg21:a0021;face cartoon;drawing
ddd:010656547:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-03-24;http://resolver.kb.nl/resolve?urn=ddd:010656547:mpeg21:a0230;cartoon;drawing
ddd:010656541:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-03-21;http://resolver.kb.nl/resolve?urn=ddd:010656541:mpeg21:a0068;cartoon;drawing
ddd:010656547:mpeg21:p011:alto_1.jpg;artikel;Algemeen Handelsblad;1923-03-24;http://resolver.kb.nl/resolve?urn=ddd:010656547:mpeg21:a0225;face unknown;drawing
ddd:010656547:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Algemeen Handelsblad;1923-03-24;http://resolver.kb.nl/resolve?urn=ddd:010656547:mpeg21:a0227;unknown;photo
