ddd:010653048:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-11-28;http://resolver.kb.nl/resolve?urn=ddd:010653048:mpeg21:a0009;maps;drawing
ddd:010668057:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-09-01;http://resolver.kb.nl/resolve?urn=ddd:010668057:mpeg21:a0003;maps;drawing
ddd:010668089:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-10-09;http://resolver.kb.nl/resolve?urn=ddd:010668089:mpeg21:a0003;maps;drawing
ddd:010653043:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-11-25;http://resolver.kb.nl/resolve?urn=ddd:010653043:mpeg21:a0008;maps;drawing
ddd:010668129:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-11-28;http://resolver.kb.nl/resolve?urn=ddd:010668129:mpeg21:a0003;maps;drawing
ddd:010668062:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-09-07;http://resolver.kb.nl/resolve?urn=ddd:010668062:mpeg21:a0002;maps;drawing
ddd:010668230:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-01-07;http://resolver.kb.nl/resolve?urn=ddd:010668230:mpeg21:a0002;maps;drawing
ddd:010668294:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-03-23;http://resolver.kb.nl/resolve?urn=ddd:010668294:mpeg21:a0002;maps;drawing
ddd:010668238:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-01-17;http://resolver.kb.nl/resolve?urn=ddd:010668238:mpeg21:a0002;maps;drawing
ddd:010668294:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-03-23;http://resolver.kb.nl/resolve?urn=ddd:010668294:mpeg21:a0110;weather;drawing
ddd:010668294:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-03-23;http://resolver.kb.nl/resolve?urn=ddd:010668294:mpeg21:a0109;graphs;drawing
ddd:010668275:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-03-01;http://resolver.kb.nl/resolve?urn=ddd:010668275:mpeg21:a0003;maps;drawing
ddd:010668237:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-01-15;http://resolver.kb.nl/resolve?urn=ddd:010668237:mpeg21:a0002;maps;drawing
ddd:010668279:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-03-06;http://resolver.kb.nl/resolve?urn=ddd:010668279:mpeg21:a0042;weather;drawing
ddd:010668279:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-03-06;http://resolver.kb.nl/resolve?urn=ddd:010668279:mpeg21:a0044;graphs;drawing
ddd:010668251:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-02-02;http://resolver.kb.nl/resolve?urn=ddd:010668251:mpeg21:a0086;weather;drawing
ddd:010668251:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-02-02;http://resolver.kb.nl/resolve?urn=ddd:010668251:mpeg21:a0085;graphs;drawing
ddd:010668273:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-02-28;http://resolver.kb.nl/resolve?urn=ddd:010668273:mpeg21:a0002;maps;drawing
ddd:010668284:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-03-11;http://resolver.kb.nl/resolve?urn=ddd:010668284:mpeg21:a0004;maps;drawing
ddd:010668249:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-01-31;http://resolver.kb.nl/resolve?urn=ddd:010668249:mpeg21:a0071;weather;drawing
ddd:010668249:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-01-31;http://resolver.kb.nl/resolve?urn=ddd:010668249:mpeg21:a0070;graphs;drawing
ddd:010668250:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-02-01;http://resolver.kb.nl/resolve?urn=ddd:010668250:mpeg21:a0095;weather;drawing
ddd:010668250:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-02-01;http://resolver.kb.nl/resolve?urn=ddd:010668250:mpeg21:a0094;graphs;drawing
ddd:010668248:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-01-29;http://resolver.kb.nl/resolve?urn=ddd:010668248:mpeg21:a0050;weather;drawing
ddd:010668248:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-01-29;http://resolver.kb.nl/resolve?urn=ddd:010668248:mpeg21:a0049;graphs;drawing
ddd:010668288:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-03-16;http://resolver.kb.nl/resolve?urn=ddd:010668288:mpeg21:a0005;maps;drawing
ddd:010668262:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-02-15;http://resolver.kb.nl/resolve?urn=ddd:010668262:mpeg21:a0004;maps;drawing
ddd:010668270:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-02-24;http://resolver.kb.nl/resolve?urn=ddd:010668270:mpeg21:a0002;maps;drawing
ddd:010668236:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-01-14;http://resolver.kb.nl/resolve?urn=ddd:010668236:mpeg21:a0002;maps;drawing
ddd:010668252:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-02-03;http://resolver.kb.nl/resolve?urn=ddd:010668252:mpeg21:a0081;weather;drawing
ddd:010668252:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-02-03;http://resolver.kb.nl/resolve?urn=ddd:010668252:mpeg21:a0080;graphs;drawing
ddd:010668296:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-03-25;http://resolver.kb.nl/resolve?urn=ddd:010668296:mpeg21:a0033;weather;drawing
ddd:010668296:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-03-25;http://resolver.kb.nl/resolve?urn=ddd:010668296:mpeg21:a0035;graphs;drawing
ddd:010668290:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-03-18;http://resolver.kb.nl/resolve?urn=ddd:010668290:mpeg21:a0056;weather;drawing
ddd:010668290:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-03-18;http://resolver.kb.nl/resolve?urn=ddd:010668290:mpeg21:a0057;graphs;drawing
ddd:010652140:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-07-15;http://resolver.kb.nl/resolve?urn=ddd:010652140:mpeg21:a0009;maps;drawing
ddd:010652140:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-07-15;http://resolver.kb.nl/resolve?urn=ddd:010652140:mpeg21:a0007;maps;drawing
ddd:010652139:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-07-15;http://resolver.kb.nl/resolve?urn=ddd:010652139:mpeg21:a0034;graphs;drawing
ddd:010668362:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-06-14;http://resolver.kb.nl/resolve?urn=ddd:010668362:mpeg21:a0003;maps;drawing
ddd:010668304:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-04-04;http://resolver.kb.nl/resolve?urn=ddd:010668304:mpeg21:a0002;maps;drawing
ddd:010652192:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-08-12;http://resolver.kb.nl/resolve?urn=ddd:010652192:mpeg21:a0001;maps;drawing
ddd:010668358:mpeg21:p001:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-06-08;http://resolver.kb.nl/resolve?urn=ddd:010668358:mpeg21:a0002;maps;drawing
ddd:010668358:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-06-08;http://resolver.kb.nl/resolve?urn=ddd:010668358:mpeg21:a0003;maps;drawing
ddd:010668311:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-04-12;http://resolver.kb.nl/resolve?urn=ddd:010668311:mpeg21:a0002;maps;drawing
ddd:010668320:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-04-22;http://resolver.kb.nl/resolve?urn=ddd:010668320:mpeg21:a0003;maps;drawing
ddd:010668353:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-06-02;http://resolver.kb.nl/resolve?urn=ddd:010668353:mpeg21:a0003;maps;drawing
ddd:010668314:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-04-15;http://resolver.kb.nl/resolve?urn=ddd:010668314:mpeg21:a0047;weather;drawing
ddd:010668314:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-04-15;http://resolver.kb.nl/resolve?urn=ddd:010668314:mpeg21:a0046;graphs;drawing
ddd:010652186:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-08-09;http://resolver.kb.nl/resolve?urn=ddd:010652186:mpeg21:a0008;maps;drawing
ddd:010668325:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-04-29;http://resolver.kb.nl/resolve?urn=ddd:010668325:mpeg21:a0043;weather;drawing
ddd:010668325:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-04-29;http://resolver.kb.nl/resolve?urn=ddd:010668325:mpeg21:a0044;graphs;drawing
ddd:010668368:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-06-21;http://resolver.kb.nl/resolve?urn=ddd:010668368:mpeg21:a0003;maps;drawing
ddd:010668366:mpeg21:p001:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1916-06-19;http://resolver.kb.nl/resolve?urn=ddd:010668366:mpeg21:a0002;face unknown;drawing
ddd:010668366:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-06-19;http://resolver.kb.nl/resolve?urn=ddd:010668366:mpeg21:a0003;maps;drawing
ddd:010668352:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-05-31;http://resolver.kb.nl/resolve?urn=ddd:010668352:mpeg21:a0003;maps;drawing
ddd:010668356:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-06-06;http://resolver.kb.nl/resolve?urn=ddd:010668356:mpeg21:a0002;maps;drawing
ddd:010668342:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-05-19;http://resolver.kb.nl/resolve?urn=ddd:010668342:mpeg21:a0003;maps;drawing
ddd:010668345:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-05-23;http://resolver.kb.nl/resolve?urn=ddd:010668345:mpeg21:a0003;maps;drawing
ddd:010668298:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1916-03-28;http://resolver.kb.nl/resolve?urn=ddd:010668298:mpeg21:a0003;maps;drawing
ddd:010169219:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-20;http://resolver.kb.nl/resolve?urn=ddd:010169219:mpeg21:a0010;maps;drawing
ddd:010652279:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-09-28;http://resolver.kb.nl/resolve?urn=ddd:010652279:mpeg21:a0006;maps;drawing
ddd:010652255:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-09-15;http://resolver.kb.nl/resolve?urn=ddd:010652255:mpeg21:a0004;maps;drawing
ddd:010169218:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-19;http://resolver.kb.nl/resolve?urn=ddd:010169218:mpeg21:a0101;crowds;photo
ddd:010169220:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-21;http://resolver.kb.nl/resolve?urn=ddd:010169220:mpeg21:a0084;crowds;photo
ddd:010169210:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-09;http://resolver.kb.nl/resolve?urn=ddd:010169210:mpeg21:a0147;logo;drawing
ddd:010652262:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-09-19;http://resolver.kb.nl/resolve?urn=ddd:010652262:mpeg21:a0004;maps;drawing
ddd:010169216:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-16;http://resolver.kb.nl/resolve?urn=ddd:010169216:mpeg21:a0152;crowds;photo
ddd:010169216:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-16;http://resolver.kb.nl/resolve?urn=ddd:010169216:mpeg21:a0154;unknown;photo
ddd:010169216:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-16;http://resolver.kb.nl/resolve?urn=ddd:010169216:mpeg21:a0153;crowds;photo
ddd:010169216:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-16;http://resolver.kb.nl/resolve?urn=ddd:010169216:mpeg21:a0149;crowds;photo
ddd:010169216:mpeg21:p014:alto_5.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-16;http://resolver.kb.nl/resolve?urn=ddd:010169216:mpeg21:a0150;crowds;photo
ddd:010169216:mpeg21:p014:alto_6.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-16;http://resolver.kb.nl/resolve?urn=ddd:010169216:mpeg21:a0151;crowds;photo
ddd:010169216:mpeg21:p014:alto_7.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-16;http://resolver.kb.nl/resolve?urn=ddd:010169216:mpeg21:a0155;crowds;photo
ddd:010169211:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-11;http://resolver.kb.nl/resolve?urn=ddd:010169211:mpeg21:a0150;building;photo
ddd:010652197:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-08-15;http://resolver.kb.nl/resolve?urn=ddd:010652197:mpeg21:a0007;maps;drawing
ddd:010652197:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-08-15;http://resolver.kb.nl/resolve?urn=ddd:010652197:mpeg21:a0002;maps;drawing
ddd:010652223:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-08-29;http://resolver.kb.nl/resolve?urn=ddd:010652223:mpeg21:a0006;maps;drawing
ddd:010169204:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-02;http://resolver.kb.nl/resolve?urn=ddd:010169204:mpeg21:a0018;maps;drawing
ddd:010652229:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1916-09-01;http://resolver.kb.nl/resolve?urn=ddd:010652229:mpeg21:a0010;maps;drawing
ddd:010169254:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-10-31;http://resolver.kb.nl/resolve?urn=ddd:010169254:mpeg21:a0119;crowds;photo
ddd:010169255:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-11-01;http://resolver.kb.nl/resolve?urn=ddd:010169255:mpeg21:a0128;crowds;photo
ddd:010169264:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-11-11;http://resolver.kb.nl/resolve?urn=ddd:010169264:mpeg21:a0152;crowds;photo
ddd:010169261:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-11-08;http://resolver.kb.nl/resolve?urn=ddd:010169261:mpeg21:a0121;crowds;photo
ddd:010169238:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-10-12;http://resolver.kb.nl/resolve?urn=ddd:010169238:mpeg21:a0091;unknown;photo
ddd:010169238:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-10-12;http://resolver.kb.nl/resolve?urn=ddd:010169238:mpeg21:a0091;unknown;photo
ddd:010169253:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-10-30;http://resolver.kb.nl/resolve?urn=ddd:010169253:mpeg21:a0128;cartoon;drawing
ddd:010169225:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-27;http://resolver.kb.nl/resolve?urn=ddd:010169225:mpeg21:a0101;crowds;photo
ddd:010169224:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-26;http://resolver.kb.nl/resolve?urn=ddd:010169224:mpeg21:a0099;schematics;drawing
ddd:010169222:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-23;http://resolver.kb.nl/resolve?urn=ddd:010169222:mpeg21:a0151;unknown;photo
ddd:010169267:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-11-15;http://resolver.kb.nl/resolve?urn=ddd:010169267:mpeg21:a0132;crowds;photo
ddd:010169262:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-11-09;http://resolver.kb.nl/resolve?urn=ddd:010169262:mpeg21:a0101;crowds;photo
ddd:010169266:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-11-14;http://resolver.kb.nl/resolve?urn=ddd:010169266:mpeg21:a0120;crowds;photo
ddd:010169244:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-10-19;http://resolver.kb.nl/resolve?urn=ddd:010169244:mpeg21:a0102;crowds;photo
ddd:010169227:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-29;http://resolver.kb.nl/resolve?urn=ddd:010169227:mpeg21:a0024;crowds;photo
ddd:010169228:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1916-09-30;http://resolver.kb.nl/resolve?urn=ddd:010169228:mpeg21:a0134;crowds;photo
