ddd:010168538:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-06-04;http://resolver.kb.nl/resolve?urn=ddd:010168538:mpeg21:a0092;logo;drawing
ddd:010168514:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-05-05;http://resolver.kb.nl/resolve?urn=ddd:010168514:mpeg21:a0010;face cartoon;drawing
ddd:010168542:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-06-09;http://resolver.kb.nl/resolve?urn=ddd:010168542:mpeg21:a0122;unknown;photo
ddd:010168542:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-06-09;http://resolver.kb.nl/resolve?urn=ddd:010168542:mpeg21:a0122;unknown;photo
ddd:010168545:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-06-12;http://resolver.kb.nl/resolve?urn=ddd:010168545:mpeg21:a0142;crowds;photo
ddd:010168539:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-06-05;http://resolver.kb.nl/resolve?urn=ddd:010168539:mpeg21:a0143;face unknown;drawing
ddd:010168516:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-05-07;http://resolver.kb.nl/resolve?urn=ddd:010168516:mpeg21:a0003;crowds;photo
ddd:010168550:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-06-18;http://resolver.kb.nl/resolve?urn=ddd:010168550:mpeg21:a0097;unknown;photo
ddd:010168510:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-04-30;http://resolver.kb.nl/resolve?urn=ddd:010168510:mpeg21:a0003;unknown;photo
ddd:010295985:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-19;http://resolver.kb.nl/resolve?urn=ddd:010295985:mpeg21:a0030;crowds;drawing
ddd:010295985:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1915-04-19;http://resolver.kb.nl/resolve?urn=ddd:010295985:mpeg21:a0029;crowds;drawing
ddd:010168555:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-06-24;http://resolver.kb.nl/resolve?urn=ddd:010168555:mpeg21:a0090;crowds;photo
ddd:010295983:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-16;http://resolver.kb.nl/resolve?urn=ddd:010295983:mpeg21:a0003;building;photo
ddd:010295982:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-15;http://resolver.kb.nl/resolve?urn=ddd:010295982:mpeg21:a0141;building;photo
ddd:010295974:mpeg21:p005:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1915-04-06;http://resolver.kb.nl/resolve?urn=ddd:010295974:mpeg21:a0026;crowds;photo
ddd:010295974:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-06;http://resolver.kb.nl/resolve?urn=ddd:010295974:mpeg21:a0029;face unknown;drawing
ddd:010295985:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1915-04-19;http://resolver.kb.nl/resolve?urn=ddd:010295985:mpeg21:a0080;unknown;photo
ddd:010295985:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-19;http://resolver.kb.nl/resolve?urn=ddd:010295985:mpeg21:a0083;face cartoon;drawing
ddd:010295985:mpeg21:p022:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-19;http://resolver.kb.nl/resolve?urn=ddd:010295985:mpeg21:a0236;face cartoon;drawing
ddd:010295984:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-17;http://resolver.kb.nl/resolve?urn=ddd:010295984:mpeg21:a0232;crowds;photo
ddd:010295985:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-19;http://resolver.kb.nl/resolve?urn=ddd:010295985:mpeg21:a0107;crowds;photo
ddd:010295979:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-12;http://resolver.kb.nl/resolve?urn=ddd:010295979:mpeg21:a0002;crowds;photo
ddd:010295985:mpeg21:p021:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-19;http://resolver.kb.nl/resolve?urn=ddd:010295985:mpeg21:a0230;unknown;photo
ddd:010295985:mpeg21:p021:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1915-04-19;http://resolver.kb.nl/resolve?urn=ddd:010295985:mpeg21:a0229;crowds;photo
ddd:010295974:mpeg21:p025:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-06;http://resolver.kb.nl/resolve?urn=ddd:010295974:mpeg21:a0251;weather2;photo
ddd:010295987:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-21;http://resolver.kb.nl/resolve?urn=ddd:010295987:mpeg21:a0003;crowds;photo
ddd:010295974:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-06;http://resolver.kb.nl/resolve?urn=ddd:010295974:mpeg21:a0080;face crowds;drawing
ddd:010295974:mpeg21:p010:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1915-04-06;http://resolver.kb.nl/resolve?urn=ddd:010295974:mpeg21:a0085;unknown;drawing
ddd:010295974:mpeg21:p010:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1915-04-06;http://resolver.kb.nl/resolve?urn=ddd:010295974:mpeg21:a0078;building;photo
ddd:010295977:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-09;http://resolver.kb.nl/resolve?urn=ddd:010295977:mpeg21:a0002;maps;drawing
ddd:010295988:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-22;http://resolver.kb.nl/resolve?urn=ddd:010295988:mpeg21:a0002;building;photo
ddd:010295977:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-09;http://resolver.kb.nl/resolve?urn=ddd:010295977:mpeg21:a0157;building;photo
ddd:010295975:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-07;http://resolver.kb.nl/resolve?urn=ddd:010295975:mpeg21:a0003;unknown;photo
ddd:010168548:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1915-06-16;http://resolver.kb.nl/resolve?urn=ddd:010168548:mpeg21:a0025;logo;drawing
ddd:010295976:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-08;http://resolver.kb.nl/resolve?urn=ddd:010295976:mpeg21:a0005;crowds;photo
ddd:010295997:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-03;http://resolver.kb.nl/resolve?urn=ddd:010295997:mpeg21:a0151;schematics;drawing
ddd:010295989:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-23;http://resolver.kb.nl/resolve?urn=ddd:010295989:mpeg21:a0007;crowds;photo
ddd:010295991:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-26;http://resolver.kb.nl/resolve?urn=ddd:010295991:mpeg21:a0068;maps;drawing
ddd:010296003:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-10;http://resolver.kb.nl/resolve?urn=ddd:010296003:mpeg21:a0023;maps;drawing
ddd:010296003:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-10;http://resolver.kb.nl/resolve?urn=ddd:010296003:mpeg21:a0181;unknown;photo
ddd:010296003:mpeg21:p017:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1915-05-10;http://resolver.kb.nl/resolve?urn=ddd:010296003:mpeg21:a0180;crowds;photo
ddd:010295986:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-20;http://resolver.kb.nl/resolve?urn=ddd:010295986:mpeg21:a0149;crowds;photo
ddd:010295991:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-26;http://resolver.kb.nl/resolve?urn=ddd:010295991:mpeg21:a0060;crowds;drawing
ddd:010295991:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-26;http://resolver.kb.nl/resolve?urn=ddd:010295991:mpeg21:a0060;face crowds;drawing
ddd:010296005:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-12;http://resolver.kb.nl/resolve?urn=ddd:010296005:mpeg21:a0003;building;photo
ddd:010295991:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-26;http://resolver.kb.nl/resolve?urn=ddd:010295991:mpeg21:a0164;crowds;photo
ddd:010295998:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-04;http://resolver.kb.nl/resolve?urn=ddd:010295998:mpeg21:a0003;maps;drawing
ddd:010295990:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-24;http://resolver.kb.nl/resolve?urn=ddd:010295990:mpeg21:a0003;crowds;photo
ddd:010295997:mpeg21:p021:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-03;http://resolver.kb.nl/resolve?urn=ddd:010295997:mpeg21:a0192;unknown;photo
ddd:010295986:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-20;http://resolver.kb.nl/resolve?urn=ddd:010295986:mpeg21:a0005;logo;drawing
ddd:010295986:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-20;http://resolver.kb.nl/resolve?urn=ddd:010295986:mpeg21:a0001;building;photo
ddd:010295997:mpeg21:p025:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-03;http://resolver.kb.nl/resolve?urn=ddd:010295997:mpeg21:a0268;cartoon;drawing
ddd:010295997:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-03;http://resolver.kb.nl/resolve?urn=ddd:010295997:mpeg21:a0024;building;drawing
ddd:010295997:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1915-05-03;http://resolver.kb.nl/resolve?urn=ddd:010295997:mpeg21:a0023;unknown;drawing
ddd:010296003:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-10;http://resolver.kb.nl/resolve?urn=ddd:010296003:mpeg21:a0002;crowds;photo
ddd:010296007:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-15;http://resolver.kb.nl/resolve?urn=ddd:010296007:mpeg21:a0088;maps;drawing
ddd:010295991:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-04-26;http://resolver.kb.nl/resolve?urn=ddd:010295991:mpeg21:a0038;unknown;drawing
ddd:010295991:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1915-04-26;http://resolver.kb.nl/resolve?urn=ddd:010295991:mpeg21:a0037;face crowds;drawing
ddd:010296008:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-17;http://resolver.kb.nl/resolve?urn=ddd:010296008:mpeg21:a0027;unknown;drawing
ddd:010296021:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-02;http://resolver.kb.nl/resolve?urn=ddd:010296021:mpeg21:a0003;unknown;photo
ddd:010296026:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-08;http://resolver.kb.nl/resolve?urn=ddd:010296026:mpeg21:a0140;crowds;photo
ddd:010296044:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-29;http://resolver.kb.nl/resolve?urn=ddd:010296044:mpeg21:a0003;cartoon;drawing
ddd:010296029:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-11;http://resolver.kb.nl/resolve?urn=ddd:010296029:mpeg21:a0002;crowds;photo
ddd:010296025:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-07;http://resolver.kb.nl/resolve?urn=ddd:010296025:mpeg21:a0002;crowds;photo
ddd:010296042:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-26;http://resolver.kb.nl/resolve?urn=ddd:010296042:mpeg21:a0002;crowds;photo
ddd:010296019:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-31;http://resolver.kb.nl/resolve?urn=ddd:010296019:mpeg21:a0002;unknown;photo
ddd:010296016:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-27;http://resolver.kb.nl/resolve?urn=ddd:010296016:mpeg21:a0002;crowds;drawing
ddd:010296038:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-22;http://resolver.kb.nl/resolve?urn=ddd:010296038:mpeg21:a0002;maps;drawing
ddd:010296026:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-08;http://resolver.kb.nl/resolve?urn=ddd:010296026:mpeg21:a0004;crowds;photo
ddd:010296040:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-24;http://resolver.kb.nl/resolve?urn=ddd:010296040:mpeg21:a0002;unknown;photo
ddd:010296036:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-19;http://resolver.kb.nl/resolve?urn=ddd:010296036:mpeg21:a0002;unknown;photo
ddd:010296025:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-07;http://resolver.kb.nl/resolve?urn=ddd:010296025:mpeg21:a0073;crowds;photo
ddd:010296035:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-18;http://resolver.kb.nl/resolve?urn=ddd:010296035:mpeg21:a0004;unknown;drawing
ddd:010296020:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-01;http://resolver.kb.nl/resolve?urn=ddd:010296020:mpeg21:a0003;maps;drawing
ddd:010296022:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-03;http://resolver.kb.nl/resolve?urn=ddd:010296022:mpeg21:a0003;unknown;photo
ddd:010296045:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-30;http://resolver.kb.nl/resolve?urn=ddd:010296045:mpeg21:a0003;unknown;photo
ddd:010296037:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-06-21;http://resolver.kb.nl/resolve?urn=ddd:010296037:mpeg21:a0063;crowds;photo
ddd:010296014:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-25;http://resolver.kb.nl/resolve?urn=ddd:010296014:mpeg21:a0056;unknown;photo
ddd:010296019:mpeg21:p005:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1915-05-31;http://resolver.kb.nl/resolve?urn=ddd:010296019:mpeg21:a0026;unknown;photo
ddd:010296019:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1915-05-31;http://resolver.kb.nl/resolve?urn=ddd:010296019:mpeg21:a0027;building;drawing
ddd:010667036:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1915-02-15;http://resolver.kb.nl/resolve?urn=ddd:010667036:mpeg21:a0002;maps;drawing
ddd:010667049:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1915-03-02;http://resolver.kb.nl/resolve?urn=ddd:010667049:mpeg21:a0050;weather;drawing
ddd:010667049:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1915-03-02;http://resolver.kb.nl/resolve?urn=ddd:010667049:mpeg21:a0049;graphs;drawing
ddd:010667005:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1915-01-09;http://resolver.kb.nl/resolve?urn=ddd:010667005:mpeg21:a0003;maps;drawing
ddd:010667053:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1915-03-06;http://resolver.kb.nl/resolve?urn=ddd:010667053:mpeg21:a0047;weather;drawing
ddd:010667053:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1915-03-06;http://resolver.kb.nl/resolve?urn=ddd:010667053:mpeg21:a0049;graphs;drawing
ddd:010667035:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1915-02-13;http://resolver.kb.nl/resolve?urn=ddd:010667035:mpeg21:a0026;weather;drawing
ddd:010667035:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1915-02-13;http://resolver.kb.nl/resolve?urn=ddd:010667035:mpeg21:a0028;graphs;drawing
ddd:010667048:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1915-03-01;http://resolver.kb.nl/resolve?urn=ddd:010667048:mpeg21:a0003;maps;drawing
ddd:010667029:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1915-02-06;http://resolver.kb.nl/resolve?urn=ddd:010667029:mpeg21:a0003;maps;drawing
ddd:010667022:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1915-01-29;http://resolver.kb.nl/resolve?urn=ddd:010667022:mpeg21:a0002;maps;drawing
ddd:010667017:mpeg21:p001:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1915-01-23;http://resolver.kb.nl/resolve?urn=ddd:010667017:mpeg21:a0002;face unknown;drawing
