MMSAEN01:000039081:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;unknown;drawing
MMSAEN01:000039081:mpeg21:p004:alto_3.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;unknown;drawing
MMSAEN01:000039081:mpeg21:p004:alto_4.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;logo;drawing
MMSAEN01:000039081:mpeg21:p004:alto_5.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;logo;drawing
MMSAEN01:000039081:mpeg21:p004:alto_6.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;unknown;drawing
MMSAEN01:000039081:mpeg21:p004:alto_7.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;unknown;drawing
MMSAEN01:000039081:mpeg21:p004:alto_8.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;logo;drawing
MMSAEN01:000039081:mpeg21:p004:alto_9.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;unknown;drawing
MMSAEN01:000039081:mpeg21:p004:alto_10.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;unknown;drawing
MMSAEN01:000039081:mpeg21:p004:alto_11.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;unknown;drawing
MMSAEN01:000039081:mpeg21:p004:alto_12.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;unknown;drawing
MMSAEN01:000039081:mpeg21:p004:alto_13.jpg;illustratie met onderschrift;Tubantia;1887-10-19;http://resolver.kb.nl/resolve?urn=MMSAEN01:000039081:mpeg21:a0017;unknown;drawing
MMKB04:000116475:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0086;cartoon;drawing
MMKB04:000116475:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0086;cartoon;drawing
MMKB04:000116475:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0086;logo;drawing
MMKB04:000116475:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0086;unknown;drawing
MMKB04:000116475:mpeg21:p012:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0086;cartoon;drawing
MMKB04:000116475:mpeg21:p012:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0087;cartoon;drawing
MMKB04:000116475:mpeg21:p012:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0087;cartoon;drawing
MMKB04:000116475:mpeg21:p012:alto_8.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0087;logo;drawing
MMKB04:000116475:mpeg21:p012:alto_9.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0087;unknown;drawing
MMKB04:000116475:mpeg21:p012:alto_10.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0087;cartoon;drawing
MMKB04:000116475:mpeg21:p012:alto_11.jpg;illustratie met onderschrift;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0088;unknown;photo
MMKB04:000116475:mpeg21:p012:alto_12.jpg;artikel;Haagsche courant;1887-01-03;http://resolver.kb.nl/resolve?urn=MMKB04:000116475:mpeg21:a0092;face cartoon;drawing
MMKB04:000116615:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1887-04-18;http://resolver.kb.nl/resolve?urn=MMKB04:000116615:mpeg21:a0055;face cartoon;drawing
MMKB04:000116615:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1887-04-18;http://resolver.kb.nl/resolve?urn=MMKB04:000116615:mpeg21:a0057;cartoon;drawing
MMKB04:000116615:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1887-04-18;http://resolver.kb.nl/resolve?urn=MMKB04:000116615:mpeg21:a0058;unknown;drawing
MMKB04:000116615:mpeg21:p009:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1887-04-18;http://resolver.kb.nl/resolve?urn=MMKB04:000116615:mpeg21:a0064;face cartoon;drawing
ddd:110613823:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Bataviaasch handelsblad;1887-04-23;http://resolver.kb.nl/resolve?urn=ddd:110613823:mpeg21:a0074;chess;drawing
MMKB04:000116524:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-04-11;http://resolver.kb.nl/resolve?urn=MMKB04:000116524:mpeg21:a0086;cartoon;drawing
MMKB04:000116524:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1887-04-11;http://resolver.kb.nl/resolve?urn=MMKB04:000116524:mpeg21:a0096;cartoon;drawing
MMKB04:000116702:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1887-05-09;http://resolver.kb.nl/resolve?urn=MMKB04:000116702:mpeg21:a0068;unknown;drawing
MMKB04:000116702:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1887-05-09;http://resolver.kb.nl/resolve?urn=MMKB04:000116702:mpeg21:a0070;cartoon;drawing
MMKB04:000116702:mpeg21:p011:alto_4.jpg;artikel;Haagsche courant;1887-05-09;http://resolver.kb.nl/resolve?urn=MMKB04:000116702:mpeg21:a0078;face cartoon;drawing
MMKB04:000116718:mpeg21:p010:alto_1.jpg;artikel;Haagsche courant;1887-05-16;http://resolver.kb.nl/resolve?urn=MMKB04:000116718:mpeg21:a0064;cartoon;drawing
MMKB04:000116718:mpeg21:p010:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-05-16;http://resolver.kb.nl/resolve?urn=MMKB04:000116718:mpeg21:a0065;cartoon;drawing
MMKB04:000116615:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-04-18;http://resolver.kb.nl/resolve?urn=MMKB04:000116615:mpeg21:a0067;unknown;drawing
MMKB04:000116615:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-04-18;http://resolver.kb.nl/resolve?urn=MMKB04:000116615:mpeg21:a0070;face cartoon;drawing
MMKB04:000116656:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-05-02;http://resolver.kb.nl/resolve?urn=MMKB04:000116656:mpeg21:a0087;cartoon;drawing
MMKB04:000116656:mpeg21:p014:alto_2.jpg;artikel;Haagsche courant;1887-05-02;http://resolver.kb.nl/resolve?urn=MMKB04:000116656:mpeg21:a0089;cartoon;drawing
MMKB04:000116656:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1887-05-02;http://resolver.kb.nl/resolve?urn=MMKB04:000116656:mpeg21:a0095;unknown;drawing
MMKB04:000116615:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-04-18;http://resolver.kb.nl/resolve?urn=MMKB04:000116615:mpeg21:a0078;unknown;drawing
MMKB04:000116615:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1887-04-18;http://resolver.kb.nl/resolve?urn=MMKB04:000116615:mpeg21:a0079;face cartoon;drawing
MMKB04:000116739:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1887-05-23;http://resolver.kb.nl/resolve?urn=MMKB04:000116739:mpeg21:a0064;unknown;drawing
MMKB04:000116739:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1887-05-23;http://resolver.kb.nl/resolve?urn=MMKB04:000116739:mpeg21:a0066;cartoon;drawing
MMKB04:000116739:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1887-05-23;http://resolver.kb.nl/resolve?urn=MMKB04:000116739:mpeg21:a0073;face cartoon;drawing
MMKB04:000116656:mpeg21:p013:alto_1.jpg;artikel;Haagsche courant;1887-05-02;http://resolver.kb.nl/resolve?urn=MMKB04:000116656:mpeg21:a0079;cartoon;drawing
MMKB04:000116656:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-05-02;http://resolver.kb.nl/resolve?urn=MMKB04:000116656:mpeg21:a0080;cartoon;drawing
MMKB04:000116718:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-05-16;http://resolver.kb.nl/resolve?urn=MMKB04:000116718:mpeg21:a0075;unknown;drawing
MMKB04:000116642:mpeg21:p009:alto_1.jpg;artikel;Haagsche courant;1887-04-25;http://resolver.kb.nl/resolve?urn=MMKB04:000116642:mpeg21:a0058;unknown;drawing
MMKB04:000116642:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-04-25;http://resolver.kb.nl/resolve?urn=MMKB04:000116642:mpeg21:a0059;cartoon;drawing
MMKB04:000116642:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1887-04-25;http://resolver.kb.nl/resolve?urn=MMKB04:000116642:mpeg21:a0067;face cartoon;drawing
MMKB04:000116656:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-05-02;http://resolver.kb.nl/resolve?urn=MMKB04:000116656:mpeg21:a0064;cartoon;drawing
MMKB04:000116656:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-05-02;http://resolver.kb.nl/resolve?urn=MMKB04:000116656:mpeg21:a0073;crowds;drawing
MMKB04:000116642:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-04-25;http://resolver.kb.nl/resolve?urn=MMKB04:000116642:mpeg21:a0087;cartoon;drawing
MMKB04:000116642:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-04-25;http://resolver.kb.nl/resolve?urn=MMKB04:000116642:mpeg21:a0088;face cartoon;drawing
MMKB04:000116863:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-06-20;http://resolver.kb.nl/resolve?urn=MMKB04:000116863:mpeg21:a0088;cartoon;drawing
MMKB04:000116863:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-06-20;http://resolver.kb.nl/resolve?urn=MMKB04:000116863:mpeg21:a0095;cartoon;drawing
MMKB04:000117160:mpeg21:p009:alto_1.jpg;artikel;Haagsche courant;1887-07-04;http://resolver.kb.nl/resolve?urn=MMKB04:000117160:mpeg21:a0060;cartoon;drawing
MMKB04:000117160:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1887-07-04;http://resolver.kb.nl/resolve?urn=MMKB04:000117160:mpeg21:a0062;face unknown;drawing
MMKB04:000117160:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1887-07-04;http://resolver.kb.nl/resolve?urn=MMKB04:000117160:mpeg21:a0068;cartoon;drawing
MMKB04:000117167:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0076;cartoon;drawing
MMKB04:000117167:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0080;cartoon;drawing
MMKB04:000116739:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-05-23;http://resolver.kb.nl/resolve?urn=MMKB04:000116739:mpeg21:a0078;face cartoon;drawing
MMKB04:000116739:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-05-23;http://resolver.kb.nl/resolve?urn=MMKB04:000116739:mpeg21:a0079;cartoon;drawing
MMKB04:000116739:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1887-05-23;http://resolver.kb.nl/resolve?urn=MMKB04:000116739:mpeg21:a0080;cartoon;drawing
MMKB04:000116739:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1887-05-23;http://resolver.kb.nl/resolve?urn=MMKB04:000116739:mpeg21:a0081;cartoon;drawing
MMKB04:000116863:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-06-20;http://resolver.kb.nl/resolve?urn=MMKB04:000116863:mpeg21:a0069;face cartoon;drawing
MMKB04:000116863:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1887-06-20;http://resolver.kb.nl/resolve?urn=MMKB04:000116863:mpeg21:a0071;cartoon;drawing
MMKB04:000116863:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1887-06-20;http://resolver.kb.nl/resolve?urn=MMKB04:000116863:mpeg21:a0074;face cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0068;cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0070;face cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0070;cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0070;cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0070;cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0070;cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0070;cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_8.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0070;cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_9.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0070;cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_10.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0070;cartoon;drawing
MMKB04:000117167:mpeg21:p011:alto_11.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0070;cartoon;drawing
MMKB04:000116839:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1887-06-06;http://resolver.kb.nl/resolve?urn=MMKB04:000116839:mpeg21:a0055;cartoon;drawing
MMKB04:000116839:mpeg21:p009:alto_3.jpg;artikel;Haagsche courant;1887-06-06;http://resolver.kb.nl/resolve?urn=MMKB04:000116839:mpeg21:a0055;cartoon;drawing
MMKB04:000116839:mpeg21:p009:alto_4.jpg;artikel;Haagsche courant;1887-06-06;http://resolver.kb.nl/resolve?urn=MMKB04:000116839:mpeg21:a0055;cartoon;drawing
MMKB04:000116839:mpeg21:p009:alto_5.jpg;artikel;Haagsche courant;1887-06-06;http://resolver.kb.nl/resolve?urn=MMKB04:000116839:mpeg21:a0055;cartoon;drawing
MMKB04:000116839:mpeg21:p009:alto_6.jpg;artikel;Haagsche courant;1887-06-06;http://resolver.kb.nl/resolve?urn=MMKB04:000116839:mpeg21:a0055;cartoon;drawing
MMKB04:000116839:mpeg21:p009:alto_7.jpg;artikel;Haagsche courant;1887-06-06;http://resolver.kb.nl/resolve?urn=MMKB04:000116839:mpeg21:a0055;cartoon;drawing
MMKB04:000116839:mpeg21:p009:alto_8.jpg;artikel;Haagsche courant;1887-06-06;http://resolver.kb.nl/resolve?urn=MMKB04:000116839:mpeg21:a0056;cartoon;drawing
MMKB04:000116839:mpeg21:p009:alto_9.jpg;illustratie met onderschrift;Haagsche courant;1887-06-06;http://resolver.kb.nl/resolve?urn=MMKB04:000116839:mpeg21:a0057;face cartoon;drawing
MMKB04:000116777:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-05-30;http://resolver.kb.nl/resolve?urn=MMKB04:000116777:mpeg21:a0091;face cartoon;drawing
MMKB04:000116777:mpeg21:p011:alto_1.jpg;artikel;Haagsche courant;1887-05-30;http://resolver.kb.nl/resolve?urn=MMKB04:000116777:mpeg21:a0077;face cartoon;drawing
MMKB04:000116777:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-05-30;http://resolver.kb.nl/resolve?urn=MMKB04:000116777:mpeg21:a0078;face cartoon;drawing
MMKB04:000116777:mpeg21:p011:alto_4.jpg;artikel;Haagsche courant;1887-05-30;http://resolver.kb.nl/resolve?urn=MMKB04:000116777:mpeg21:a0082;cartoon;drawing
MMKB04:000116863:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-06-20;http://resolver.kb.nl/resolve?urn=MMKB04:000116863:mpeg21:a0079;face cartoon;drawing
MMKB04:000116863:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-06-20;http://resolver.kb.nl/resolve?urn=MMKB04:000116863:mpeg21:a0083;cartoon;drawing
MMKB04:000117160:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-07-04;http://resolver.kb.nl/resolve?urn=MMKB04:000117160:mpeg21:a0079;unknown;drawing
MMKB04:000117160:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1887-07-04;http://resolver.kb.nl/resolve?urn=MMKB04:000117160:mpeg21:a0080;face cartoon;drawing
MMKB04:000117160:mpeg21:p012:alto_3.jpg;artikel;Haagsche courant;1887-07-04;http://resolver.kb.nl/resolve?urn=MMKB04:000117160:mpeg21:a0083;face cartoon;drawing
MMKB04:000116863:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-06-20;http://resolver.kb.nl/resolve?urn=MMKB04:000116863:mpeg21:a0096;cartoon;drawing
MMKB04:000116863:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-06-20;http://resolver.kb.nl/resolve?urn=MMKB04:000116863:mpeg21:a0096;cartoon;drawing
MMKB04:000117167:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0085;cartoon;drawing
MMKB04:000117167:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0086;face cartoon;drawing
MMKB04:000117167:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0076;cartoon;drawing
MMKB04:000117167:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-07-11;http://resolver.kb.nl/resolve?urn=MMKB04:000117167:mpeg21:a0080;cartoon;drawing
MMKB04:000117176:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-07-18;http://resolver.kb.nl/resolve?urn=MMKB04:000117176:mpeg21:a0075;unknown;drawing
MMKB04:000117176:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-07-18;http://resolver.kb.nl/resolve?urn=MMKB04:000117176:mpeg21:a0080;cartoon;drawing
MMKB04:000117184:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1887-07-25;http://resolver.kb.nl/resolve?urn=MMKB04:000117184:mpeg21:a0064;face cartoon;drawing
MMKB04:000117184:mpeg21:p011:alto_3.jpg;artikel;Haagsche courant;1887-07-25;http://resolver.kb.nl/resolve?urn=MMKB04:000117184:mpeg21:a0064;cartoon;drawing
MMKB04:000117184:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1887-07-25;http://resolver.kb.nl/resolve?urn=MMKB04:000117184:mpeg21:a0066;unknown;drawing
MMKB04:000117184:mpeg21:p011:alto_5.jpg;artikel;Haagsche courant;1887-07-25;http://resolver.kb.nl/resolve?urn=MMKB04:000117184:mpeg21:a0070;face cartoon;drawing
MMKB04:000117184:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-07-25;http://resolver.kb.nl/resolve?urn=MMKB04:000117184:mpeg21:a0080;cartoon;drawing
MMKB04:000117184:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-07-25;http://resolver.kb.nl/resolve?urn=MMKB04:000117184:mpeg21:a0089;logo;drawing
MMKB04:000117184:mpeg21:p014:alto_2.jpg;artikel;Haagsche courant;1887-07-25;http://resolver.kb.nl/resolve?urn=MMKB04:000117184:mpeg21:a0095;cartoon;drawing
MMKB04:000117176:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-07-18;http://resolver.kb.nl/resolve?urn=MMKB04:000117176:mpeg21:a0073;cartoon;drawing
MMKB04:000117176:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-07-18;http://resolver.kb.nl/resolve?urn=MMKB04:000117176:mpeg21:a0074;unknown;drawing
MMKB04:000117194:mpeg21:p012:alto_1.jpg;artikel;Haagsche courant;1887-08-01;http://resolver.kb.nl/resolve?urn=MMKB04:000117194:mpeg21:a0066;cartoon;drawing
MMKB04:000117194:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-08-01;http://resolver.kb.nl/resolve?urn=MMKB04:000117194:mpeg21:a0072;face cartoon;drawing
MMKB04:000117194:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-08-01;http://resolver.kb.nl/resolve?urn=MMKB04:000117194:mpeg21:a0079;cartoon;drawing
MMKB04:000117194:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-08-01;http://resolver.kb.nl/resolve?urn=MMKB04:000117194:mpeg21:a0084;cartoon;drawing
MMKB04:000117184:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1887-07-25;http://resolver.kb.nl/resolve?urn=MMKB04:000117184:mpeg21:a0071;cartoon;drawing
MMKB04:000117184:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-07-25;http://resolver.kb.nl/resolve?urn=MMKB04:000117184:mpeg21:a0079;unknown;drawing
MMKB04:000117176:mpeg21:p012:alto_1.jpg;artikel;Haagsche courant;1887-07-18;http://resolver.kb.nl/resolve?urn=MMKB04:000117176:mpeg21:a0059;cartoon;drawing
MMKB04:000117176:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1887-07-18;http://resolver.kb.nl/resolve?urn=MMKB04:000117176:mpeg21:a0071;cartoon;drawing
