ddd:010109708:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1914-12-04;http://resolver.kb.nl/resolve?urn=ddd:010109708:mpeg21:a0066;maps;drawing
ddd:010222813:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Nieuwe Tilburgsche Courant;1914-01-24;http://resolver.kb.nl/resolve?urn=ddd:010222813:mpeg21:a0079;unknown;drawing
ddd:010109710:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1914-12-07;http://resolver.kb.nl/resolve?urn=ddd:010109710:mpeg21:a0068;maps;drawing
ddd:010109711:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1914-12-08;http://resolver.kb.nl/resolve?urn=ddd:010109711:mpeg21:a0066;maps;drawing
ddd:010667612:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-07-03;http://resolver.kb.nl/resolve?urn=ddd:010667612:mpeg21:a0050;weather;drawing
ddd:010667612:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-07-03;http://resolver.kb.nl/resolve?urn=ddd:010667612:mpeg21:a0049;graphs;drawing
ddd:010222887:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwe Tilburgsche Courant;1914-04-22;http://resolver.kb.nl/resolve?urn=ddd:010222887:mpeg21:a0013;cyrilic;drawing
ddd:010167642:mpeg21:p005:alto_1.jpg;artikel;Het nieuws van den dag voor Nederlandsch-Indië;1914-03-14;http://resolver.kb.nl/resolve?urn=ddd:010167642:mpeg21:a0145;cartoon;drawing
ddd:010167642:mpeg21:p005:alto_2.jpg;artikel;Het nieuws van den dag voor Nederlandsch-Indië;1914-03-14;http://resolver.kb.nl/resolve?urn=ddd:010167642:mpeg21:a0145;cartoon;drawing
ddd:010167642:mpeg21:p005:alto_3.jpg;artikel;Het nieuws van den dag voor Nederlandsch-Indië;1914-03-14;http://resolver.kb.nl/resolve?urn=ddd:010167642:mpeg21:a0145;face cartoon;drawing
ddd:010167642:mpeg21:p005:alto_4.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1914-03-14;http://resolver.kb.nl/resolve?urn=ddd:010167642:mpeg21:a0146;face crowds;photo
ddd:010167612:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1914-02-07;http://resolver.kb.nl/resolve?urn=ddd:010167612:mpeg21:a0146;unknown;drawing
ddd:010667623:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-07-16;http://resolver.kb.nl/resolve?urn=ddd:010667623:mpeg21:a0068;weather;drawing
ddd:010667623:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-07-16;http://resolver.kb.nl/resolve?urn=ddd:010667623:mpeg21:a0067;graphs;drawing
ddd:010667634:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-09-19;http://resolver.kb.nl/resolve?urn=ddd:010667634:mpeg21:a0034;weather;drawing
ddd:010667634:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-09-19;http://resolver.kb.nl/resolve?urn=ddd:010667634:mpeg21:a0033;graphs;drawing
ddd:010109724:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1914-12-23;http://resolver.kb.nl/resolve?urn=ddd:010109724:mpeg21:a0051;maps;drawing
ddd:010667625:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-07-18;http://resolver.kb.nl/resolve?urn=ddd:010667625:mpeg21:a0048;weather;drawing
ddd:010667625:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-07-18;http://resolver.kb.nl/resolve?urn=ddd:010667625:mpeg21:a0047;graphs;drawing
ddd:010109729:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1914-12-31;http://resolver.kb.nl/resolve?urn=ddd:010109729:mpeg21:a0120;maps;drawing
ddd:010167654:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1914-03-28;http://resolver.kb.nl/resolve?urn=ddd:010167654:mpeg21:a0158;unknown;drawing
ddd:010667614:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-07-06;http://resolver.kb.nl/resolve?urn=ddd:010667614:mpeg21:a0109;face crowds;drawing
ddd:010109712:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1914-12-09;http://resolver.kb.nl/resolve?urn=ddd:010109712:mpeg21:a0061;maps;drawing
ddd:010667611:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-07-02;http://resolver.kb.nl/resolve?urn=ddd:010667611:mpeg21:a0044;weather;drawing
ddd:010667611:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-07-02;http://resolver.kb.nl/resolve?urn=ddd:010667611:mpeg21:a0043;graphs;drawing
ddd:010667632:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-09-17;http://resolver.kb.nl/resolve?urn=ddd:010667632:mpeg21:a0071;weather;drawing
ddd:010667632:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-09-17;http://resolver.kb.nl/resolve?urn=ddd:010667632:mpeg21:a0070;graphs;drawing
ddd:010667633:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-09-18;http://resolver.kb.nl/resolve?urn=ddd:010667633:mpeg21:a0056;weather;drawing
ddd:010667633:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-09-18;http://resolver.kb.nl/resolve?urn=ddd:010667633:mpeg21:a0055;graphs;drawing
ddd:010667624:mpeg21:p004:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-07-17;http://resolver.kb.nl/resolve?urn=ddd:010667624:mpeg21:a0049;face weather;drawing
ddd:010667624:mpeg21:p004:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-07-17;http://resolver.kb.nl/resolve?urn=ddd:010667624:mpeg21:a0048;graphs;drawing
ddd:010667639:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-09-25;http://resolver.kb.nl/resolve?urn=ddd:010667639:mpeg21:a0002;maps;drawing
ddd:010295413:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-15;http://resolver.kb.nl/resolve?urn=ddd:010295413:mpeg21:a0254;cartoon;drawing
ddd:010295409:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-10;http://resolver.kb.nl/resolve?urn=ddd:010295409:mpeg21:a0203;building;photo
ddd:010295409:mpeg21:p017:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1914-01-10;http://resolver.kb.nl/resolve?urn=ddd:010295409:mpeg21:a0206;chess;drawing
ddd:010667661:mpeg21:p016:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-12-05;http://resolver.kb.nl/resolve?urn=ddd:010667661:mpeg21:a0132;face crowds;drawing
ddd:010667645:mpeg21:p001:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-11-17;http://resolver.kb.nl/resolve?urn=ddd:010667645:mpeg21:a0002;maps;drawing
ddd:010667645:mpeg21:p001:alto_2.jpg;artikel;Nieuwsblad van het Noorden;1914-11-17;http://resolver.kb.nl/resolve?urn=ddd:010667645:mpeg21:a0002;face unknown;drawing
ddd:010667645:mpeg21:p001:alto_3.jpg;artikel;Nieuwsblad van het Noorden;1914-11-17;http://resolver.kb.nl/resolve?urn=ddd:010667645:mpeg21:a0002;unknown;drawing
ddd:010667645:mpeg21:p001:alto_4.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-11-17;http://resolver.kb.nl/resolve?urn=ddd:010667645:mpeg21:a0003;maps;drawing
ddd:010667681:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-12-31;http://resolver.kb.nl/resolve?urn=ddd:010667681:mpeg21:a0003;maps;drawing
ddd:010295416:mpeg21:p021:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-19;http://resolver.kb.nl/resolve?urn=ddd:010295416:mpeg21:a0195;face unknown;drawing
ddd:010295412:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-14;http://resolver.kb.nl/resolve?urn=ddd:010295412:mpeg21:a0003;weather2;photo
ddd:010295412:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-14;http://resolver.kb.nl/resolve?urn=ddd:010295412:mpeg21:a0007;unknown;photo
ddd:010295413:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1914-01-15;http://resolver.kb.nl/resolve?urn=ddd:010295413:mpeg21:a0138;building;photo
ddd:010295413:mpeg21:p009:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1914-01-15;http://resolver.kb.nl/resolve?urn=ddd:010295413:mpeg21:a0122;building;photo
ddd:010295413:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-15;http://resolver.kb.nl/resolve?urn=ddd:010295413:mpeg21:a0132;unknown;photo
ddd:010667667:mpeg21:p016:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-12-12;http://resolver.kb.nl/resolve?urn=ddd:010667667:mpeg21:a0137;crowds;photo
ddd:010655553:mpeg21:p008:alto_1.jpg;artikel;Algemeen Handelsblad;1914-02-21;http://resolver.kb.nl/resolve?urn=ddd:010655553:mpeg21:a0134;unknown;drawing
ddd:010655553:mpeg21:p008:alto_2.jpg;artikel;Algemeen Handelsblad;1914-02-21;http://resolver.kb.nl/resolve?urn=ddd:010655553:mpeg21:a0137;face weather2;drawing
ddd:010655553:mpeg21:p008:alto_3.jpg;artikel;Algemeen Handelsblad;1914-02-21;http://resolver.kb.nl/resolve?urn=ddd:010655553:mpeg21:a0137;cartoon;drawing
ddd:010655553:mpeg21:p008:alto_4.jpg;artikel;Algemeen Handelsblad;1914-02-21;http://resolver.kb.nl/resolve?urn=ddd:010655553:mpeg21:a0137;unknown;drawing
ddd:010655553:mpeg21:p008:alto_5.jpg;illustratie met onderschrift;Algemeen Handelsblad;1914-02-21;http://resolver.kb.nl/resolve?urn=ddd:010655553:mpeg21:a0136;schematics;drawing
ddd:010667671:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-12-17;http://resolver.kb.nl/resolve?urn=ddd:010667671:mpeg21:a0003;maps;drawing
ddd:010679817:mpeg21:p002:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-09-16;http://resolver.kb.nl/resolve?urn=ddd:010679817:mpeg21:a0001;weather;drawing
ddd:010679817:mpeg21:p002:alto_2.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-09-16;http://resolver.kb.nl/resolve?urn=ddd:010679817:mpeg21:a0016;graphs;drawing
ddd:010667640:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-09-26;http://resolver.kb.nl/resolve?urn=ddd:010667640:mpeg21:a0003;unknown;drawing
ddd:010295413:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-15;http://resolver.kb.nl/resolve?urn=ddd:010295413:mpeg21:a0197;unknown;photo
ddd:010295402:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-02;http://resolver.kb.nl/resolve?urn=ddd:010295402:mpeg21:a0060;building;photo
ddd:010295402:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-02;http://resolver.kb.nl/resolve?urn=ddd:010295402:mpeg21:a0058;building;photo
ddd:010295413:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-15;http://resolver.kb.nl/resolve?urn=ddd:010295413:mpeg21:a0079;crowds;photo
ddd:010667665:mpeg21:p001:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1914-12-10;http://resolver.kb.nl/resolve?urn=ddd:010667665:mpeg21:a0002;face unknown;drawing
ddd:010667665:mpeg21:p001:alto_2.jpg;artikel;Nieuwsblad van het Noorden;1914-12-10;http://resolver.kb.nl/resolve?urn=ddd:010667665:mpeg21:a0002;logo;drawing
ddd:010667665:mpeg21:p001:alto_3.jpg;illustratie met onderschrift;Nieuwsblad van het Noorden;1914-12-10;http://resolver.kb.nl/resolve?urn=ddd:010667665:mpeg21:a0003;maps;drawing
ddd:010295418:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-21;http://resolver.kb.nl/resolve?urn=ddd:010295418:mpeg21:a0171;unknown;photo
ddd:010295423:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-27;http://resolver.kb.nl/resolve?urn=ddd:010295423:mpeg21:a0126;unknown;photo
ddd:010295423:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-27;http://resolver.kb.nl/resolve?urn=ddd:010295423:mpeg21:a0126;cartoon;drawing
ddd:010295417:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-20;http://resolver.kb.nl/resolve?urn=ddd:010295417:mpeg21:a0145;cyrilic;photo
ddd:010295430:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-04;http://resolver.kb.nl/resolve?urn=ddd:010295430:mpeg21:a0002;unknown;photo
ddd:010295421:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-24;http://resolver.kb.nl/resolve?urn=ddd:010295421:mpeg21:a0006;unknown;photo
ddd:010295421:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-24;http://resolver.kb.nl/resolve?urn=ddd:010295421:mpeg21:a0016;unknown;photo
ddd:010295422:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-26;http://resolver.kb.nl/resolve?urn=ddd:010295422:mpeg21:a0108;maps;drawing
ddd:010295422:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-26;http://resolver.kb.nl/resolve?urn=ddd:010295422:mpeg21:a0108;cartoon;drawing
ddd:010295422:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-26;http://resolver.kb.nl/resolve?urn=ddd:010295422:mpeg21:a0108;cartoon;drawing
ddd:010295437:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-12;http://resolver.kb.nl/resolve?urn=ddd:010295437:mpeg21:a0021;cartoon;drawing
ddd:010295422:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-26;http://resolver.kb.nl/resolve?urn=ddd:010295422:mpeg21:a0002;crowds;photo
ddd:010295432:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-06;http://resolver.kb.nl/resolve?urn=ddd:010295432:mpeg21:a0018;unknown;photo
ddd:010295418:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-21;http://resolver.kb.nl/resolve?urn=ddd:010295418:mpeg21:a0011;building;photo
ddd:010295418:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-21;http://resolver.kb.nl/resolve?urn=ddd:010295418:mpeg21:a0005;building;photo
ddd:010295420:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-23;http://resolver.kb.nl/resolve?urn=ddd:010295420:mpeg21:a0003;crowds;photo
ddd:010295427:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-31;http://resolver.kb.nl/resolve?urn=ddd:010295427:mpeg21:a0095;crowds;photo
ddd:010295421:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-24;http://resolver.kb.nl/resolve?urn=ddd:010295421:mpeg21:a0108;crowds;photo
ddd:010295422:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1914-01-26;http://resolver.kb.nl/resolve?urn=ddd:010295422:mpeg21:a0063;unknown;photo
ddd:010295422:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-26;http://resolver.kb.nl/resolve?urn=ddd:010295422:mpeg21:a0061;building;drawing
ddd:010295421:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-01-24;http://resolver.kb.nl/resolve?urn=ddd:010295421:mpeg21:a0213;chess;drawing
ddd:010295421:mpeg21:p017:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1914-01-24;http://resolver.kb.nl/resolve?urn=ddd:010295421:mpeg21:a0208;unknown;photo
ddd:010295434:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-09;http://resolver.kb.nl/resolve?urn=ddd:010295434:mpeg21:a0002;building;photo
ddd:010295433:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-07;http://resolver.kb.nl/resolve?urn=ddd:010295433:mpeg21:a0004;crowds;photo
ddd:010295434:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-09;http://resolver.kb.nl/resolve?urn=ddd:010295434:mpeg21:a0090;cartoon;drawing
ddd:010295434:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-09;http://resolver.kb.nl/resolve?urn=ddd:010295434:mpeg21:a0090;cartoon;drawing
ddd:010295434:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-09;http://resolver.kb.nl/resolve?urn=ddd:010295434:mpeg21:a0090;cartoon;drawing
ddd:010295470:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1914-03-25;http://resolver.kb.nl/resolve?urn=ddd:010295470:mpeg21:a0106;crowds;photo
ddd:010295470:mpeg21:p009:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1914-03-25;http://resolver.kb.nl/resolve?urn=ddd:010295470:mpeg21:a0106;crowds;photo
ddd:010295470:mpeg21:p009:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1914-03-25;http://resolver.kb.nl/resolve?urn=ddd:010295470:mpeg21:a0104;crowds;photo
ddd:010295445:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-23;http://resolver.kb.nl/resolve?urn=ddd:010295445:mpeg21:a0002;building;photo
ddd:010295463:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-03-17;http://resolver.kb.nl/resolve?urn=ddd:010295463:mpeg21:a0060;building;photo
ddd:010295449:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-27;http://resolver.kb.nl/resolve?urn=ddd:010295449:mpeg21:a0185;unknown;photo
ddd:010295459:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-03-12;http://resolver.kb.nl/resolve?urn=ddd:010295459:mpeg21:a0049;unknown;photo
ddd:010656257:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1914-10-29;http://resolver.kb.nl/resolve?urn=ddd:010656257:mpeg21:a0040;maps;drawing
ddd:010295445:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-23;http://resolver.kb.nl/resolve?urn=ddd:010295445:mpeg21:a0123;crowds;photo
ddd:010295445:mpeg21:p013:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1914-02-23;http://resolver.kb.nl/resolve?urn=ddd:010295445:mpeg21:a0118;crowds;photo
ddd:010295459:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-03-12;http://resolver.kb.nl/resolve?urn=ddd:010295459:mpeg21:a0104;unknown;photo
ddd:010295455:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-03-06;http://resolver.kb.nl/resolve?urn=ddd:010295455:mpeg21:a0061;building;photo
ddd:010295474:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-03-30;http://resolver.kb.nl/resolve?urn=ddd:010295474:mpeg21:a0121;cartoon;drawing
ddd:010295474:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-03-30;http://resolver.kb.nl/resolve?urn=ddd:010295474:mpeg21:a0120;cartoon;drawing
ddd:010295474:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-03-30;http://resolver.kb.nl/resolve?urn=ddd:010295474:mpeg21:a0122;cartoon;drawing
ddd:010656271:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1914-09-05;http://resolver.kb.nl/resolve?urn=ddd:010656271:mpeg21:a0003;maps;drawing
ddd:010295474:mpeg21:p025:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-03-30;http://resolver.kb.nl/resolve?urn=ddd:010295474:mpeg21:a0281;chess;drawing
ddd:010656277:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1914-09-09;http://resolver.kb.nl/resolve?urn=ddd:010656277:mpeg21:a0013;maps;drawing
ddd:010295445:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-23;http://resolver.kb.nl/resolve?urn=ddd:010295445:mpeg21:a0071;cartoon;drawing
ddd:010295445:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-23;http://resolver.kb.nl/resolve?urn=ddd:010295445:mpeg21:a0071;cartoon;drawing
ddd:010295445:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-02-23;http://resolver.kb.nl/resolve?urn=ddd:010295445:mpeg21:a0071;cartoon;drawing
ddd:010656257:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1914-10-29;http://resolver.kb.nl/resolve?urn=ddd:010656257:mpeg21:a0006;maps;drawing
ddd:010656316:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1914-09-28;http://resolver.kb.nl/resolve?urn=ddd:010656316:mpeg21:a0004;maps;drawing
ddd:010295462:mpeg21:p021:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1914-03-16;http://resolver.kb.nl/resolve?urn=ddd:010295462:mpeg21:a0223;unknown;photo
ddd:010295462:mpeg21:p021:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1914-03-16;http://resolver.kb.nl/resolve?urn=ddd:010295462:mpeg21:a0222;crowds;photo
