ddd:010297129:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-03;http://resolver.kb.nl/resolve?urn=ddd:010297129:mpeg21:a0004;cartoon;drawing
ddd:010297102:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-09-02;http://resolver.kb.nl/resolve?urn=ddd:010297102:mpeg21:a0004;cartoon;drawing
ddd:010297124:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-09-27;http://resolver.kb.nl/resolve?urn=ddd:010297124:mpeg21:a0006;face cartoon;drawing
ddd:010297103:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-09-03;http://resolver.kb.nl/resolve?urn=ddd:010297103:mpeg21:a0007;unknown;drawing
ddd:010297131:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-05;http://resolver.kb.nl/resolve?urn=ddd:010297131:mpeg21:a0007;cartoon;drawing
ddd:010297112:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-09-13;http://resolver.kb.nl/resolve?urn=ddd:010297112:mpeg21:a0007;unknown;drawing
ddd:010297125:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-09-28;http://resolver.kb.nl/resolve?urn=ddd:010297125:mpeg21:a0003;unknown;drawing
ddd:010297127:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-01;http://resolver.kb.nl/resolve?urn=ddd:010297127:mpeg21:a0005;cartoon;drawing
ddd:010653317:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1918-09-04;http://resolver.kb.nl/resolve?urn=ddd:010653317:mpeg21:a0003;maps;drawing
ddd:010653361:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1918-09-30;http://resolver.kb.nl/resolve?urn=ddd:010653361:mpeg21:a0086;maps;drawing
ddd:010297139:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-15;http://resolver.kb.nl/resolve?urn=ddd:010297139:mpeg21:a0004;cartoon;drawing
ddd:010192047:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Tilburgsche courant;1918-07-12;http://resolver.kb.nl/resolve?urn=ddd:010192047:mpeg21:a0044;schematics;drawing
ddd:010297131:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-05;http://resolver.kb.nl/resolve?urn=ddd:010297131:mpeg21:a0007;cartoon;drawing
ddd:010297137:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-12;http://resolver.kb.nl/resolve?urn=ddd:010297137:mpeg21:a0005;cartoon;drawing
ddd:010653357:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1918-09-27;http://resolver.kb.nl/resolve?urn=ddd:010653357:mpeg21:a0007;maps;drawing
ddd:010297149:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-31;http://resolver.kb.nl/resolve?urn=ddd:010297149:mpeg21:a0007;unknown;drawing
ddd:010297147:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-29;http://resolver.kb.nl/resolve?urn=ddd:010297147:mpeg21:a0007;maps;drawing
ddd:010297133:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-08;http://resolver.kb.nl/resolve?urn=ddd:010297133:mpeg21:a0006;cartoon;drawing
ddd:010192132:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Tilburgsche courant;1918-10-23;http://resolver.kb.nl/resolve?urn=ddd:010192132:mpeg21:a0006;crowds;drawing
ddd:010653367:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1918-10-03;http://resolver.kb.nl/resolve?urn=ddd:010653367:mpeg21:a0009;maps;drawing
ddd:010297148:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-30;http://resolver.kb.nl/resolve?urn=ddd:010297148:mpeg21:a0005;maps;drawing
ddd:010297138:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-14;http://resolver.kb.nl/resolve?urn=ddd:010297138:mpeg21:a0004;unknown;drawing
ddd:010653361:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1918-09-30;http://resolver.kb.nl/resolve?urn=ddd:010653361:mpeg21:a0005;maps;drawing
ddd:010653361:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Algemeen Handelsblad;1918-09-30;http://resolver.kb.nl/resolve?urn=ddd:010653361:mpeg21:a0004;maps;drawing
ddd:010653365:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1918-10-02;http://resolver.kb.nl/resolve?urn=ddd:010653365:mpeg21:a0006;maps;drawing
ddd:010297131:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-10-05;http://resolver.kb.nl/resolve?urn=ddd:010297131:mpeg21:a0087;maps;drawing
ddd:010653323:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1918-09-07;http://resolver.kb.nl/resolve?urn=ddd:010653323:mpeg21:a0007;maps;drawing
ddd:010192130:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Tilburgsche courant;1918-10-21;http://resolver.kb.nl/resolve?urn=ddd:010192130:mpeg21:a0014;unknown;drawing
ddd:010653399:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1918-10-22;http://resolver.kb.nl/resolve?urn=ddd:010653399:mpeg21:a0008;maps;drawing
ddd:010297026:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-04;http://resolver.kb.nl/resolve?urn=ddd:010297026:mpeg21:a0003;maps;drawing
ddd:010297012:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-05-17;http://resolver.kb.nl/resolve?urn=ddd:010297012:mpeg21:a0008;face crowds;drawing
ddd:010297016:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-05-23;http://resolver.kb.nl/resolve?urn=ddd:010297016:mpeg21:a0004;cartoon;drawing
ddd:010297013:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-05-18;http://resolver.kb.nl/resolve?urn=ddd:010297013:mpeg21:a0007;cartoon;drawing
ddd:010297019:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-05-27;http://resolver.kb.nl/resolve?urn=ddd:010297019:mpeg21:a0005;unknown;drawing
ddd:010297027:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-05;http://resolver.kb.nl/resolve?urn=ddd:010297027:mpeg21:a0005;cartoon;drawing
ddd:010297010:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-05-15;http://resolver.kb.nl/resolve?urn=ddd:010297010:mpeg21:a0006;unknown;drawing
ddd:010297015:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-05-22;http://resolver.kb.nl/resolve?urn=ddd:010297015:mpeg21:a0004;weather2;drawing
ddd:010297031:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-10;http://resolver.kb.nl/resolve?urn=ddd:010297031:mpeg21:a0004;cartoon;drawing
ddd:010297029:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-07;http://resolver.kb.nl/resolve?urn=ddd:010297029:mpeg21:a0008;cartoon;drawing
ddd:010297011:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-05-16;http://resolver.kb.nl/resolve?urn=ddd:010297011:mpeg21:a0007;weather2;drawing
ddd:010297030:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-08;http://resolver.kb.nl/resolve?urn=ddd:010297030:mpeg21:a0010;crowds;drawing
ddd:010297006:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-05-10;http://resolver.kb.nl/resolve?urn=ddd:010297006:mpeg21:a0006;weather2;drawing
ddd:010653383:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1918-10-12;http://resolver.kb.nl/resolve?urn=ddd:010653383:mpeg21:a0009;maps;drawing
ddd:010297030:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-08;http://resolver.kb.nl/resolve?urn=ddd:010297030:mpeg21:a0038;crowds;drawing
ddd:010297009:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-05-14;http://resolver.kb.nl/resolve?urn=ddd:010297009:mpeg21:a0005;maps;drawing
ddd:010297028:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-06;http://resolver.kb.nl/resolve?urn=ddd:010297028:mpeg21:a0006;cartoon;drawing
ddd:010297014:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-05-21;http://resolver.kb.nl/resolve?urn=ddd:010297014:mpeg21:a0005;face crowds;drawing
ddd:010297025:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-03;http://resolver.kb.nl/resolve?urn=ddd:010297025:mpeg21:a0005;cartoon;drawing
ddd:010297053:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-05;http://resolver.kb.nl/resolve?urn=ddd:010297053:mpeg21:a0006;cartoon;drawing
ddd:010297053:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-05;http://resolver.kb.nl/resolve?urn=ddd:010297053:mpeg21:a0190;unknown;drawing
ddd:010297049:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-01;http://resolver.kb.nl/resolve?urn=ddd:010297049:mpeg21:a0004;cartoon;drawing
ddd:010297051:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-03;http://resolver.kb.nl/resolve?urn=ddd:010297051:mpeg21:a0007;unknown;drawing
ddd:010297047:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-28;http://resolver.kb.nl/resolve?urn=ddd:010297047:mpeg21:a0004;cartoon;drawing
ddd:010297040:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-20;http://resolver.kb.nl/resolve?urn=ddd:010297040:mpeg21:a0007;unknown;drawing
ddd:010297038:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-18;http://resolver.kb.nl/resolve?urn=ddd:010297038:mpeg21:a0007;face unknown;drawing
ddd:010297036:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-15;http://resolver.kb.nl/resolve?urn=ddd:010297036:mpeg21:a0008;cartoon;drawing
ddd:010297035:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-14;http://resolver.kb.nl/resolve?urn=ddd:010297035:mpeg21:a0005;face cartoon;drawing
ddd:010297034:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-13;http://resolver.kb.nl/resolve?urn=ddd:010297034:mpeg21:a0006;face cartoon;drawing
ddd:010297032:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-11;http://resolver.kb.nl/resolve?urn=ddd:010297032:mpeg21:a0005;face cartoon;drawing
ddd:010297052:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-04;http://resolver.kb.nl/resolve?urn=ddd:010297052:mpeg21:a0007;cartoon;drawing
ddd:010297045:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-26;http://resolver.kb.nl/resolve?urn=ddd:010297045:mpeg21:a0007;cartoon;drawing
ddd:010297037:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-17;http://resolver.kb.nl/resolve?urn=ddd:010297037:mpeg21:a0003;unknown;drawing
ddd:010297046:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-27;http://resolver.kb.nl/resolve?urn=ddd:010297046:mpeg21:a0006;cartoon;drawing
ddd:010297055:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-08;http://resolver.kb.nl/resolve?urn=ddd:010297055:mpeg21:a0005;cartoon;drawing
ddd:010297050:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-02;http://resolver.kb.nl/resolve?urn=ddd:010297050:mpeg21:a0007;cartoon;drawing
ddd:010297041:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-21;http://resolver.kb.nl/resolve?urn=ddd:010297041:mpeg21:a0006;unknown;drawing
ddd:010297056:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-09;http://resolver.kb.nl/resolve?urn=ddd:010297056:mpeg21:a0004;cartoon;drawing
ddd:010297042:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-06-22;http://resolver.kb.nl/resolve?urn=ddd:010297042:mpeg21:a0007;cartoon;drawing
ddd:010297060:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-13;http://resolver.kb.nl/resolve?urn=ddd:010297060:mpeg21:a0005;unknown;drawing
ddd:010297079:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-05;http://resolver.kb.nl/resolve?urn=ddd:010297079:mpeg21:a0004;cartoon;drawing
ddd:010297068:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-23;http://resolver.kb.nl/resolve?urn=ddd:010297068:mpeg21:a0003;unknown;drawing
ddd:010297065:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-19;http://resolver.kb.nl/resolve?urn=ddd:010297065:mpeg21:a0007;cartoon;drawing
ddd:010297073:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-29;http://resolver.kb.nl/resolve?urn=ddd:010297073:mpeg21:a0114;unknown;drawing
ddd:010297067:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-22;http://resolver.kb.nl/resolve?urn=ddd:010297067:mpeg21:a0004;face cartoon;drawing
ddd:010297058:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-11;http://resolver.kb.nl/resolve?urn=ddd:010297058:mpeg21:a0007;unknown;drawing
ddd:010297080:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-06;http://resolver.kb.nl/resolve?urn=ddd:010297080:mpeg21:a0006;cartoon;drawing
ddd:010297059:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-12;http://resolver.kb.nl/resolve?urn=ddd:010297059:mpeg21:a0005;maps;drawing
ddd:010297071:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-26;http://resolver.kb.nl/resolve?urn=ddd:010297071:mpeg21:a0006;cartoon;drawing
ddd:010297069:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-24;http://resolver.kb.nl/resolve?urn=ddd:010297069:mpeg21:a0010;face cartoon;drawing
ddd:010297064:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-18;http://resolver.kb.nl/resolve?urn=ddd:010297064:mpeg21:a0003;cartoon;drawing
ddd:010297070:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-25;http://resolver.kb.nl/resolve?urn=ddd:010297070:mpeg21:a0005;maps;drawing
ddd:010297057:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-10;http://resolver.kb.nl/resolve?urn=ddd:010297057:mpeg21:a0009;unknown;drawing
ddd:010297061:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-15;http://resolver.kb.nl/resolve?urn=ddd:010297061:mpeg21:a0005;cartoon;drawing
ddd:010297072:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-27;http://resolver.kb.nl/resolve?urn=ddd:010297072:mpeg21:a0004;unknown;drawing
ddd:010297078:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-03;http://resolver.kb.nl/resolve?urn=ddd:010297078:mpeg21:a0005;face cartoon;drawing
ddd:010297066:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-20;http://resolver.kb.nl/resolve?urn=ddd:010297066:mpeg21:a0005;cartoon;drawing
ddd:010297062:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-16;http://resolver.kb.nl/resolve?urn=ddd:010297062:mpeg21:a0005;unknown;drawing
ddd:010297073:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-07-29;http://resolver.kb.nl/resolve?urn=ddd:010297073:mpeg21:a0004;unknown;drawing
ddd:010297100:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-30;http://resolver.kb.nl/resolve?urn=ddd:010297100:mpeg21:a0005;unknown;drawing
ddd:010297090:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-17;http://resolver.kb.nl/resolve?urn=ddd:010297090:mpeg21:a0009;cartoon;drawing
ddd:010297088:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-15;http://resolver.kb.nl/resolve?urn=ddd:010297088:mpeg21:a0006;unknown;drawing
ddd:010297082:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-08;http://resolver.kb.nl/resolve?urn=ddd:010297082:mpeg21:a0006;cartoon;drawing
ddd:010171362:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-01-18;http://resolver.kb.nl/resolve?urn=ddd:010171362:mpeg21:a0136;crowds;photo
ddd:010297083:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-09;http://resolver.kb.nl/resolve?urn=ddd:010297083:mpeg21:a0006;maps;drawing
ddd:010171360:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-01-16;http://resolver.kb.nl/resolve?urn=ddd:010171360:mpeg21:a0107;weather2;photo
ddd:010171378:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-02-06;http://resolver.kb.nl/resolve?urn=ddd:010171378:mpeg21:a0132;crowds;photo
ddd:010297098:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-28;http://resolver.kb.nl/resolve?urn=ddd:010297098:mpeg21:a0008;cartoon;drawing
ddd:010297099:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-29;http://resolver.kb.nl/resolve?urn=ddd:010297099:mpeg21:a0004;cartoon;drawing
ddd:010297087:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-14;http://resolver.kb.nl/resolve?urn=ddd:010297087:mpeg21:a0006;face cartoon;drawing
ddd:010297081:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-07;http://resolver.kb.nl/resolve?urn=ddd:010297081:mpeg21:a0007;face cartoon;drawing
ddd:010297094:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-22;http://resolver.kb.nl/resolve?urn=ddd:010297094:mpeg21:a0008;maps;drawing
ddd:010297093:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-21;http://resolver.kb.nl/resolve?urn=ddd:010297093:mpeg21:a0007;cartoon;drawing
ddd:010297085:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-12;http://resolver.kb.nl/resolve?urn=ddd:010297085:mpeg21:a0004;cartoon;drawing
ddd:010297089:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-16;http://resolver.kb.nl/resolve?urn=ddd:010297089:mpeg21:a0007;cartoon;drawing
ddd:010297097:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-27;http://resolver.kb.nl/resolve?urn=ddd:010297097:mpeg21:a0004;cartoon;drawing
ddd:010297084:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-10;http://resolver.kb.nl/resolve?urn=ddd:010297084:mpeg21:a0004;cartoon;drawing
ddd:010297086:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-13;http://resolver.kb.nl/resolve?urn=ddd:010297086:mpeg21:a0006;cartoon;drawing
ddd:010297092:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1918-08-20;http://resolver.kb.nl/resolve?urn=ddd:010297092:mpeg21:a0009;cartoon;drawing
ddd:010171402:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-03-06;http://resolver.kb.nl/resolve?urn=ddd:010171402:mpeg21:a0144;unknown;drawing
ddd:010171415:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-03-21;http://resolver.kb.nl/resolve?urn=ddd:010171415:mpeg21:a0151;cartoon;drawing
ddd:010171414:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-03-20;http://resolver.kb.nl/resolve?urn=ddd:010171414:mpeg21:a0159;crowds;photo
ddd:010171408:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-03-13;http://resolver.kb.nl/resolve?urn=ddd:010171408:mpeg21:a0141;unknown;drawing
ddd:010171417:mpeg21:p021:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-03-23;http://resolver.kb.nl/resolve?urn=ddd:010171417:mpeg21:a0235;cartoon;drawing
ddd:010171419:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-03-26;http://resolver.kb.nl/resolve?urn=ddd:010171419:mpeg21:a0148;unknown;drawing
ddd:010171417:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-03-23;http://resolver.kb.nl/resolve?urn=ddd:010171417:mpeg21:a0201;crowds;drawing
ddd:010171382:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-02-10;http://resolver.kb.nl/resolve?urn=ddd:010171382:mpeg21:a0077;unknown;photo
ddd:010171416:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-03-22;http://resolver.kb.nl/resolve?urn=ddd:010171416:mpeg21:a0155;cartoon;drawing
ddd:010171405:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-03-09;http://resolver.kb.nl/resolve?urn=ddd:010171405:mpeg21:a0183;unknown;drawing
ddd:010171410:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-03-15;http://resolver.kb.nl/resolve?urn=ddd:010171410:mpeg21:a0142;face cartoon;drawing
ddd:010171379:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag voor Nederlandsch-Indië;1918-02-07;http://resolver.kb.nl/resolve?urn=ddd:010171379:mpeg21:a0123;maps;drawing
