ddd:010213951:mpeg21:p011:alto_15.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0155;unknown;drawing
ddd:010213951:mpeg21:p011:alto_16.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0164;face unknown;drawing
ddd:010213914:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1906-10-06;http://resolver.kb.nl/resolve?urn=ddd:010213914:mpeg21:a0171;chess;drawing
ddd:010213914:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-06;http://resolver.kb.nl/resolve?urn=ddd:010213914:mpeg21:a0165;unknown;drawing
ddd:010213914:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-06;http://resolver.kb.nl/resolve?urn=ddd:010213914:mpeg21:a0165;unknown;drawing
ddd:010213914:mpeg21:p013:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-06;http://resolver.kb.nl/resolve?urn=ddd:010213914:mpeg21:a0165;illustratedheaders;drawing
ddd:010213914:mpeg21:p013:alto_5.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-06;http://resolver.kb.nl/resolve?urn=ddd:010213914:mpeg21:a0165;unknown;drawing
ddd:010213914:mpeg21:p013:alto_6.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-06;http://resolver.kb.nl/resolve?urn=ddd:010213914:mpeg21:a0165;cartoon;drawing
ddd:010213914:mpeg21:p013:alto_7.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-06;http://resolver.kb.nl/resolve?urn=ddd:010213914:mpeg21:a0165;logo;drawing
ddd:010213920:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1906-10-13;http://resolver.kb.nl/resolve?urn=ddd:010213920:mpeg21:a0162;chess;drawing
ddd:010213920:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-13;http://resolver.kb.nl/resolve?urn=ddd:010213920:mpeg21:a0158;cartoon;drawing
ddd:010213920:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-13;http://resolver.kb.nl/resolve?urn=ddd:010213920:mpeg21:a0158;cartoon;drawing
ddd:010213901:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-09-21;http://resolver.kb.nl/resolve?urn=ddd:010213901:mpeg21:a0049;maps;drawing
ddd:010213949:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1906-11-17;http://resolver.kb.nl/resolve?urn=ddd:010213949:mpeg21:a0148;chess;drawing
ddd:010213949:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-17;http://resolver.kb.nl/resolve?urn=ddd:010213949:mpeg21:a0141;cartoon;drawing
ddd:010213938:mpeg21:p016:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-05;http://resolver.kb.nl/resolve?urn=ddd:010213938:mpeg21:a0116;face unknown;drawing
ddd:010213943:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1906-11-10;http://resolver.kb.nl/resolve?urn=ddd:010213943:mpeg21:a0177;chess;drawing
ddd:010213943:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-10;http://resolver.kb.nl/resolve?urn=ddd:010213943:mpeg21:a0172;unknown;drawing
ddd:010213943:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-10;http://resolver.kb.nl/resolve?urn=ddd:010213943:mpeg21:a0172;illustratedheaders;drawing
ddd:010213938:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-05;http://resolver.kb.nl/resolve?urn=ddd:010213938:mpeg21:a0027;unknown;drawing
ddd:010213927:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-22;http://resolver.kb.nl/resolve?urn=ddd:010213927:mpeg21:a0099;cartoon;drawing
ddd:010213926:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1906-10-20;http://resolver.kb.nl/resolve?urn=ddd:010213926:mpeg21:a0173;chess;drawing
ddd:010213926:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-20;http://resolver.kb.nl/resolve?urn=ddd:010213926:mpeg21:a0167;cartoon;drawing
ddd:010213915:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-10-08;http://resolver.kb.nl/resolve?urn=ddd:010213915:mpeg21:a0026;face crowds;drawing
ddd:010213950:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-19;http://resolver.kb.nl/resolve?urn=ddd:010213950:mpeg21:a0111;schematics;drawing
ddd:010213955:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1906-11-24;http://resolver.kb.nl/resolve?urn=ddd:010213955:mpeg21:a0144;chess;drawing
ddd:010213955:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-24;http://resolver.kb.nl/resolve?urn=ddd:010213955:mpeg21:a0140;logo;drawing
ddd:010213951:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0168;face cartoon;drawing
ddd:010213951:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0160;face cartoon;drawing
ddd:010213951:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0170;cartoon;drawing
ddd:010213951:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0163;cartoon;drawing
ddd:010213951:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0166;face cartoon;drawing
ddd:010213951:mpeg21:p011:alto_6.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0156;cartoon;drawing
ddd:010213951:mpeg21:p011:alto_7.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0157;face cartoon;drawing
ddd:010213951:mpeg21:p011:alto_8.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0161;unknown;drawing
ddd:010213951:mpeg21:p011:alto_9.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0169;face cartoon;drawing
ddd:010213951:mpeg21:p011:alto_10.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0165;unknown;drawing
ddd:010213951:mpeg21:p011:alto_11.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0162;face cartoon;drawing
ddd:010213951:mpeg21:p011:alto_12.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0158;cartoon;drawing
ddd:010213951:mpeg21:p011:alto_13.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0167;cartoon;drawing
ddd:010213951:mpeg21:p011:alto_14.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0159;face unknown;drawing
ddd:010213951:mpeg21:p011:alto_15.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0155;unknown;drawing
ddd:010213951:mpeg21:p011:alto_16.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-11-20;http://resolver.kb.nl/resolve?urn=ddd:010213951:mpeg21:a0164;face unknown;drawing
ddd:010161773:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-12-23;http://resolver.kb.nl/resolve?urn=ddd:010161773:mpeg21:a0005;building;drawing
ddd:010213962:mpeg21:p017:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-12-03;http://resolver.kb.nl/resolve?urn=ddd:010213962:mpeg21:a0140;crowds;drawing
ddd:010213961:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1906-12-01;http://resolver.kb.nl/resolve?urn=ddd:010213961:mpeg21:a0169;chess;drawing
ddd:010213961:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-12-01;http://resolver.kb.nl/resolve?urn=ddd:010213961:mpeg21:a0165;cartoon;drawing
ddd:010213961:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-12-01;http://resolver.kb.nl/resolve?urn=ddd:010213961:mpeg21:a0165;cartoon;drawing
ddd:010213961:mpeg21:p013:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-12-01;http://resolver.kb.nl/resolve?urn=ddd:010213961:mpeg21:a0165;cartoon;drawing
ddd:010164028:mpeg21:p008:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0125;crowds;photo
ddd:010164028:mpeg21:p008:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0126;unknown;photo
ddd:010213966:mpeg21:p011:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1906-12-08;http://resolver.kb.nl/resolve?urn=ddd:010213966:mpeg21:a0133;chess;drawing
ddd:010213966:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1906-12-08;http://resolver.kb.nl/resolve?urn=ddd:010213966:mpeg21:a0128;cartoon;drawing
ddd:010161758:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1906-09-09;http://resolver.kb.nl/resolve?urn=ddd:010161758:mpeg21:a0015;logo;drawing
ddd:010161758:mpeg21:p003:alto_2.jpg;artikel;Het nieuws van den dag : kleine courant;1906-09-09;http://resolver.kb.nl/resolve?urn=ddd:010161758:mpeg21:a0016;chess;drawing
ddd:010163915:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-01-11;http://resolver.kb.nl/resolve?urn=ddd:010163915:mpeg21:a0061;illustratedheaders;drawing
ddd:010164028:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0123;building;drawing
ddd:010164028:mpeg21:p007:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0123;crowds;photo
ddd:010164028:mpeg21:p007:alto_3.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0123;building;photo
ddd:010164028:mpeg21:p007:alto_4.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0123;building;photo
ddd:010164028:mpeg21:p007:alto_5.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0123;building;photo
ddd:010164028:mpeg21:p007:alto_6.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0124;unknown;photo
ddd:010164028:mpeg21:p007:alto_7.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0124;face unknown;photo
ddd:010164028:mpeg21:p007:alto_8.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0124;unknown;photo
ddd:010164028:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0127;crowds;photo
ddd:010164028:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0127;unknown;photo
ddd:010164028:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0127;crowds;photo
ddd:010164028:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0127;crowds;photo
ddd:010164028:mpeg21:p009:alto_5.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0127;face crowds;photo
ddd:010164028:mpeg21:p009:alto_6.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0127;building;photo
ddd:010164028:mpeg21:p009:alto_7.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0127;unknown;photo
ddd:010164028:mpeg21:p009:alto_8.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0127;crowds;photo
ddd:010164028:mpeg21:p009:alto_9.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0127;crowds;photo
ddd:010164028:mpeg21:p009:alto_10.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1906-07-23;http://resolver.kb.nl/resolve?urn=ddd:010164028:mpeg21:a0127;crowds;photo
ddd:010335613:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1906-08-29;http://resolver.kb.nl/resolve?urn=ddd:010335613:mpeg21:a0146;face cartoon;drawing
ddd:010189373:mpeg21:p001:alto_2.jpg;illustratie met onderschrift;Tilburgsche courant;1906-04-26;http://resolver.kb.nl/resolve?urn=ddd:010189373:mpeg21:a0004;face cartoon;drawing
ddd:010335646:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1906-09-18;http://resolver.kb.nl/resolve?urn=ddd:010335646:mpeg21:a0090;maps;drawing
ddd:010335637:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1906-09-12;http://resolver.kb.nl/resolve?urn=ddd:010335637:mpeg21:a0130;cartoon;drawing
ddd:010189380:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Tilburgsche courant;1906-05-17;http://resolver.kb.nl/resolve?urn=ddd:010189380:mpeg21:a0013;unknown;drawing
ddd:010189446:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Tilburgsche courant;1906-10-06;http://resolver.kb.nl/resolve?urn=ddd:010189446:mpeg21:a0093;weather;drawing
ddd:010871841:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Nieuw Israelietisch weekblad;1906-06-08;http://resolver.kb.nl/resolve?urn=ddd:010871841:mpeg21:a0039;schematics;drawing
ddd:010189449:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Tilburgsche courant;1906-10-13;http://resolver.kb.nl/resolve?urn=ddd:010189449:mpeg21:a0094;weather;drawing
ddd:010335649:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1906-09-19;http://resolver.kb.nl/resolve?urn=ddd:010335649:mpeg21:a0139;cartoon;drawing
ddd:010189448:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Tilburgsche courant;1906-10-11;http://resolver.kb.nl/resolve?urn=ddd:010189448:mpeg21:a0030;weather;drawing
ddd:010335577:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1906-08-08;http://resolver.kb.nl/resolve?urn=ddd:010335577:mpeg21:a0119;cartoon;drawing
