ddd:010177935:mpeg21:p005:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-04;http://resolver.kb.nl/resolve?urn=ddd:010177935:mpeg21:a0062;cartoon;drawing
ddd:010177935:mpeg21:p005:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1896-12-04;http://resolver.kb.nl/resolve?urn=ddd:010177935:mpeg21:a0060;cartoon;drawing
ddd:010177919:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-11-16;http://resolver.kb.nl/resolve?urn=ddd:010177919:mpeg21:a0111;face cartoon;drawing
ddd:010177933:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-02;http://resolver.kb.nl/resolve?urn=ddd:010177933:mpeg21:a0122;cartoon;drawing
ddd:010177933:mpeg21:p009:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-02;http://resolver.kb.nl/resolve?urn=ddd:010177933:mpeg21:a0122;cartoon;drawing
ddd:010177933:mpeg21:p009:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-02;http://resolver.kb.nl/resolve?urn=ddd:010177933:mpeg21:a0122;cartoon;drawing
ddd:010177906:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-10-31;http://resolver.kb.nl/resolve?urn=ddd:010177906:mpeg21:a0057;face unknown;drawing
ddd:010177895:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-10-19;http://resolver.kb.nl/resolve?urn=ddd:010177895:mpeg21:a0079;face unknown;drawing
ddd:010177913:mpeg21:p005:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1896-11-09;http://resolver.kb.nl/resolve?urn=ddd:010177913:mpeg21:a0033;cartoon;drawing
ddd:010177913:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1896-11-09;http://resolver.kb.nl/resolve?urn=ddd:010177913:mpeg21:a0033;building;drawing
ddd:010177913:mpeg21:p005:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1896-11-09;http://resolver.kb.nl/resolve?urn=ddd:010177913:mpeg21:a0033;unknown;drawing
ddd:010177913:mpeg21:p005:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1896-11-09;http://resolver.kb.nl/resolve?urn=ddd:010177913:mpeg21:a0033;face cartoon;drawing
ddd:010177913:mpeg21:p005:alto_5.jpg;artikel;Rotterdamsch nieuwsblad;1896-11-09;http://resolver.kb.nl/resolve?urn=ddd:010177913:mpeg21:a0033;unknown;drawing
ddd:010177913:mpeg21:p005:alto_6.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-11-09;http://resolver.kb.nl/resolve?urn=ddd:010177913:mpeg21:a0031;face cartoon;drawing
ddd:010177894:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-10-17;http://resolver.kb.nl/resolve?urn=ddd:010177894:mpeg21:a0081;unknown;drawing
ddd:010177919:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-11-16;http://resolver.kb.nl/resolve?urn=ddd:010177919:mpeg21:a0005;maps;drawing
ddd:010177912:mpeg21:p005:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1896-11-07;http://resolver.kb.nl/resolve?urn=ddd:010177912:mpeg21:a0075;cartoon;drawing
ddd:010177912:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-11-07;http://resolver.kb.nl/resolve?urn=ddd:010177912:mpeg21:a0070;cartoon;drawing
ddd:010177912:mpeg21:p005:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1896-11-07;http://resolver.kb.nl/resolve?urn=ddd:010177912:mpeg21:a0075;face cartoon;drawing
ddd:010177921:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-11-18;http://resolver.kb.nl/resolve?urn=ddd:010177921:mpeg21:a0069;unknown;drawing
ddd:010177900:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-10-24;http://resolver.kb.nl/resolve?urn=ddd:010177900:mpeg21:a0057;face cartoon;drawing
ddd:010177938:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-08;http://resolver.kb.nl/resolve?urn=ddd:010177938:mpeg21:a0056;unknown;drawing
ddd:010177939:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-09;http://resolver.kb.nl/resolve?urn=ddd:010177939:mpeg21:a0065;cartoon;drawing
ddd:010177939:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-09;http://resolver.kb.nl/resolve?urn=ddd:010177939:mpeg21:a0068;face crowds;drawing
ddd:010177911:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-11-06;http://resolver.kb.nl/resolve?urn=ddd:010177911:mpeg21:a0063;logo;drawing
ddd:010177902:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-10-27;http://resolver.kb.nl/resolve?urn=ddd:010177902:mpeg21:a0044;unknown;drawing
ddd:010177903:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-10-28;http://resolver.kb.nl/resolve?urn=ddd:010177903:mpeg21:a0059;logo;drawing
ddd:010177933:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-02;http://resolver.kb.nl/resolve?urn=ddd:010177933:mpeg21:a0068;cartoon;drawing
ddd:010177894:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-10-17;http://resolver.kb.nl/resolve?urn=ddd:010177894:mpeg21:a0068;cartoon;drawing
ddd:010177920:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-11-17;http://resolver.kb.nl/resolve?urn=ddd:010177920:mpeg21:a0050;unknown;drawing
ddd:010177930:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-11-28;http://resolver.kb.nl/resolve?urn=ddd:010177930:mpeg21:a0091;logo;drawing
ddd:010177941:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-11;http://resolver.kb.nl/resolve?urn=ddd:010177941:mpeg21:a0111;maps;drawing
ddd:010176606:mpeg21:p020:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-20;http://resolver.kb.nl/resolve?urn=ddd:010176606:mpeg21:a0181;face cartoon;drawing
ddd:010176606:mpeg21:p020:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-20;http://resolver.kb.nl/resolve?urn=ddd:010176606:mpeg21:a0191;unknown;drawing
ddd:010177940:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-10;http://resolver.kb.nl/resolve?urn=ddd:010177940:mpeg21:a0051;cartoon;drawing
ddd:010176599:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-11;http://resolver.kb.nl/resolve?urn=ddd:010176599:mpeg21:a0075;face cartoon;drawing
ddd:010176599:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1896-01-11;http://resolver.kb.nl/resolve?urn=ddd:010176599:mpeg21:a0068;face cartoon;drawing
ddd:010176597:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-09;http://resolver.kb.nl/resolve?urn=ddd:010176597:mpeg21:a0073;cartoon;drawing
ddd:010177953:mpeg21:p016:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1896-12-28;http://resolver.kb.nl/resolve?urn=ddd:010177953:mpeg21:a0141;unknown;photo
ddd:010177953:mpeg21:p016:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-28;http://resolver.kb.nl/resolve?urn=ddd:010177953:mpeg21:a0140;cartoon;drawing
ddd:010177953:mpeg21:p016:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1896-12-28;http://resolver.kb.nl/resolve?urn=ddd:010177953:mpeg21:a0139;unknown;photo
ddd:010176606:mpeg21:p021:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-20;http://resolver.kb.nl/resolve?urn=ddd:010176606:mpeg21:a0192;cartoon;drawing
ddd:010176606:mpeg21:p021:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-20;http://resolver.kb.nl/resolve?urn=ddd:010176606:mpeg21:a0195;cartoon;drawing
ddd:010176594:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-06;http://resolver.kb.nl/resolve?urn=ddd:010176594:mpeg21:a0004;cartoon;drawing
ddd:010176606:mpeg21:p019:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-20;http://resolver.kb.nl/resolve?urn=ddd:010176606:mpeg21:a0178;face cartoon;drawing
ddd:010176606:mpeg21:p019:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-20;http://resolver.kb.nl/resolve?urn=ddd:010176606:mpeg21:a0180;cartoon;drawing
ddd:010177948:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-19;http://resolver.kb.nl/resolve?urn=ddd:010177948:mpeg21:a0098;illustratedheaders;drawing
ddd:010177948:mpeg21:p007:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-19;http://resolver.kb.nl/resolve?urn=ddd:010177948:mpeg21:a0098;illustratedheaders;drawing
ddd:010177948:mpeg21:p007:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-19;http://resolver.kb.nl/resolve?urn=ddd:010177948:mpeg21:a0098;unknown;drawing
ddd:010177948:mpeg21:p007:alto_4.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-19;http://resolver.kb.nl/resolve?urn=ddd:010177948:mpeg21:a0098;unknown;drawing
ddd:010176603:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-16;http://resolver.kb.nl/resolve?urn=ddd:010176603:mpeg21:a0082;logo;drawing
ddd:010177939:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-09;http://resolver.kb.nl/resolve?urn=ddd:010177939:mpeg21:a0065;cartoon;drawing
ddd:010177939:mpeg21:p005:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-09;http://resolver.kb.nl/resolve?urn=ddd:010177939:mpeg21:a0068;face crowds;drawing
ddd:010177956:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-31;http://resolver.kb.nl/resolve?urn=ddd:010177956:mpeg21:a0079;cartoon;drawing
ddd:010176595:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-07;http://resolver.kb.nl/resolve?urn=ddd:010176595:mpeg21:a0076;logo;drawing
ddd:010177943:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-14;http://resolver.kb.nl/resolve?urn=ddd:010177943:mpeg21:a0128;cartoon;drawing
ddd:010176598:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-10;http://resolver.kb.nl/resolve?urn=ddd:010176598:mpeg21:a0086;cartoon;drawing
ddd:010177943:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-12-14;http://resolver.kb.nl/resolve?urn=ddd:010177943:mpeg21:a0028;cartoon;drawing
ddd:010176624:mpeg21:p006:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1896-02-10;http://resolver.kb.nl/resolve?urn=ddd:010176624:mpeg21:a0023;cartoon;drawing
ddd:010176624:mpeg21:p006:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-02-10;http://resolver.kb.nl/resolve?urn=ddd:010176624:mpeg21:a0027;face cartoon;drawing
ddd:010176606:mpeg21:p024:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-20;http://resolver.kb.nl/resolve?urn=ddd:010176606:mpeg21:a0199;cartoon;drawing
ddd:010176606:mpeg21:p024:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-20;http://resolver.kb.nl/resolve?urn=ddd:010176606:mpeg21:a0200;face crowds;drawing
ddd:010176606:mpeg21:p024:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-20;http://resolver.kb.nl/resolve?urn=ddd:010176606:mpeg21:a0197;unknown;drawing
ddd:010176609:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-23;http://resolver.kb.nl/resolve?urn=ddd:010176609:mpeg21:a0089;face cartoon;drawing
ddd:010176619:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-02-04;http://resolver.kb.nl/resolve?urn=ddd:010176619:mpeg21:a0064;logo;drawing
ddd:010176618:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-02-03;http://resolver.kb.nl/resolve?urn=ddd:010176618:mpeg21:a0075;maps;drawing
ddd:010176620:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-02-05;http://resolver.kb.nl/resolve?urn=ddd:010176620:mpeg21:a0089;cartoon;drawing
ddd:010176618:mpeg21:p021:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-02-03;http://resolver.kb.nl/resolve?urn=ddd:010176618:mpeg21:a0216;cartoon;drawing
ddd:010176618:mpeg21:p021:alto_2.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-02-03;http://resolver.kb.nl/resolve?urn=ddd:010176618:mpeg21:a0218;cartoon;drawing
ddd:010176618:mpeg21:p021:alto_3.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-02-03;http://resolver.kb.nl/resolve?urn=ddd:010176618:mpeg21:a0223;cartoon;drawing
ddd:010176611:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-01-25;http://resolver.kb.nl/resolve?urn=ddd:010176611:mpeg21:a0073;unknown;drawing
ddd:010176611:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1896-01-25;http://resolver.kb.nl/resolve?urn=ddd:010176611:mpeg21:a0070;face cartoon;drawing
ddd:010176624:mpeg21:p019:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-02-10;http://resolver.kb.nl/resolve?urn=ddd:010176624:mpeg21:a0176;unknown;photo
ddd:010176618:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1896-02-03;http://resolver.kb.nl/resolve?urn=ddd:010176618:mpeg21:a0082;face cartoon;drawing
